epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.20278324796394867,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,DIS,0.24825680763884025,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,KO,0.15874372253363783,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,MO,0.1059748764065179,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,BABA,0.03642130685462193,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,MA,0.04239378767934712,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,V,0.027888182804665783,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,JPM,0.010732984212650494,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,PG,0.02702413092960011,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,TSM,0.02743911307135766,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,META,0.011312751787375997,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,TSLA,0.014807611354626715,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,MSFT,0.016401248222047634,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,AAPL,0.02311073023487221,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,ABBV,0.010895353043451905,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,PEP,0.02258663522926244,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,CRM,0.012423656140030786,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,PFE,0.013564044165171006,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,NFLX,0.008535084568641403,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,AMD,0.006697759254496883,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,ABT,0.015372660265050152,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,PM,0.016897143711420624,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,BA,0.011600451311096549,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,NKE,0.007655686593021859,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,GS,0.012591582384299149,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,T,0.006988593133759092,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,C,0.00850961545736275,QLSTM,4.1,4,2,0.030000,10,16,50,3
1,MU,0.009363721463490616,QLSTM,4.1,4,2,0.030000,10,16,50,3
2,NVDA,0.006332053421911868,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,DIS,0.006140145610763945,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,KO,0.011227738937701692,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,MO,0.009166692701083693,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,BABA,0.015046517364680767,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,MA,0.013873420126566833,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,V,0.016786205719902435,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,JPM,0.006076771083330227,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,PG,0.00955540662504394,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,TSM,0.0041792192178863015,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,META,0.004310266855596142,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,TSLA,0.009291895644061944,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,MSFT,0.00953279171054336,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,AAPL,0.01272325647402216,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,ABBV,0.005841279772787609,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,PEP,0.01593612936664034,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,CRM,0.004995293375527995,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,PFE,0.007508777103132822,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,NFLX,0.004162334688854488,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,AMD,0.004934143439062278,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,ABT,0.00791841637427834,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,PM,0.012526813958009536,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,BA,0.008353905836966906,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,NKE,0.00463577801763842,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,GS,0.011166907635263422,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,T,0.006751858766868033,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,C,0.007629759133454751,QLSTM,4.1,4,2,0.029420,10,16,50,3
2,MU,0.00910575872033157,QLSTM,4.1,4,2,0.029420,10,16,50,3
3,NVDA,0.0059272423492405905,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,DIS,0.005635580476585098,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,KO,0.010735419250770727,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,MO,0.00974749188489196,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,BABA,0.013774278404360468,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,MA,0.014573035846379671,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,V,0.01842018665576523,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,JPM,0.006160832586994564,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,PG,0.010512673126702959,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,TSM,0.005266332416795194,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,META,0.0046954270642758774,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,TSLA,0.008763039018958807,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,MSFT,0.008985776390711015,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,AAPL,0.013279437404972587,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,ABBV,0.006170405022037978,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,PEP,0.016127341871403834,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,CRM,0.005228658952877264,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,PFE,0.008123361664316193,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,NFLX,0.004807403596880084,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,AMD,0.007610004225915129,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,ABT,0.008479911812835118,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,PM,0.013060255357148972,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,BA,0.00823468962599608,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,NKE,0.0047841267395679924,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,GS,0.009862720934589479,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,T,0.007294526291926476,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,C,0.009433882840147073,QLSTM,4.1,4,2,0.028840,10,16,50,3
3,MU,0.01005205088718371,QLSTM,4.1,4,2,0.028840,10,16,50,3
4,NVDA,0.0065108719493516464,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,DIS,0.00575562364379452,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,KO,0.011192257346754724,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,MO,0.009469488233497197,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,BABA,0.015591834608296102,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,MA,0.014463754688304934,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,V,0.01804777632721446,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,JPM,0.006400764538821849,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,PG,0.01063509268516844,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,TSM,0.005073904737152837,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,META,0.04441041359677911,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,TSLA,0.03001115435670892,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,MSFT,0.021364502651108938,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,AAPL,0.024162329648706047,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,ABBV,0.006361109310422431,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,PEP,0.016405700515447694,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,CRM,0.0073027357099239125,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,PFE,0.008214089162224396,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,NFLX,0.005405522049510513,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,AMD,0.005903186641675843,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,ABT,0.008232765651138669,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,PM,0.01112760848958384,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,BA,0.007873209426179528,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,NKE,0.004812795922837474,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,GS,0.009998607618564909,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,T,0.005446423130871897,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,C,0.008984882998364892,QLSTM,4.1,4,2,0.028260,10,16,50,3
4,MU,0.00802465877495706,QLSTM,4.1,4,2,0.028260,10,16,50,3
5,NVDA,0.00574420499403707,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,DIS,0.007392314484935592,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,KO,0.011250271186740561,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,MO,0.00906890882073309,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,BABA,0.01667174328626557,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,MA,0.015036036472090265,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,V,0.017049013002013617,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,JPM,0.006429672145962038,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,PG,0.01057372276078571,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,TSM,0.004095186468806456,QLSTM,4.1,4,2,0.027680,10,16,50,3
5,META,0.004431386351246725,QLSTM,4.1,4,2,0.027680,10,16,50,3
