epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.205763465301557,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,DIS,0.14302053941752424,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,KO,0.02634545292874629,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,MO,0.017623015213757753,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,BABA,0.02474578512324528,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,MA,0.017811433771963824,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,V,0.023131281264464964,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,JPM,0.009451672328974713,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,PG,0.014616492394865914,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,TSM,0.0076608315681700005,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,META,0.006656269426457584,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,TSLA,0.014906297109767118,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,MSFT,0.01178128615191037,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,AAPL,0.01359646754678,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,ABBV,0.006145980008031157,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,PEP,0.01826485269702971,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,CRM,0.004512629408219998,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,PFE,0.007176597433334047,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,NFLX,0.004106321022845805,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,AMD,0.004930969803932716,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,ABT,0.007176994674161754,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,PM,0.01123198451982303,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,BA,0.007046182407066226,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,NKE,0.004907014536332677,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,GS,0.010278238660909912,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,T,0.007024717993441631,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,C,0.007167732829905369,QLSTM,1.2,4,3,0.030000,10,16,50,1
1,MU,0.008681990671902895,QLSTM,1.2,4,3,0.030000,10,16,50,1
2,NVDA,0.005444540028375658,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,DIS,0.005800918421962045,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,KO,0.01012342205186459,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,MO,0.009122761379165406,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,BABA,0.013166396391832015,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,MA,0.013160849815573205,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,V,0.017057583667337894,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,JPM,0.00621704978402704,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,PG,0.009689205601303414,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,TSM,0.003533385122533549,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,META,0.004383622986179861,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,TSLA,0.011062644168057224,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,MSFT,0.009051286700096998,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,AAPL,0.013673508518629453,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,ABBV,0.004919907575557855,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,PEP,0.016580967147919266,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,CRM,0.004040526003915478,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,PFE,0.006212945762937042,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,NFLX,0.0034110670967493206,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,AMD,0.004648487327027728,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,ABT,0.0069077895022928715,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,PM,0.01104164751119573,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,BA,0.0073466806630180645,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,NKE,0.004705433680845255,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,GS,0.009910362476313656,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,T,0.0056480286664075475,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,C,0.006658114260062575,QLSTM,1.2,4,3,0.029420,10,16,50,1
2,MU,0.007992875709367747,QLSTM,1.2,4,3,0.029420,10,16,50,1
3,NVDA,0.005259652939540419,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,DIS,0.005306613896126774,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,KO,0.01077798400497572,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,MO,0.008852476497519423,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,BABA,0.012521266598593105,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,MA,0.01366263122128492,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,V,0.01652347176886079,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,JPM,0.005684705419381234,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,PG,0.009412260980091312,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,TSM,0.0036857423944060097,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,META,0.004140657552687282,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,TSLA,0.011690082351296123,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,MSFT,0.0094136519103565,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,AAPL,0.01364666814069179,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,ABBV,0.005109187120317735,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,PEP,0.017000727926973592,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,CRM,0.004990628708831288,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,PFE,0.006486556450413032,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,NFLX,0.003098363046195697,QLSTM,1.2,4,3,0.028840,10,16,50,1
3,AMD,0.004721475458195941,QLSTM,1.2,4,3,0.028840,10,16,50,1
