epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.1821400231935761,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,DIS,0.07916947792876851,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,KO,0.03483411123637448,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,MO,0.017919659762727944,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,BABA,0.016563740685920824,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,MA,0.017074684337289495,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,V,0.022197810086337002,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,JPM,0.009438586315478791,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,PG,0.012428095860576088,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,TSM,0.005400027053176679,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,META,0.007275717994409867,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,TSLA,0.019708459974605252,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,MSFT,0.01459183239124038,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,AAPL,0.015411338028074666,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,ABBV,0.005277382956013422,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,PEP,0.018230336760594087,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,CRM,0.005613351526500826,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,PFE,0.007665022403340448,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,NFLX,0.004877266997937113,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,AMD,0.0062463062455539,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,ABT,0.007864809351634573,QLSTM,2.3,8,2,0.030000,5,16,50,2
1,PM,0.01104664413089102,QLSTM,2.3,8,2,0.030000,5,16,50,2
