epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.2251436784863472,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,DIS,0.17202151668342677,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,KO,0.029184019298885356,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,MO,0.01890569692477584,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,BABA,0.021866738806817342,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,MA,0.01758804798803546,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,V,0.022164879239756952,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,JPM,0.010433303890749812,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,PG,0.013372099767862395,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,TSM,0.0075713670283386655,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,META,0.007882741099985486,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,TSLA,0.011711517116054893,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,MSFT,0.011802079357122157,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,AAPL,0.01667730425569144,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,ABBV,0.005904841802971946,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,PEP,0.017111101568761198,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,CRM,0.007407554774545133,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,PFE,0.009119768764569679,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,NFLX,0.005942319763231684,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,AMD,0.007017498793588443,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,ABT,0.008404664917510341,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,PM,0.012682255801998756,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,BA,0.008226415290581908,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,NKE,0.006176392664201558,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,GS,0.010217567630620166,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,T,0.006292693734973331,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,C,0.0072856676468456335,QLSTM,2.1,4,2,0.030000,5,16,50,3
1,MU,0.00938102255829356,QLSTM,2.1,4,2,0.030000,5,16,50,3
2,NVDA,0.006224943219091405,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,DIS,0.006488723902624439,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,KO,0.011307924350892956,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,MO,0.010846323757009073,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,BABA,0.013732273629019883,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,MA,0.014548387420787052,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,V,0.018482996383681893,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,JPM,0.0064575700195167555,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,PG,0.010374298964796419,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,TSM,0.00524555610767989,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,META,0.0052140033221803606,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,TSLA,0.015621004858985543,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,MSFT,0.031355271242897616,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,AAPL,0.018574366261335937,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,ABBV,0.006796955840069462,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,PEP,0.021175988992168146,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,CRM,0.007103302770040252,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,PFE,0.01067734803919765,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,NFLX,0.007662577163004739,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,AMD,0.007666983070190658,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,ABT,0.008960828968239102,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,PM,0.011207016851668332,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,BA,0.00998104511844841,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,NKE,0.007225340888412161,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,GS,0.01060437125323171,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,T,0.007371640203266658,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,C,0.0070413876938718286,QLSTM,2.1,4,2,0.029420,5,16,50,3
2,MU,0.009980732172896916,QLSTM,2.1,4,2,0.029420,5,16,50,3
3,NVDA,0.006277541905133562,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,DIS,0.0069507515819912605,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,KO,0.012815873921764169,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,MO,0.008342724854380569,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,BABA,0.013118937812660906,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,MA,0.01419791304083033,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,V,0.018046197735450485,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,JPM,0.006459989076988263,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,PG,0.01116497401910072,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,TSM,0.005347151711413806,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,META,0.006120193519481373,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,TSLA,0.011636398372833024,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,MSFT,0.009623770051720467,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,AAPL,0.014375870624049143,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,ABBV,0.005445240594615991,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,PEP,0.016509225401519376,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,CRM,0.004801408673467284,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,PFE,0.007188767099499025,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,NFLX,0.003938049342567948,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,AMD,0.005834937413138422,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,ABT,0.008075065614486282,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,PM,0.011772007004103878,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,BA,0.008156061151318929,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,NKE,0.005135856769894334,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,GS,0.009701267593878914,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,T,0.006994007774417035,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,C,0.00663390102669258,QLSTM,2.1,4,2,0.028840,5,16,50,3
3,MU,0.008691033327274701,QLSTM,2.1,4,2,0.028840,5,16,50,3
4,NVDA,0.005850011694499038,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,DIS,0.004698355317073451,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,KO,0.010481810874559662,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,MO,0.008682983091355047,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,BABA,0.015202385881407694,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,MA,0.014265747762031177,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,V,0.017861249941316517,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,JPM,0.005657330922655423,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,PG,0.009483644971624017,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,TSM,0.0042227641044353895,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,META,0.009748837807406248,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,TSLA,0.12902015197852795,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,MSFT,0.13540918532420287,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,AAPL,0.14271720888262446,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,ABBV,0.07988439805128357,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,PEP,0.07106615128842267,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,CRM,0.10973272743550214,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,PFE,0.06376595388759267,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,NFLX,0.04095922431654551,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,AMD,0.04076606306162747,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,ABT,0.10537441464310343,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,PM,0.036730987316166815,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,BA,0.041739473987201396,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,NKE,0.023117701523005962,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,GS,0.0334215699060058,QLSTM,2.1,4,2,0.028260,5,16,50,3
4,T,0.018374924569136718,QLSTM,2.1,4,2,0.028260,5,16,50,3
