epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.17970549789342014,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,DIS,0.12174567444757982,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,KO,0.03782216218215498,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,MO,0.025828180622986772,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,BABA,0.027607329761270772,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,MA,0.019646955527026545,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,V,0.025049936428496785,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,JPM,0.013211777560751547,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,PG,0.045121887952766636,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,TSM,0.014901686544445429,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,META,0.01761796975254335,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,TSLA,0.026789761381223798,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,MSFT,0.01661596108566631,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,AAPL,0.022869611158967018,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,ABBV,0.006863537509079007,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,PEP,0.0181578347586434,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,CRM,0.006988712427714331,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,PFE,0.008196682372892445,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,NFLX,0.005335305838591673,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,AMD,0.006540413205088539,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,ABT,0.007849028566852212,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,PM,0.011338709684258158,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,BA,0.008047919138334692,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,NKE,0.005108778364956379,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,GS,0.009712727920321578,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,T,0.006429316063242202,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,C,0.007892664775929668,QLSTM,4.3,8,2,0.030000,5,16,50,5
1,MU,0.008130937793546102,QLSTM,4.3,8,2,0.030000,5,16,50,5
2,NVDA,0.0059496962401846595,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,DIS,0.005616277403367514,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,KO,0.01076379469172521,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,MO,0.009914475736546923,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,BABA,0.013550959908488121,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,MA,0.013922101902690802,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,V,0.0166570810939778,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,JPM,0.005798550629564984,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,PG,0.009490602861412546,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,TSM,0.0042505051136355505,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,META,0.0996977923734283,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,TSLA,0.08379306153140285,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,MSFT,0.022989317690106956,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,AAPL,0.05994044832715934,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,ABBV,0.06612504375251857,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,PEP,0.047276667911898,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,CRM,0.05919176208871332,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,PFE,0.08489593342793259,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,NFLX,0.04803249849514528,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,AMD,0.07242703581736847,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,ABT,0.08428215078840201,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,PM,0.034871184775097805,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,BA,0.06942193997515873,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,NKE,0.021987806603481822,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,GS,0.051943257535723125,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,T,0.027387658239934932,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,C,0.02301369383084503,QLSTM,4.3,8,2,0.029420,5,16,50,5
2,MU,0.03009648582982746,QLSTM,4.3,8,2,0.029420,5,16,50,5
3,NVDA,0.018803143535148014,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,DIS,0.02108173925344917,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,KO,0.014829134378074245,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,MO,0.012467462135563519,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,BABA,0.022768965541300448,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,MA,0.01707988880066709,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,V,0.022100356365130705,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,JPM,0.0076054697009650144,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,PG,0.012800153344869614,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,TSM,0.005338670315474949,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,META,0.007981602742802352,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,TSLA,0.014691977401856671,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,MSFT,0.012717235769907182,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,AAPL,0.01529869934628633,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,ABBV,0.006927101703530008,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,PEP,0.017506959551776,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,CRM,0.00651274022476917,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,PFE,0.00869585827670314,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,NFLX,0.006289170943835581,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,AMD,0.00669370429717343,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,ABT,0.011010164193893697,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,PM,0.014561430127783255,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,BA,0.009682219041596081,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,NKE,0.006386755701069805,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,GS,0.01329920344605026,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,T,0.006276517376219007,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,C,0.008046253139830449,QLSTM,4.3,8,2,0.028840,5,16,50,5
3,MU,0.011381070531735366,QLSTM,4.3,8,2,0.028840,5,16,50,5
4,NVDA,0.007116407759233632,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,DIS,0.006032697306099263,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,KO,0.012082815540700474,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,MO,0.009731959011829034,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,BABA,0.016865477664396167,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,MA,0.01439054498702965,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,V,0.018957867054268718,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,JPM,0.006869665982032364,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,PG,0.010076383107595822,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,TSM,0.004916861346414821,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,META,0.019819821675562045,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,TSLA,0.03360336007211696,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,MSFT,0.014032477110793645,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,AAPL,0.02890412649139762,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,ABBV,0.01970198212868788,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,PEP,0.02763554441149939,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,CRM,0.010120785136347298,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,PFE,0.010843791448595848,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,NFLX,0.006408570514229888,QLSTM,4.3,8,2,0.028260,5,16,50,5
4,AMD,0.0065241901108741085,QLSTM,4.3,8,2,0.028260,5,16,50,5
