epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.26067203147844836,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,DIS,0.17912863415073266,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,KO,0.07673214011910287,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,MO,0.0984934541312131,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,BABA,0.0642890791324052,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,MA,0.05838779495521025,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,V,0.05755931003527208,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,JPM,0.06335995905101299,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,PG,0.06241266370158304,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,TSM,0.0592375081455843,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,META,0.05111757132478736,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,TSLA,0.06500792334025557,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,MSFT,0.04363284302367405,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,AAPL,0.08766621063378724,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,ABBV,0.02110363445668058,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,PEP,0.03803209274668585,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,CRM,0.054231111256575044,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,PFE,0.042565382636067545,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,NFLX,0.03078300996937535,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,AMD,0.02143456223844127,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,ABT,0.024139067835428497,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,PM,0.025784015951847487,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,BA,0.09201848574660042,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,NKE,0.02782536414451897,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,GS,0.06434420513158495,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,T,0.022509306330572475,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,C,0.04246350208466703,QLSTM,4.2,4,3,0.030000,10,16,50,2
1,MU,0.06178629792041399,QLSTM,4.2,4,3,0.030000,10,16,50,2
2,NVDA,0.05298939135602929,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,DIS,0.03821173509244214,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,KO,0.05486329031092199,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,MO,0.1071282813156193,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,BABA,0.05724270493638786,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,MA,0.031212214634499767,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,V,0.03201036290688948,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,JPM,0.017834649759937416,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,PG,0.0380383480170911,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,TSM,0.029577751601622862,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,META,0.052109191321175204,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,TSLA,0.028763500846583735,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,MSFT,0.031707461246035316,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,AAPL,0.041469528678465976,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,ABBV,0.04935282824391669,QLSTM,4.2,4,3,0.029420,10,16,50,2
2,PEP,0.036125187973745844,QLSTM,4.2,4,3,0.029420,10,16,50,2
