epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
3,NFLX,0.006502125983719121,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,AMD,0.008678671067834577,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,ABT,0.008222671236250211,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,PM,0.013729639224369417,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,BA,0.010466846013018354,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,NKE,0.005151293118780648,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,GS,0.012504894815554673,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,T,0.008235305971042677,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,C,0.008234363377348265,QLSTM,3.2,4,3,0.028840,5,16,50,1
3,MU,0.008826073089783842,QLSTM,3.2,4,3,0.028840,5,16,50,1
4,NVDA,0.006525658399120651,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,DIS,0.006870770318941636,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,KO,0.011746451343325052,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,MO,0.010553846262734045,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,BABA,0.015814554411917925,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,MA,0.015482276932082394,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,V,0.018266265322877603,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,JPM,0.006395676792387597,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,PG,0.010772093135694211,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,TSM,0.006146481281823732,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,META,0.004719234521458434,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,TSLA,0.008012653847055679,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,MSFT,0.009430293877482076,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,AAPL,0.014357705494727601,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,ABBV,0.005017899865792556,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,PEP,0.01671076731079004,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,CRM,0.005548451593230394,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,PFE,0.007186665591275828,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,NFLX,0.004876835610378872,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,AMD,0.006237360786392607,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,ABT,0.006646702732806179,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,PM,0.011266307270323688,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,BA,0.008469268637285992,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,NKE,0.004641921735707332,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,GS,0.01041966302066364,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,T,0.005748955024914308,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,C,0.006535919806496663,QLSTM,3.2,4,3,0.028260,5,16,50,1
4,MU,0.00824015950572423,QLSTM,3.2,4,3,0.028260,5,16,50,1
5,NVDA,0.005662199670702897,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,DIS,0.005420886001295664,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,KO,0.01052312527529218,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,MO,0.008570443489588797,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,BABA,0.013809081780808892,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,MA,0.013819586337459359,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,V,0.017406957097012888,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,JPM,0.00550453900359571,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,PG,0.010272593353874981,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,TSM,0.004693446913734078,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,META,0.004368920191402801,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,TSLA,0.007848476662977853,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,MSFT,0.00856251213487915,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,AAPL,0.013234438797967001,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,ABBV,0.004806249794042246,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,PEP,0.015603270085359161,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,CRM,0.004879917843605985,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,PFE,0.006869431722655215,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,NFLX,0.004165931371971965,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,AMD,0.005562552674250169,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,ABT,0.006344415099275383,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,PM,0.01116574965205721,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,BA,0.007745919251729819,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,NKE,0.004277683318253945,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,GS,0.00966756076509641,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,T,0.0060083182496865365,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,C,0.006348727186295119,QLSTM,3.2,4,3,0.027680,5,16,50,1
5,MU,0.007646338887174021,QLSTM,3.2,4,3,0.027680,5,16,50,1
6,NVDA,0.005598700901662762,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,DIS,0.004889831962910565,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,KO,0.0105406657199968,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,MO,0.008298234114508059,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,BABA,0.013456725578924472,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,MA,0.014053201694464819,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,V,0.017371556150134315,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,JPM,0.005362559723752466,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,PG,0.009632233636115085,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,TSM,0.0047265722374008464,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,META,0.004444513544016941,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,TSLA,0.007728271091102876,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,MSFT,0.008146917913109064,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,AAPL,0.012740666216070002,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,ABBV,0.0048222600016742945,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,PEP,0.015846555544571442,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,CRM,0.004945683589374477,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,PFE,0.0069108092522417956,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,NFLX,0.003926354063547809,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,AMD,0.005055065584284338,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,ABT,0.0067629946438087655,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,PM,0.011128664990379051,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,BA,0.007686946625736627,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,NKE,0.004598129429558123,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,GS,0.009859491012651812,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,T,0.005590757122263312,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,C,0.006538882999765602,QLSTM,3.2,4,3,0.027100,5,16,50,1
6,MU,0.007616464630700648,QLSTM,3.2,4,3,0.027100,5,16,50,1
7,NVDA,0.0054687886625866995,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,DIS,0.004758247756399214,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,KO,0.010850776198574087,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,MO,0.008505501667968929,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,BABA,0.01350124614228579,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,MA,0.013650936942378228,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,V,0.017112607051703064,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,JPM,0.005341246554797346,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,PG,0.009590817594223401,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,TSM,0.003937823666174981,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,META,0.030447528951547363,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,TSLA,0.38829281875355676,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,MSFT,0.13328226655721664,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,AAPL,0.13172364607453346,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,ABBV,0.09151586771688679,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,PEP,0.06143682085993615,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,CRM,0.0225348820571195,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,PFE,0.12279547429220243,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,NFLX,0.09905500354414637,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,AMD,0.22138417546044697,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,ABT,0.0727486607872627,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,PM,0.06689640896564181,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,BA,0.12149621072140607,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,NKE,0.025882673365148632,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,GS,0.10885945165699179,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,T,0.057211426975713534,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,C,0.05520377003333785,QLSTM,3.2,4,3,0.026520,5,16,50,1
7,MU,0.115683586421338,QLSTM,3.2,4,3,0.026520,5,16,50,1
8,NVDA,0.05939676324752244,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,DIS,0.0658423648300496,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,KO,0.03618051763623953,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,MO,0.06185552672567693,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,BABA,0.03707617669450966,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,MA,0.03995284378867258,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,V,0.043111697770655155,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,JPM,0.03760819204828956,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,PG,0.02944324402646585,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,TSM,0.022514979164539414,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,META,0.014836530052972112,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,TSLA,0.025230453402565963,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,MSFT,0.024407906203784725,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,AAPL,0.03241151884536852,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,ABBV,0.02007720594040372,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,PEP,0.03347903578965501,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,CRM,0.012623970312151041,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,PFE,0.02117477636784315,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,NFLX,0.013810281324284997,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,AMD,0.0161905378441919,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,ABT,0.013359971937130798,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,PM,0.021385193336755037,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,BA,0.014412286416204139,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,NKE,0.009405794310044836,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,GS,0.019585477738556536,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,T,0.013800175733525644,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,C,0.01018966565077955,QLSTM,3.2,4,3,0.025940,5,16,50,1
8,MU,0.020144444339993326,QLSTM,3.2,4,3,0.025940,5,16,50,1
9,NVDA,0.011297137201340362,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,DIS,0.011735049034045502,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,KO,0.01874584040011872,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,MO,0.01744024281982671,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,BABA,0.030763919930905104,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,MA,0.03369273020970551,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,V,0.02688878927041184,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,JPM,0.016252639597620477,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,PG,0.014649314509535378,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,TSM,0.007707726951180534,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,META,0.010270694376562129,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,TSLA,0.017468011631122368,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,MSFT,0.011955022885972126,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,AAPL,0.020703964930197053,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,ABBV,0.00989657234061848,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,PEP,0.020730663175609978,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,CRM,0.006927605644291775,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,PFE,0.01027919697067277,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,NFLX,0.007175287348218262,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,AMD,0.009450258792970668,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,ABT,0.00819185668263923,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,PM,0.016826198626817626,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,BA,0.01122186181601137,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,NKE,0.005749931728298014,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,GS,0.01365987560711801,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,T,0.010878945097581229,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,C,0.00854892196895724,QLSTM,3.2,4,3,0.025360,5,16,50,1
9,MU,0.014983910538086837,QLSTM,3.2,4,3,0.025360,5,16,50,1
10,NVDA,0.008739293944513933,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,DIS,0.007387591107875447,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,KO,0.014869975518773903,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,MO,0.012506022488444367,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,BABA,0.016336115563965657,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,MA,0.018039805116131902,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,V,0.021205379796976394,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,JPM,0.007734110578894615,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,PG,0.012824563330716708,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,TSM,0.005444917647930031,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,META,0.00627857124411755,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,TSLA,0.012563139835203236,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,MSFT,0.009437631434676323,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,AAPL,0.01717279142361473,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,ABBV,0.008123977067457005,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,PEP,0.01719030382281,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,CRM,0.0068577647484330964,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,PFE,0.008756615581329574,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,NFLX,0.005450468584471805,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,AMD,0.008021186444569717,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,ABT,0.008026463180695746,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,PM,0.015539138006385077,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,BA,0.009969613747671247,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,NKE,0.005091493441299958,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,GS,0.01181998798115687,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,T,0.008210426222913984,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,C,0.007571690938096832,QLSTM,3.2,4,3,0.024780,5,16,50,1
10,MU,0.010075574359771881,QLSTM,3.2,4,3,0.024780,5,16,50,1
11,NVDA,0.006831300021572547,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,DIS,0.006142907188570296,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,KO,0.012545890725133095,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,MO,0.009785567600788041,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,BABA,0.015496877530081705,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,MA,0.01577744643542577,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,V,0.019441946769471873,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,JPM,0.00704757260708985,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,PG,0.011312339984049851,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,TSM,0.004954453959891742,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,META,0.005243211709470911,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,TSLA,0.010029411271468482,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,MSFT,0.009015020152384584,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,AAPL,0.015256272671236233,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,ABBV,0.007490441626445813,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,PEP,0.017061815110289237,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,CRM,0.006216797374442897,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,PFE,0.05342139602130787,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,NFLX,0.02244531660637056,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,AMD,0.016144688410515137,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,ABT,0.011673433155837383,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,PM,0.018817436521534215,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,BA,0.009520209098065441,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,NKE,0.005924537608569319,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,GS,0.012214809783141722,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,T,0.008604244122662667,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,C,0.008099132524379953,QLSTM,3.2,4,3,0.024200,5,16,50,1
11,MU,0.009219122627242044,QLSTM,3.2,4,3,0.024200,5,16,50,1
12,NVDA,0.006418486083434386,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,DIS,0.005724159429188479,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,KO,0.012792300390587612,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,MO,0.0098734115970067,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,BABA,0.015586875929412517,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,MA,0.015575432895936749,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,V,0.019080699146301908,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,JPM,0.007078924089331518,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,PG,0.011119408522393893,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,TSM,0.005731478764739057,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,META,0.004509637449783358,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,TSLA,0.00901416256304153,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,MSFT,0.009113506498661909,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,AAPL,0.01476980589160865,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,ABBV,0.006664111151952635,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,PEP,0.015895009548826652,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,CRM,0.00556573292917826,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,PFE,0.00822903497398577,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,NFLX,0.004206819285172969,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,AMD,0.0062061445681716905,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,ABT,0.007205614312128587,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,PM,0.013122218131849711,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,BA,0.008573362413285808,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,NKE,0.004757532188457183,QLSTM,3.2,4,3,0.023620,5,16,50,1
12,GS,0.010939635082402012,QLSTM,3.2,4,3,0.023620,5,16,50,1
