epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
3,MA,0.015984774397855454,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,V,0.022371152987365018,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,JPM,0.009484264311719347,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,PG,0.012131967645307834,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,TSM,0.005342437684620646,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,META,0.00867616204248572,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,TSLA,0.01035938883962279,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,MSFT,0.011337301588024606,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,AAPL,0.015816017731346867,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,ABBV,0.007345651699738069,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,PEP,0.017793166048994117,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,CRM,0.007336976583412086,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,PFE,0.009958191774785519,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,NFLX,0.006997094526675276,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,AMD,0.00695304297418757,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,ABT,0.007202472633004866,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,PM,0.012733536687764254,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,BA,0.009271545462648977,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,NKE,0.006055001137693497,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,GS,0.0115582396868955,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,T,0.006442685346965763,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,C,0.007455609759993174,QLSTM,4.1,4,2,0.028840,5,16,50,2
3,MU,0.010902961567890916,QLSTM,4.1,4,2,0.028840,5,16,50,2
4,NVDA,0.005968835591126911,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,DIS,0.006588842539878731,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,KO,0.012632378250021826,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,MO,0.010283861997198652,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,BABA,0.014238300479271195,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,MA,0.015648521609943022,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,V,0.019351982575079255,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,JPM,0.007376818631945009,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,PG,0.0105847629443319,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,TSM,0.005090399063192308,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,META,0.005766389933838086,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,TSLA,0.008724095596169884,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,MSFT,0.009559746852821925,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,AAPL,0.013803884556347673,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,ABBV,0.005698465514631773,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,PEP,0.017062334026294677,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,CRM,0.008303676710718057,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,PFE,0.01073842542245984,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,NFLX,0.006005775956013663,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,AMD,0.008283228370022367,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,ABT,0.008092691465704278,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,PM,0.012060954986902123,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,BA,0.010055285857313058,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,NKE,0.005454035348851572,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,GS,0.010550581786612218,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,T,0.006138518399728293,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,C,0.0074508756145157595,QLSTM,4.1,4,2,0.028260,5,16,50,2
4,MU,0.009172417752614076,QLSTM,4.1,4,2,0.028260,5,16,50,2
5,NVDA,0.005493258581158112,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,DIS,0.006320073639720001,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,KO,0.01289161804809489,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,MO,0.009934733261946927,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,BABA,0.015569963619451632,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,MA,0.015160029436546292,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,V,0.018285473046655006,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,JPM,0.00634953995573927,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,PG,0.010356240535408935,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,TSM,0.005574585435996679,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,META,0.005264482201627371,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,TSLA,0.02097659370734949,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,MSFT,0.015165585897524248,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,AAPL,0.014795270727270028,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,ABBV,0.008502829767001624,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,PEP,0.01872201416302811,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,CRM,0.00643881672823971,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,PFE,0.010342353658581322,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,NFLX,0.0060078333534131,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,AMD,0.005476239925800738,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,ABT,0.007522404172711752,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,PM,0.011349709916182539,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,BA,0.00904130931435661,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,NKE,0.007725635098970749,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,GS,0.011398830027742819,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,T,0.006027329131029546,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,C,0.00656295224854892,QLSTM,4.1,4,2,0.027680,5,16,50,2
5,MU,0.009120717687024311,QLSTM,4.1,4,2,0.027680,5,16,50,2
6,NVDA,0.006850558692928065,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,DIS,0.006159895258447664,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,KO,0.012066074731675062,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,MO,0.0088949216931889,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,BABA,0.014375068374316801,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,MA,0.015194858191534877,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,V,0.018516879401762377,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,JPM,0.006811435133303431,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,PG,0.010776317932389,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,TSM,0.00476455900140784,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,META,0.004760128752836449,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,TSLA,0.008264801348559558,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,MSFT,0.009482845103114167,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,AAPL,0.013774035837162624,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,ABBV,0.0056651635836301876,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,PEP,0.01716109233993021,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,CRM,0.0070274354286745866,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,PFE,0.00885270226916129,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,NFLX,0.005417693480425937,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,AMD,0.005894589703530073,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,ABT,0.007418484289453111,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,PM,0.011824774111367085,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,BA,0.008902098724237558,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,NKE,0.005056734006343918,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,GS,0.010999763617292047,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,T,0.005501983486200598,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,C,0.006968986655754799,QLSTM,4.1,4,2,0.027100,5,16,50,2
6,MU,0.008674324257299304,QLSTM,4.1,4,2,0.027100,5,16,50,2
7,NVDA,0.006079097162000835,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,DIS,0.01768537769517438,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,KO,0.017931339098140597,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,MO,0.011831064803779802,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,BABA,0.015597701432522048,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,MA,0.01589711302552711,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,V,0.017661731647835535,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,JPM,0.00758062090343711,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,PG,0.01059560655531558,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,TSM,0.0052164604845033455,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,META,0.005101027379913086,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,TSLA,0.008662023369900206,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,MSFT,0.008886867509731515,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,AAPL,0.014130553738637404,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,ABBV,0.00551112157038667,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,PEP,0.01785039334473285,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,CRM,0.005930009425025095,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,PFE,0.008545453586107627,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,NFLX,0.0040964035380801015,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,AMD,0.005418146515942432,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,ABT,0.0073936607752164655,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,PM,0.011539921990003098,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,BA,0.008492818165739829,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,NKE,0.015151503421789543,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,GS,0.011728796472942287,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,T,0.006887257628312165,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,C,0.00720336634284732,QLSTM,4.1,4,2,0.026520,5,16,50,2
7,MU,0.09566223079508002,QLSTM,4.1,4,2,0.026520,5,16,50,2
8,NVDA,0.169210901314562,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,DIS,0.15343692085959695,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,KO,0.06004107252440669,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,MO,0.15425261110067368,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,BABA,0.06439524397931316,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,MA,0.07028461366214535,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,V,0.07048356245187196,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,JPM,0.10415308312936263,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,PG,0.10763159732926976,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,TSM,0.07720429839735682,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,META,0.18794764002615755,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,TSLA,0.13341957974162968,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,MSFT,0.13976943171159786,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,AAPL,0.0980553345924074,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,ABBV,0.09628402001478455,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,PEP,0.12469639383595098,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,CRM,0.09012740968980572,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,PFE,0.09330560233105313,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,NFLX,0.11545168777758424,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,AMD,0.10468568195673553,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,ABT,0.07978000610389492,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,PM,0.06193494390357624,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,BA,0.18711388551376082,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,NKE,0.08927239748564633,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,GS,0.09211859411813995,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,T,0.09890396655960516,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,C,0.058770439460534944,QLSTM,4.1,4,2,0.025940,5,16,50,2
8,MU,0.09279862757433545,QLSTM,4.1,4,2,0.025940,5,16,50,2
9,NVDA,0.0893503784794699,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,DIS,0.06589067964391275,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,KO,0.10106659680604935,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,MO,0.06077291490510106,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,BABA,0.056619526225734844,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,MA,0.05442785784940828,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,V,0.04879515990614891,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,JPM,0.07026604783128608,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,PG,0.05069055797701532,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,TSM,0.04211499249901284,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,META,0.025216691322963346,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,TSLA,0.14699942161413757,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,MSFT,0.1198027337139303,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,AAPL,0.06451005590232936,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,ABBV,0.04973924401300875,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,PEP,0.06187359920956872,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,CRM,0.09886432642286475,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,PFE,0.14131789620627055,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,NFLX,0.12436369806528091,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,AMD,0.08441220706498082,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,ABT,0.10135850767520341,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,PM,0.06414942629635334,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,BA,0.10519554576074536,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,NKE,0.05695661860094829,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,GS,0.040334985379806974,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,T,0.04702608300034295,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,C,0.03478240160356191,QLSTM,4.1,4,2,0.025360,5,16,50,2
9,MU,0.058927074540406466,QLSTM,4.1,4,2,0.025360,5,16,50,2
10,NVDA,0.042108289220116356,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,DIS,0.03764903867109255,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,KO,0.0661703259260817,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,MO,0.06868133253671906,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,BABA,0.07762910213998774,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,MA,0.060415294614027844,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,V,0.05330947557972236,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,JPM,0.050877495922825554,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,PG,0.05123288992961699,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,TSM,0.04584375523369421,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,META,0.1205055368217555,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,TSLA,0.19884159297428347,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,MSFT,0.18346226841888644,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,AAPL,0.14888690649108452,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,ABBV,0.0981241622093049,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,PEP,0.0799476286735047,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,CRM,0.14347637749531053,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,PFE,0.1497023135254329,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,NFLX,0.07170806727795438,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,AMD,0.10667821019887924,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,ABT,0.1046090903268619,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,PM,0.09681446562436494,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,BA,0.22805869748646562,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,NKE,0.1795724029229446,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,GS,0.0907376953824,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,T,0.06337490085173737,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,C,0.1199467983096838,QLSTM,4.1,4,2,0.024780,5,16,50,2
10,MU,0.19182755662636322,QLSTM,4.1,4,2,0.024780,5,16,50,2
11,NVDA,0.06738579307090152,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,DIS,0.08503857119516893,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,KO,0.07139009465886788,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,MO,0.17717229591851885,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,BABA,0.0763689695688134,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,MA,0.07526577230204236,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,V,0.07422375645149838,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,JPM,0.05469365206293084,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,PG,0.055644371546804905,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,TSM,0.1211712412874807,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,META,0.14609414305199275,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,TSLA,0.13397042656486685,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,MSFT,0.10667717524550178,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,AAPL,0.06999588080427864,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,ABBV,0.0581396110355854,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,PEP,0.09089404141361063,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,CRM,0.09738191996108402,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,PFE,0.22673015228726648,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,NFLX,0.16536405716430058,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,AMD,0.13539819029921835,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,ABT,0.1269843058491295,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,PM,0.07466914504766464,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,BA,0.146710769188675,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,NKE,0.07420019796964797,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,GS,0.06843954307789152,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,T,0.06137589289044792,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,C,0.17841409688646143,QLSTM,4.1,4,2,0.024200,5,16,50,2
11,MU,0.1944475221362981,QLSTM,4.1,4,2,0.024200,5,16,50,2
12,NVDA,0.11027462340214035,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,DIS,0.0946287482299588,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,KO,0.0696287200870839,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,MO,0.10877403439107267,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,BABA,0.09522965025495399,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,MA,0.07503163628280163,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,V,0.07278982685370879,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,JPM,0.06141536877575246,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,PG,0.08631720800291408,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,TSM,0.08886410228230736,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,META,0.058987772981212896,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,TSLA,0.1817849332636053,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,MSFT,0.021357043688608843,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,AAPL,0.08068705739622767,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,ABBV,0.03830302549018101,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,PEP,0.06034633373333649,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,CRM,0.18173211034048686,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,PFE,0.14644827719100498,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,NFLX,0.17485943402756343,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,AMD,0.16952224329791285,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,ABT,0.0697470624846491,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,PM,0.09457386420531706,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,BA,0.06138789382847873,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,NKE,0.09036698344756257,QLSTM,4.1,4,2,0.023620,5,16,50,2
12,GS,0.041601608634333716,QLSTM,4.1,4,2,0.023620,5,16,50,2
