epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.22868666052818298,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,DIS,0.16067160335792738,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,KO,0.03463499777188355,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,MO,0.021936500127511947,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,BABA,0.02243887478570369,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,MA,0.018757767827165397,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,V,0.023946407293392855,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,JPM,0.009587246797640215,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,PG,0.014605654890395024,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,TSM,0.0071184700989926405,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,META,0.009848455189388584,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,TSLA,0.014577927872199904,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,MSFT,0.014386027543382212,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,AAPL,0.015346186023882845,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,ABBV,0.007064841761761768,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,PEP,0.018667868169193916,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,CRM,0.007942429182796994,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,PFE,0.009169841693206266,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,NFLX,0.00620009884534573,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,AMD,0.006942529188977046,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,ABT,0.008545741925693372,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,PM,0.012008881556208838,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,BA,0.009327272630550644,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,NKE,0.006892420520836657,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,GS,0.013766132210465994,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,T,0.007425786768594248,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,C,0.009902822668664157,QLSTM,2.3,8,2,0.030000,5,16,50,4
1,MU,0.010689266555180604,QLSTM,2.3,8,2,0.030000,5,16,50,4
2,NVDA,0.0066862633472985844,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,DIS,0.0077790457712994384,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,KO,0.01202481423123655,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,MO,0.011674922732213005,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,BABA,0.016916845057328992,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,MA,0.01720593342642215,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,V,0.020459953251040795,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,JPM,0.008944129857065325,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,PG,0.012464453508569435,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,TSM,0.006496897083707154,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,META,0.007389881002547389,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,TSLA,0.010376164806075394,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,MSFT,0.011514632359401068,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,AAPL,0.016134271673350173,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,ABBV,0.005370907400819388,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,PEP,0.017861947777088393,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,CRM,0.009130707931366156,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,PFE,0.008560842262919654,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,NFLX,0.005053676738911731,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,AMD,0.006407447148707102,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,ABT,0.007861309578980912,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,PM,0.011794325408779761,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,BA,0.008489406064406714,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,NKE,0.005902148370461708,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,GS,0.010593977418135513,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,T,0.006309631322933869,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,C,0.007705803187987344,QLSTM,2.3,8,2,0.029420,5,16,50,4
2,MU,0.00927549194205891,QLSTM,2.3,8,2,0.029420,5,16,50,4
3,NVDA,0.0059775829484516926,QLSTM,2.3,8,2,0.028840,5,16,50,4
3,DIS,0.006247978265905244,QLSTM,2.3,8,2,0.028840,5,16,50,4
3,KO,0.012390159028158947,QLSTM,2.3,8,2,0.028840,5,16,50,4
3,MO,0.00962487782817334,QLSTM,2.3,8,2,0.028840,5,16,50,4
3,BABA,0.014246871017596939,QLSTM,2.3,8,2,0.028840,5,16,50,4
3,MA,0.014606315515596758,QLSTM,2.3,8,2,0.028840,5,16,50,4
