epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.19032800942659378,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,DIS,0.20290840010751376,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,KO,0.07625729709186337,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,MO,0.07747563271021302,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,BABA,0.07316827484067868,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,MA,0.05918158743191849,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,V,0.03995258826762438,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,JPM,0.029342715522613038,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,PG,0.03741638734936714,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,TSM,0.04207416310567747,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,META,0.03214983807199381,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,TSLA,0.07027190218848939,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,MSFT,0.014601267323913899,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,AAPL,0.025778567799451677,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,ABBV,0.015633521665056997,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,PEP,0.027388914488255978,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,CRM,0.030349619665437123,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,PFE,0.02326079656962644,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,NFLX,0.013262779430740258,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,AMD,0.01394281019880013,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,ABT,0.037233388728716156,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,PM,0.02209698637439446,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,BA,0.012907079463316635,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,NKE,0.013056401972955262,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,GS,0.01686644272624769,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,T,0.010214671074539761,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,C,0.013128315521912142,QLSTM,4.3,8,2,0.030000,10,16,50,1
1,MU,0.020224880257790737,QLSTM,4.3,8,2,0.030000,10,16,50,1
2,NVDA,0.011924722041426734,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,DIS,0.010904247163456272,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,KO,0.013808580813929439,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,MO,0.015283606205643578,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,BABA,0.019372569502923976,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,MA,0.017681863836266777,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,V,0.026765842287039213,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,JPM,0.012370217602107336,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,PG,0.01591488666070456,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,TSM,0.014048741050911221,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,META,0.007460758386349136,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,TSLA,0.0201750048012896,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,MSFT,0.014129473489116539,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,AAPL,0.019499363801018757,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,ABBV,0.010300599049184133,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,PEP,0.024191740053621204,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,CRM,0.020670668920502067,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,PFE,0.015026162653653459,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,NFLX,0.00819848974193023,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,AMD,0.014586428127420897,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,ABT,0.023091242309998383,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,PM,0.01711818252012811,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,BA,0.010216883870519021,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,NKE,0.012748907775279473,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,GS,0.016861185875975272,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,T,0.011390068949284878,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,C,0.01100747721185061,QLSTM,4.3,8,2,0.029420,10,16,50,1
2,MU,0.012011874128471722,QLSTM,4.3,8,2,0.029420,10,16,50,1
3,NVDA,0.012184712464328517,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,DIS,0.008579296673732724,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,KO,0.014916138088499958,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,MO,0.012068700786171989,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,BABA,0.0194598284592344,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,MA,0.023585856130177326,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,V,0.021538326940075916,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,JPM,0.008513857282444158,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,PG,0.011591978857971051,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,TSM,0.00643264669501646,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,META,0.008455291877246716,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,TSLA,0.016053845259276302,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,MSFT,0.014344078933142802,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,AAPL,0.018206915733489124,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,ABBV,0.014737133910371498,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,PEP,0.023598936344073576,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,CRM,0.030720426595177163,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,PFE,0.01694754303686998,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,NFLX,0.030370279765603216,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,AMD,0.020345320374789564,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,ABT,0.014923624017021873,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,PM,0.016838593281466852,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,BA,0.01123141950335015,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,NKE,0.009406992012042214,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,GS,0.012799398867752065,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,T,0.011414951644837856,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,C,0.012312440053475175,QLSTM,4.3,8,2,0.028840,10,16,50,1
3,MU,0.012965267354791815,QLSTM,4.3,8,2,0.028840,10,16,50,1
4,NVDA,0.009698069993067871,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,DIS,0.007937938906252384,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,KO,0.014236055219291964,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,MO,0.012317482964135706,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,BABA,0.020967514381151308,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,MA,0.022655061530795963,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,V,0.02252148443155668,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,JPM,0.009143363747915084,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,PG,0.015487629221752286,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,TSM,0.009807642305862497,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,META,0.007362397620454431,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,TSLA,0.015066733541475101,QLSTM,4.3,8,2,0.028260,10,16,50,1
4,MSFT,0.012148170689628883,QLSTM,4.3,8,2,0.028260,10,16,50,1
