epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
2,JPM,0.007083162982863459,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,PG,0.012205933368849483,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,TSM,0.005645696867511354,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,META,0.005610241591718725,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,TSLA,0.010164732319853183,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,MSFT,0.009647268293933435,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,AAPL,0.01399071664888073,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,ABBV,0.00717399521222846,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,PEP,0.015977907163852997,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,CRM,0.004909972787242044,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,PFE,0.007873882412571798,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,NFLX,0.004058481003581123,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,AMD,0.005967767729254609,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,ABT,0.007205291312526573,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,PM,0.01124519039876759,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,BA,0.009270651773972944,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,NKE,0.0048598116052083,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,GS,0.009966884517449547,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,T,0.005948390885764225,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,C,0.00927623697895218,QLSTM,4.3,8,2,0.029420,10,16,50,3
2,MU,0.009176819140768865,QLSTM,4.3,8,2,0.029420,10,16,50,3
3,NVDA,0.0062236519615081224,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,DIS,0.005734803006899628,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,KO,0.010982246000573716,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,MO,0.009708317345939577,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,BABA,0.014358278977769342,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,MA,0.015115156473422592,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,V,0.018012847158719193,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,JPM,0.007430760898966004,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,PG,0.010785370715893805,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,TSM,0.00444474617887119,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,META,0.0043861201583323154,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,TSLA,0.00890989502129907,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,MSFT,0.009828715352341533,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,AAPL,0.014318927889689803,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,ABBV,0.005609383097511123,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,PEP,0.019639220321550965,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,CRM,0.007132892147637904,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,PFE,0.018672287294810467,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,NFLX,0.005346609258346937,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,AMD,0.009239953455769202,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,ABT,0.0083386420737952,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,PM,0.012843269833617589,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,BA,0.009464940056204796,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,NKE,0.005374776834452694,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,GS,0.01692498390647498,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,T,0.007860073682174763,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,C,0.007062000931579281,QLSTM,4.3,8,2,0.028840,10,16,50,3
3,MU,0.012803480642932382,QLSTM,4.3,8,2,0.028840,10,16,50,3
4,NVDA,0.00716068045320836,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,DIS,0.006835981727239083,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,KO,0.011229501571506262,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,MO,0.011704121060161428,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,BABA,0.014284595212137157,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,MA,0.015677574873817237,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,V,0.017818597695705565,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,JPM,0.007178862208754502,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,PG,0.011885790598832748,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,TSM,0.003793718049895357,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,META,0.004384816227353771,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,TSLA,0.00790705796415833,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,MSFT,0.009054850321263075,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,AAPL,0.013328042600981214,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,ABBV,0.005467961420601403,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,PEP,0.01615595294755291,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,CRM,0.006827026065862315,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,PFE,0.007571307137947191,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,NFLX,0.00405835047819313,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,AMD,0.0051576927547681735,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,ABT,0.006962320619178089,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,PM,0.011996242556382309,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,BA,0.007915733953599225,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,NKE,0.004458922464188866,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,GS,0.010295838064683432,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,T,0.0054823727907866915,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,C,0.007963128800673241,QLSTM,4.3,8,2,0.028260,10,16,50,3
4,MU,0.008347403972451999,QLSTM,4.3,8,2,0.028260,10,16,50,3
5,NVDA,0.00582616736011749,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,DIS,0.004993586557578634,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,KO,0.010861605405807495,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,MO,0.00950668960682709,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,BABA,0.013495304621756077,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,MA,0.015697393502870746,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,V,0.017556625757027756,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,JPM,0.006248020873913033,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,PG,0.010503102316182445,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,TSM,0.003974256740713661,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,META,0.004323723715391348,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,TSLA,0.00849900765619664,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,MSFT,0.009715383808890527,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,AAPL,0.014269671000709588,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,ABBV,0.005819927160204811,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,PEP,0.016360428903929213,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,CRM,0.005427978287281638,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,PFE,0.008405442847023633,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,NFLX,0.004260788766921244,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,AMD,0.06409784457222982,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,ABT,0.20441876368766482,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,PM,0.08482731743292375,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,BA,0.1881628656251864,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,NKE,0.10572932406582615,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,GS,0.08751870226114988,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,T,0.03716342307796532,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,C,0.06145949606699022,QLSTM,4.3,8,2,0.027680,10,16,50,3
5,MU,0.11241976798258045,QLSTM,4.3,8,2,0.027680,10,16,50,3
6,NVDA,0.10923807771707122,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,DIS,0.06413724129511551,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,KO,0.06992750784212892,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,MO,0.11154419573193247,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,BABA,0.07698608638549392,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,MA,0.08273383399302309,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,V,0.06396327845074913,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,JPM,0.08742191329259764,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,PG,0.07009687994352796,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,TSM,0.05303609519350258,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,META,0.08137024608864026,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,TSLA,0.18358667465773496,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,MSFT,0.10590588995678858,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,AAPL,0.09949815476482565,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,ABBV,0.039332781537351286,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,PEP,0.07658492536707358,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,CRM,0.15812670828943903,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,PFE,0.18158100139011035,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,NFLX,0.10583303039046851,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,AMD,0.1355368122458458,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,ABT,0.09819692106578838,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,PM,0.07440749505026774,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,BA,0.16801299544220621,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,NKE,0.08644044187597254,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,GS,0.138911951163953,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,T,0.13625770129940726,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,C,0.13000724972649055,QLSTM,4.3,8,2,0.027100,10,16,50,3
6,MU,0.15884412232447753,QLSTM,4.3,8,2,0.027100,10,16,50,3
7,NVDA,0.1197446659207344,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,DIS,0.14907053468579595,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,KO,0.06659530687399885,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,MO,0.1137855068187822,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,BABA,0.10463578668846325,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,MA,0.09656530178406021,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,V,0.1062989245084199,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,JPM,0.08557692898268049,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,PG,0.08350822244855491,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,TSM,0.10164951431480321,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,META,0.14764040556143632,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,TSLA,0.1829297583211552,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,MSFT,0.10442611084065655,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,AAPL,0.09734152697704056,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,ABBV,0.07995318672196432,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,PEP,0.07976051165976307,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,CRM,0.1801263400438157,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,PFE,0.15235143290324646,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,NFLX,0.1595856946977702,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,AMD,0.1275442069904371,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,ABT,0.15108864246444267,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,PM,0.07224783648482778,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,BA,0.09254225868393075,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,NKE,0.09284647926688194,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,GS,0.0908840594982559,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,T,0.07059536400166425,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,C,0.04691955176266757,QLSTM,4.3,8,2,0.026520,10,16,50,3
7,MU,0.09436858039010655,QLSTM,4.3,8,2,0.026520,10,16,50,3
8,NVDA,0.11047555099834096,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,DIS,0.129219890487465,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,KO,0.06509619358588349,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,MO,0.09695305692201311,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,BABA,0.060084704140370544,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,MA,0.07116942751136693,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,V,0.08975476373664358,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,JPM,0.0966226075860587,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,PG,0.13145224716175685,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,TSM,0.08731897928836671,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,META,0.1210195618596944,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,TSLA,0.14048838649283757,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,MSFT,0.0514633133160797,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,AAPL,0.08174703744324771,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,ABBV,0.040547949812290346,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,PEP,0.08485551305453885,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,CRM,0.14263868924569,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,PFE,0.10835360549390316,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,NFLX,0.05703549205579541,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,AMD,0.0490799289916388,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,ABT,0.06966477547856895,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,PM,0.07113373499702323,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,BA,0.057535860941491344,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,NKE,0.11945111507719214,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,GS,0.07868737693537366,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,T,0.06214161437343468,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,C,0.06776399546387521,QLSTM,4.3,8,2,0.025940,10,16,50,3
8,MU,0.11163780685852874,QLSTM,4.3,8,2,0.025940,10,16,50,3
9,NVDA,0.10352010279893875,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,DIS,0.12771434099836784,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,KO,0.06705348329110579,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,MO,0.09103193396533077,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,BABA,0.05700175252489068,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,MA,0.0826114412735809,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,V,0.10688755678182299,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,JPM,0.06507748213003982,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,PG,0.06702808629382741,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,TSM,0.06959055397998203,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,META,0.08184808391061696,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,TSLA,0.19801318205215715,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,MSFT,0.07763136737048626,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,AAPL,0.11660862646319649,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,ABBV,0.06007500949569724,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,PEP,0.07666218229992823,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,CRM,0.11540616633878513,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,PFE,0.09552502955987373,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,NFLX,0.11711003665219653,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,AMD,0.07846899889409542,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,ABT,0.10314610448073257,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,PM,0.051338710483502255,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,BA,0.1053791440684687,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,NKE,0.0707268010486256,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,GS,0.10405008782717315,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,T,0.0706241237507625,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,C,0.13408378613266078,QLSTM,4.3,8,2,0.025360,10,16,50,3
9,MU,0.14737324856899,QLSTM,4.3,8,2,0.025360,10,16,50,3
10,NVDA,0.10709149034863169,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,DIS,0.0989963894879276,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,KO,0.06719634258611636,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,MO,0.09246020831845024,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,BABA,0.07969037307934328,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,MA,0.06945335983552715,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,V,0.07352386000142856,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,JPM,0.07589948126538233,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,PG,0.08163381672718308,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,TSM,0.13299369202418762,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,META,0.11964270269328897,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,TSLA,0.12004655040800571,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,MSFT,0.0879687907343561,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,AAPL,0.11035098745064302,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,ABBV,0.10143158313902942,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,PEP,0.10450798713348129,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,CRM,0.08948938548564911,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,PFE,0.11326952845874158,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,NFLX,0.13827769923955202,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,AMD,0.08131612583317539,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,ABT,0.09303374436091293,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,PM,0.06501393291083249,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,BA,0.09378389167514714,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,NKE,0.0682151893323118,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,GS,0.10766498625955799,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,T,0.06492065604437482,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,C,0.13443226570432837,QLSTM,4.3,8,2,0.024780,10,16,50,3
10,MU,0.14682208069346167,QLSTM,4.3,8,2,0.024780,10,16,50,3
11,NVDA,0.09949957664040002,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,DIS,0.08382643403654749,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,KO,0.07586176541041244,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,MO,0.11364745653488419,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,BABA,0.07841879620470783,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,MA,0.09745860726318577,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,V,0.0899434902451255,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,JPM,0.08706504851579666,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,PG,0.12293642217462714,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,TSM,0.09004860108887608,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,META,0.11931236917999657,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,TSLA,0.21979813074523752,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,MSFT,0.08611746200106361,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,AAPL,0.10581169700758024,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,ABBV,0.09085103175179525,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,PEP,0.11066969179294327,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,CRM,0.0774286598475142,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,PFE,0.11522330699319189,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,NFLX,0.09052550674162128,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,AMD,0.07815810597755692,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,ABT,0.12339343503117561,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,PM,0.07633518952537667,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,BA,0.08254313257268885,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,NKE,0.06320032570511103,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,GS,0.05773329408839345,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,T,0.08842549625445496,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,C,0.11697089883752844,QLSTM,4.3,8,2,0.024200,10,16,50,3
11,MU,0.12767334180799397,QLSTM,4.3,8,2,0.024200,10,16,50,3
12,NVDA,0.11065831094641577,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,DIS,0.13795581815594976,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,KO,0.045148385730995375,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,MO,0.09782333926043728,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,BABA,0.06850266642868519,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,MA,0.09229481050913985,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,V,0.10099506725303152,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,JPM,0.080537417226217,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,PG,0.10466001182794571,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,TSM,0.0624322189356793,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,META,0.06222493277693337,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,TSLA,0.18800624798644672,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,MSFT,0.07956670156934044,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,AAPL,0.09691303883763877,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,ABBV,0.058168775317343796,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,PEP,0.08983307060870258,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,CRM,0.11068039235066283,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,PFE,0.10428093602372841,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,NFLX,0.08396901799873872,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,AMD,0.09415755166926167,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,ABT,0.0969250700013204,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,PM,0.08041255650195209,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,BA,0.0838422727855769,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,NKE,0.08627009721980854,QLSTM,4.3,8,2,0.023620,10,16,50,3
12,GS,0.08478416383943775,QLSTM,4.3,8,2,0.023620,10,16,50,3
