epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
3,MSFT,0.010333654301410372,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,AAPL,0.01562997774982994,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,ABBV,0.0066067010947418485,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,PEP,0.018839031373235313,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,CRM,0.007157688600603829,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,PFE,0.008738553849980235,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,NFLX,0.005771087852983989,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,AMD,0.006709312956610864,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,ABT,0.008976508418775418,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,PM,0.012127086319113996,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,BA,0.008573711955581199,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,NKE,0.005829134278676726,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,GS,0.01066515501588583,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,T,0.006582103743725879,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,C,0.00885627842084928,QLSTM,1.2,4,3,0.028840,10,16,50,4
3,MU,0.009533715942366556,QLSTM,1.2,4,3,0.028840,10,16,50,4
4,NVDA,0.0064366897144778204,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,DIS,0.007665478624403477,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,KO,0.013532181884246793,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,MO,0.009598622807640244,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,BABA,0.0169015981214629,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,MA,0.016462691699747335,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,V,0.02136059935120019,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,JPM,0.008097124296579172,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,PG,0.01265985823490403,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,TSM,0.005853029708801346,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,META,0.005848352654456076,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,TSLA,0.39998125507686794,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,MSFT,0.035209753465923394,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,AAPL,0.032183664850890636,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,ABBV,0.011736755322834308,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,PEP,0.028084283631125636,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,CRM,0.02294892860068516,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,PFE,0.015407583104785193,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,NFLX,0.01060758941722187,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,AMD,0.009515512734651566,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,ABT,0.009687356841327115,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,PM,0.013626046648079699,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,BA,0.009675678140907125,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,NKE,0.007132761106318371,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,GS,0.011610753029923548,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,T,0.008548329065723176,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,C,0.009115881836888466,QLSTM,1.2,4,3,0.028260,10,16,50,4
4,MU,0.012058980276130817,QLSTM,1.2,4,3,0.028260,10,16,50,4
5,NVDA,0.00697157090656798,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,DIS,0.0078057988165793095,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,KO,0.014243240193040534,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,MO,0.011931927779435435,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,BABA,0.017063248648562214,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,MA,0.015806782673197715,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,V,0.02089283435436135,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,JPM,0.00971447077410465,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,PG,0.019568222638388925,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,TSM,0.009650303929282183,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,META,0.00995439929167994,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,TSLA,0.011981265471232209,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,MSFT,0.01029893461699513,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,AAPL,0.014702003449201584,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,ABBV,0.006145621067844331,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,PEP,0.018124698745933445,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,CRM,0.0069210223895920945,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,PFE,0.008049296268092638,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,NFLX,0.0056765597758137365,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,AMD,0.007091945587572726,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,ABT,0.008867699483578855,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,PM,0.012552123749628663,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,BA,0.008082585049454461,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,NKE,0.005730609663508155,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,GS,0.010875760143707421,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,T,0.0065916284061545,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,C,0.00949199620464986,QLSTM,1.2,4,3,0.027680,10,16,50,4
5,MU,0.009454193228686398,QLSTM,1.2,4,3,0.027680,10,16,50,4
6,NVDA,0.006514380336739123,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,DIS,0.007485930405726487,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,KO,0.012417946328324351,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,MO,0.009759685754860666,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,BABA,0.013717503562061624,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,MA,0.016379533039236612,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,V,0.020832512824034147,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,JPM,0.006791070177727802,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,PG,0.01195478185333989,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,TSM,0.006146347012624822,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,META,0.0068710793645798485,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,TSLA,0.009521734525068578,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,MSFT,0.010448006574403156,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,AAPL,0.014952345137399707,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,ABBV,0.006446642187339338,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,PEP,0.0181276802058247,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,CRM,0.007736616228199141,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,PFE,0.007808429612354798,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,NFLX,0.0050816797831265085,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,AMD,0.006560716407627545,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,ABT,0.007666930736211891,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,PM,0.011881717216138813,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,BA,0.007915864095345816,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,NKE,0.005091823240615089,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,GS,0.010300762676210566,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,T,0.006246547690931369,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,C,0.008827464961954816,QLSTM,1.2,4,3,0.027100,10,16,50,4
6,MU,0.009054620602083478,QLSTM,1.2,4,3,0.027100,10,16,50,4
7,NVDA,0.006170994369313121,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,DIS,0.006244623409160836,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,KO,0.012438167860223488,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,MO,0.008939002550588075,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,BABA,0.015997257030738347,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,MA,0.015939288836141877,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,V,0.01899337036196481,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,JPM,0.007786149931648238,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,PG,0.017906453714452007,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,TSM,0.31973775306885893,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,META,0.19033011760223995,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,TSLA,0.336396759883924,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,MSFT,0.11717386763881553,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,AAPL,0.1850673844191161,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,ABBV,0.1094988144256852,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,PEP,0.17926605384458194,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,CRM,0.10491655699231407,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,PFE,0.0904312382706187,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,NFLX,0.1808915456587618,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,AMD,0.10049884444610639,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,ABT,0.10038274018601938,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,PM,0.09869346208870411,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,BA,0.1409615616906773,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,NKE,0.08871604265137152,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,GS,0.08588791570880196,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,T,0.07235939453609964,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,C,0.09806712581352754,QLSTM,1.2,4,3,0.026520,10,16,50,4
7,MU,0.09605040164156393,QLSTM,1.2,4,3,0.026520,10,16,50,4
8,NVDA,0.07274392983791503,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,DIS,0.10731052116236904,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,KO,0.07917052981528369,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,MO,0.07936934720386159,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,BABA,0.3330284221605821,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,MA,0.14906385710293596,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,V,0.15479611097411675,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,JPM,0.10167030956257474,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,PG,0.09953280910849571,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,TSM,0.28256928514350543,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,META,0.2583010555668311,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,TSLA,0.3662740547548641,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,MSFT,0.2886032983660698,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,AAPL,0.20104967193170029,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,ABBV,0.1501617898995226,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,PEP,0.11627155914902687,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,CRM,0.3595254421234131,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,PFE,0.23282822289250113,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,NFLX,0.3799016055735675,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,AMD,0.23410704325545917,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,ABT,0.28752677007154986,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,PM,0.1249820004132661,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,BA,0.24234554171562195,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,NKE,0.18342587114735084,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,GS,0.15616408972577614,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,T,0.12232923592356118,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,C,0.2033615769310431,QLSTM,1.2,4,3,0.025940,10,16,50,4
8,MU,0.2270202792503617,QLSTM,1.2,4,3,0.025940,10,16,50,4
9,NVDA,0.17430063201622528,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,DIS,0.4502495032819835,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,KO,0.3710379031571475,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,MO,0.3275377249175852,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,BABA,0.22788077389652078,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,MA,0.24700720472769302,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,V,0.29666815427216614,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,JPM,0.20689686252312225,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,PG,0.3245889910242774,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,TSM,0.1260233037173748,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,META,0.27170038697394455,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,TSLA,0.36556052281097934,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,MSFT,0.18487124890089035,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,AAPL,0.26007828387347137,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,ABBV,0.18988074667074464,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,PEP,0.2515500797466798,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,CRM,0.2151742564006285,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,PFE,0.20457846061749893,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,NFLX,0.5404192981394854,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,AMD,0.18638754432851617,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,ABT,0.257436601953073,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,PM,0.14882812682877888,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,BA,0.3723414113575762,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,NKE,0.15028968758203767,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,GS,0.18702968277714468,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,T,0.26687882163307886,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,C,0.19847880845720117,QLSTM,1.2,4,3,0.025360,10,16,50,4
9,MU,0.30788749930533493,QLSTM,1.2,4,3,0.025360,10,16,50,4
10,NVDA,0.21438780562444168,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,DIS,0.37467012351209467,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,KO,0.2926628196781332,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,MO,0.2076611200516874,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,BABA,0.20771599493243478,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,MA,0.21680143610997635,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,V,0.270588755607605,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,JPM,0.18751179799437523,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,PG,0.2900412096218629,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,TSM,0.12843716584823348,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,META,0.22085099430246788,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,TSLA,0.29089052230119705,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,MSFT,0.16985348307273604,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,AAPL,0.2374548546292565,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,ABBV,0.16807642782276327,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,PEP,0.23035580935803326,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,CRM,0.19556730409914796,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,PFE,0.18883202936161647,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,NFLX,0.41651074385101144,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,AMD,0.1770824698561972,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,ABT,0.22620887207713994,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,PM,0.1424637519839135,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,BA,0.32261262698607013,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,NKE,0.14060786425728689,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,GS,0.15382380309430035,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,T,0.2120595323768529,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,C,0.18854213472117076,QLSTM,1.2,4,3,0.024780,10,16,50,4
10,MU,0.2752176279371435,QLSTM,1.2,4,3,0.024780,10,16,50,4
11,NVDA,0.19444219327785753,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,DIS,0.2559627504511313,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,KO,0.24166972359473055,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,MO,0.14792475442994724,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,BABA,0.16587818718769334,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,MA,0.18150649219751358,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,V,0.2087762155993418,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,JPM,0.16803258352658965,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,PG,0.23294483836401592,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,TSM,0.11346692354841666,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,META,0.195062537423589,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,TSLA,0.2724619392644275,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,MSFT,0.14365698871287433,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,AAPL,0.1926722987131639,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,ABBV,0.08673921125856313,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,PEP,0.15981827947226437,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,CRM,0.1565943519500169,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,PFE,0.14507921412587166,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,NFLX,0.40503412891517987,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,AMD,0.1388156092302366,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,ABT,0.17378553172404115,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,PM,0.11061000248247926,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,BA,0.19318146664987912,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,NKE,0.10338192720982162,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,GS,0.11347198418595573,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,T,0.16659094562584703,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,C,0.16964233090931718,QLSTM,1.2,4,3,0.024200,10,16,50,4
11,MU,0.22116631743582812,QLSTM,1.2,4,3,0.024200,10,16,50,4
12,NVDA,0.1692934645847841,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,DIS,0.2302751988172531,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,KO,0.11933652226897803,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,MO,0.12873454662886533,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,BABA,0.1345218839970502,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,MA,0.14706305753101,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,V,0.16646603054621004,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,JPM,0.14735333519903096,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,PG,0.15075022862716156,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,TSM,0.10713753409006378,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,META,0.14739888601682402,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,TSLA,0.3778480128808455,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,MSFT,0.14297096024860034,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,AAPL,0.19835151494904,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,ABBV,0.108210758052089,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,PEP,0.1792023747482083,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,CRM,0.22480124031955545,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,PFE,0.17517098513516513,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,NFLX,0.3634083460677754,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,AMD,0.21625237573276868,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,ABT,0.2182349677790295,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,PM,0.1271528737111525,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,BA,0.2571754333647815,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,NKE,0.1443641846152869,QLSTM,1.2,4,3,0.023620,10,16,50,4
12,GS,0.1228881569748575,QLSTM,1.2,4,3,0.023620,10,16,50,4
