epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.220053394748406,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,DIS,0.15761330486698585,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,KO,0.035001712470230734,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,MO,0.030734347814524717,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,BABA,0.036024377808313475,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,MA,0.02324511030350219,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,V,0.024526666511188854,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,JPM,0.015084011437879368,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,PG,0.013144776182757183,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,TSM,0.008266017624092374,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,META,0.008058092736808414,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,TSLA,0.010813959133387967,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,MSFT,0.011716167082671414,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,AAPL,0.01578196834518828,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,ABBV,0.0070483891018243,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,PEP,0.017868316647681324,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,CRM,0.00670913357118314,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,PFE,0.008610443444922566,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,NFLX,0.006152122493155978,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,AMD,0.007586623420303857,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,ABT,0.009313005509532311,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,PM,0.012038786324079741,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,BA,0.009377881810492412,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,NKE,0.00692379173018377,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,GS,0.011362605569460853,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,T,0.0074182640528306365,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,C,0.007197153574617749,QLSTM,1.1,4,2,0.030000,5,16,50,1
1,MU,0.00944588094187731,QLSTM,1.1,4,2,0.030000,5,16,50,1
2,NVDA,0.006471732096873562,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,DIS,0.007426619847220453,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,KO,0.012373933356932619,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,MO,0.010988133467352864,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,BABA,0.015390244725329632,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,MA,0.014901751483028585,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,V,0.018497813810509713,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,JPM,0.007592450404031711,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,PG,0.010717466050250963,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,TSM,0.0050549443694762886,QLSTM,1.1,4,2,0.029420,5,16,50,1
2,META,0.005265563072911887,QLSTM,1.1,4,2,0.029420,5,16,50,1
