epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.2491316260261969,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,DIS,0.20162587545134805,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,KO,0.07602757926691663,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,MO,0.04379963112825697,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,BABA,0.04617061728442257,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,MA,0.030841879377310925,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,V,0.039650869386439976,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,JPM,0.015830065970393745,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,PG,0.02503948895768686,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,TSM,0.013624003389850259,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,META,0.0156082489781759,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,TSLA,0.02813110856170004,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,MSFT,0.016140272840857506,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,AAPL,0.019536046776920557,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,ABBV,0.008369944132441147,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,PEP,0.02142165033993396,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,CRM,0.014253655914217234,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,PFE,0.014548881445080042,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,NFLX,0.05219363226470622,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,AMD,0.01438067832284353,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,ABT,0.014447829220443964,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,PM,0.014891569015823981,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,BA,0.010337472342970696,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,NKE,0.008244619905863974,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,GS,0.01295978137799962,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,T,0.00861627029636028,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,C,0.009686596056615765,QLSTM,4.2,4,3,0.030000,5,16,50,5
1,MU,0.00897577531974424,QLSTM,4.2,4,3,0.030000,5,16,50,5
2,NVDA,0.006997266445647587,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,DIS,0.008028832295994189,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,KO,0.012364221376959573,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,MO,0.009936270325190642,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,BABA,0.0165486915291033,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,MA,0.017237932442433455,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,V,0.021418008784001522,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,JPM,0.0065325918416915965,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,PG,0.012425882022150538,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,TSM,0.004836238259237937,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,META,0.004760745738167316,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,TSLA,0.011064065525054255,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,MSFT,0.009326406606388364,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,AAPL,0.013834284999492493,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,ABBV,0.006035789540460842,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,PEP,0.01757209925827655,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,CRM,0.00477546344468878,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,PFE,0.008206451957283372,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,NFLX,0.004998135356634686,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,AMD,0.0064389528389173474,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,ABT,0.0067823054268956184,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,PM,0.011956481474705717,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,BA,0.00856056542728435,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,NKE,0.004609218438748609,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,GS,0.010774680455638603,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,T,0.005700768675358797,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,C,0.008422060160559009,QLSTM,4.2,4,3,0.029420,5,16,50,5
2,MU,0.008642874615774914,QLSTM,4.2,4,3,0.029420,5,16,50,5
