epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
2,ABBV,0.006086740298831666,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,PEP,0.0193219010675834,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,CRM,0.007494468538259918,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,PFE,0.009462887368334288,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,NFLX,0.005066338926553726,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,AMD,0.005612655844412406,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,ABT,0.007309825963933359,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,PM,0.01125759652561762,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,BA,0.00871402631640773,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,NKE,0.006120847167701207,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,GS,0.012357734408314254,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,T,0.008330873827534642,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,C,0.009137998303313825,QLSTM,3.3,8,2,0.029420,5,16,50,3
2,MU,0.010491078084504063,QLSTM,3.3,8,2,0.029420,5,16,50,3
3,NVDA,0.006289070323956284,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,DIS,0.006133930577727204,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,KO,0.011709090597419576,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,MO,0.008515510464679788,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,BABA,0.016683436020023444,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,MA,0.015929271657527846,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,V,0.020855335095389324,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,JPM,0.007204012162136761,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,PG,0.010576925430954858,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,TSM,0.004200136289000511,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,META,0.004605701516001401,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,TSLA,0.009421578005210242,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,MSFT,0.008926306152716279,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,AAPL,0.014121750327335163,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,ABBV,0.005597228327215734,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,PEP,0.01945736703716896,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,CRM,0.0068440403133122754,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,PFE,0.00983804453756999,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,NFLX,0.0055884699474766176,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,AMD,0.0075537975856357,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,ABT,0.007553360615433617,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,PM,0.012798526567745615,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,BA,0.010352655208076943,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,NKE,0.004929302366111766,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,GS,0.01061485262206671,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,T,0.0147469553577883,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,C,0.007912895822135562,QLSTM,3.3,8,2,0.028840,5,16,50,3
3,MU,0.014220725088803605,QLSTM,3.3,8,2,0.028840,5,16,50,3
4,NVDA,0.007799307212487541,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,DIS,0.00634149576283314,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,KO,0.012025586011904206,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,MO,0.010071745904331858,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,BABA,0.015655061187730593,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,MA,0.025216946674680166,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,V,0.021122198276729745,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,JPM,0.008612669443457642,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,PG,0.010686036728491837,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,TSM,0.006082792395979844,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,META,0.00434080985988575,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,TSLA,0.010091553447471762,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,MSFT,0.00887898046692664,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,AAPL,0.013606923928653652,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,ABBV,0.005730105172419412,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,PEP,0.017653055277399042,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,CRM,0.006729424878192896,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,PFE,0.007143818752162836,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,NFLX,0.003957139322830533,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,AMD,0.005685767793858593,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,ABT,0.006960494464940645,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,PM,0.01098246307281608,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,BA,0.008716941832310775,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,NKE,0.005074989770285108,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,GS,0.010394714137708599,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,T,0.006333861208986491,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,C,0.007228148836557838,QLSTM,3.3,8,2,0.028260,5,16,50,3
4,MU,0.008445905955423686,QLSTM,3.3,8,2,0.028260,5,16,50,3
5,NVDA,0.005442430942573331,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,DIS,0.005585363420488482,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,KO,0.011782631479119036,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,MO,0.010547767911868339,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,BABA,0.013664682713252578,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,MA,0.014506662179800596,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,V,0.018755464094944975,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,JPM,0.006878307935866443,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,PG,0.012392948423935608,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,TSM,0.008533964335749095,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,META,0.005062952976335178,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,TSLA,0.009893371900861066,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,MSFT,0.009825517190620303,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,AAPL,0.014049525859511712,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,ABBV,0.005264380237680267,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,PEP,0.0180984585842287,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,CRM,0.005870402938770977,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,PFE,0.009473031354983423,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,NFLX,0.0039001996284985744,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,AMD,0.0051046823447739535,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,ABT,0.0068601276725530624,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,PM,0.011696572225032882,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,BA,0.009649332104758783,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,NKE,0.00504611574367366,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,GS,0.010574400255625898,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,T,0.005988473046190021,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,C,0.006761631272225218,QLSTM,3.3,8,2,0.027680,5,16,50,3
5,MU,0.00852480191017755,QLSTM,3.3,8,2,0.027680,5,16,50,3
6,NVDA,0.005668610874140127,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,DIS,0.005702477583492344,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,KO,0.011174062002365563,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,MO,0.009300408345139162,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,BABA,0.015379441372880881,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,MA,0.014475529293783686,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,V,0.018156156536530365,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,JPM,0.006053901499729942,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,PG,0.01221621085212312,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,TSM,0.005239137644159861,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,META,0.008708227092442527,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,TSLA,0.01096763353879479,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,MSFT,0.009795693913474679,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,AAPL,0.01552493140016767,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,ABBV,0.006968291867947714,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,PEP,0.023339774798263203,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,CRM,0.006717276875860989,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,PFE,0.007908568410626189,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,NFLX,0.004203332386995581,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,AMD,0.005083171645475721,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,ABT,0.006914080353453755,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,PM,0.011465421941300685,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,BA,0.007608160164884545,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,NKE,0.005711534727280113,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,GS,0.010009706740013578,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,T,0.005565481509124352,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,C,0.006883069692941552,QLSTM,3.3,8,2,0.027100,5,16,50,3
6,MU,0.009148975876583294,QLSTM,3.3,8,2,0.027100,5,16,50,3
7,NVDA,0.006048111361451447,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,DIS,0.008479263315993276,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,KO,0.012858583210882816,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,MO,0.01037215404424139,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,BABA,0.014234123709188267,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,MA,0.014316044112836773,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,V,0.019317939623513004,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,JPM,0.0062616283010522075,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,PG,0.050068417310037396,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,TSM,0.049224564847959715,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,META,0.04456534271594137,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,TSLA,0.0670812176540494,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,MSFT,0.024796975522556088,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,AAPL,0.024685766293921253,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,ABBV,0.011668664202178743,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,PEP,0.02873007474805821,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,CRM,0.014136987886476245,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,PFE,0.011079494545066898,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,NFLX,0.0060814453119581394,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,AMD,0.01339391468685459,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,ABT,0.008275087065571412,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,PM,0.013328609003854746,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,BA,0.008662796282971447,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,NKE,0.026992491626350038,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,GS,0.15364711596207184,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,T,0.045695057858458975,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,C,0.15786770460280505,QLSTM,3.3,8,2,0.026520,5,16,50,3
7,MU,0.1412972774017941,QLSTM,3.3,8,2,0.026520,5,16,50,3
8,NVDA,0.08687017883428118,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,DIS,0.1693672277033329,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,KO,0.03645616545426575,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,MO,0.1326521790840409,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,BABA,0.03658294152807106,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,MA,0.05378957270559939,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,V,0.03291288577020168,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,JPM,0.04706794950603084,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,PG,0.049413095313039695,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,TSM,0.04883849095891823,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,META,0.07225554394112392,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,TSLA,0.4311327277259393,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,MSFT,0.1551803763617169,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,AAPL,0.1457597738639875,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,ABBV,0.04156352228231051,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,PEP,0.04973392620344053,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,CRM,0.15265429544855247,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,PFE,0.11322040093893354,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,NFLX,0.029633356088941746,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,AMD,0.07644322099672123,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,ABT,0.06458722698417577,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,PM,0.024982187812301247,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,BA,0.011896924718960443,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,NKE,0.011660111210816964,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,GS,0.013025265441022137,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,T,0.01861145294440741,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,C,0.008614830207079649,QLSTM,3.3,8,2,0.025940,5,16,50,3
8,MU,0.008380367018451745,QLSTM,3.3,8,2,0.025940,5,16,50,3
9,NVDA,0.005722371078180996,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,DIS,0.00576312153134495,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,KO,0.012209071978841994,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,MO,0.011442857043055648,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,BABA,0.013542884854938497,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,MA,0.015349447684870525,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,V,0.0172667513305152,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,JPM,0.006063210153528912,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,PG,0.009885832857848569,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,TSM,0.004026641545351595,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,META,0.004355716026938436,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,TSLA,0.008326602956830438,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,MSFT,0.00869712569031187,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,AAPL,0.01369340639476749,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,ABBV,0.005266984638927335,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,PEP,0.01630441427484832,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,CRM,0.004812608600001444,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,PFE,0.007553357440470295,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,NFLX,0.003711362718604505,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,AMD,0.0066707223569127646,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,ABT,0.006905217665586282,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,PM,0.011147439691492102,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,BA,0.007697795549492267,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,NKE,0.004607691313140094,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,GS,0.009970230135050688,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,T,0.0058633963027122345,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,C,0.006612897564826364,QLSTM,3.3,8,2,0.025360,5,16,50,3
9,MU,0.009880435367284173,QLSTM,3.3,8,2,0.025360,5,16,50,3
10,NVDA,0.005580555838109417,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,DIS,0.005731857900338417,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,KO,0.011161433564583685,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,MO,0.009099333843385632,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,BABA,0.013547837967053056,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,MA,0.014910040994767438,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,V,0.01720818407325582,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,JPM,0.006036495059643957,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,PG,0.010386740026826208,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,TSM,0.004210546559823508,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,META,0.004392453834456815,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,TSLA,0.008148097499294883,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,MSFT,0.00909362779930234,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,AAPL,0.013786568454551425,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,ABBV,0.0054018116365610195,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,PEP,0.01619492860680277,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,CRM,0.004581696597266604,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,PFE,0.007070663215761835,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,NFLX,0.0033818088175559587,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,AMD,0.005041706672107632,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,ABT,0.00663595501629805,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,PM,0.010803349104455927,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,BA,0.008286958433349024,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,NKE,0.004723428732673215,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,GS,0.0100591282825917,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,T,0.005888940560081127,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,C,0.005916412501722913,QLSTM,3.3,8,2,0.024780,5,16,50,3
10,MU,0.008970002866011451,QLSTM,3.3,8,2,0.024780,5,16,50,3
11,NVDA,0.005298888554203917,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,DIS,0.005320401333103126,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,KO,0.011284216285937211,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,MO,0.009106125216931105,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,BABA,0.013545276745307174,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,MA,0.015571560499004343,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,V,0.018326058687472887,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,JPM,0.006234643229452724,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,PG,0.009838824858888984,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,TSM,0.0038263945078307934,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,META,0.004565563957757232,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,TSLA,0.00809345660011538,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,MSFT,0.008847593329846859,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,AAPL,0.013611130395226857,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,ABBV,0.0053506636230105705,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,PEP,0.015583660157228058,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,CRM,0.00516961199040948,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,PFE,0.007538289487869902,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,NFLX,0.003481189053590325,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,AMD,0.005795395176392049,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,ABT,0.00638729230162095,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,PM,0.010786841644651511,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,BA,0.008716249552724714,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,NKE,0.004623893447304991,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,GS,0.010631954022259875,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,T,0.005387285745448687,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,C,0.006389699230732565,QLSTM,3.3,8,2,0.024200,5,16,50,3
11,MU,0.008519495858556846,QLSTM,3.3,8,2,0.024200,5,16,50,3
12,NVDA,0.00567994735584679,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,DIS,0.004999392824670808,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,KO,0.011333373862064698,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,MO,0.008798883709294552,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,BABA,0.013067444955760782,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,MA,0.01389159022999758,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,V,0.01743442309089005,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,JPM,0.0059378752590749755,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,PG,0.00995068425651301,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,TSM,0.003963054380040954,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,META,0.0044586788757111535,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,TSLA,0.007677298795897514,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,MSFT,0.008584469599141316,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,AAPL,0.013538014821030876,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,ABBV,0.005167026728899641,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,PEP,0.016690942077812822,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,CRM,0.005284482475624166,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,PFE,0.00938628829846328,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,NFLX,0.004055512180043893,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,AMD,0.005201409052295441,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,ABT,0.006758938617580993,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,PM,0.011067518900910562,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,BA,0.007602241355925798,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,NKE,0.004831836447754706,QLSTM,3.3,8,2,0.023620,5,16,50,3
12,GS,0.030197713524103165,QLSTM,3.3,8,2,0.023620,5,16,50,3
