epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.18720093437216498,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,DIS,0.20064189860766585,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,KO,0.04404868922111663,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,MO,0.06335867653516206,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,BABA,0.04550603430040858,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,MA,0.04213910867375406,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,V,0.0312442111952061,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,JPM,0.020710799504410137,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,PG,0.02845234169878743,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,TSM,0.012809370390393517,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,META,0.010157992544753308,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,TSLA,0.033198430626229805,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,MSFT,0.01617566707798026,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,AAPL,0.01901361276395619,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,ABBV,0.007318205115470019,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,PEP,0.02802284654568542,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,CRM,0.011239306916567412,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,PFE,0.012297982074828311,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,NFLX,0.055989891375330364,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,AMD,0.02959379033100876,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,ABT,0.016525806478140028,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,PM,0.016429605131799526,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,BA,0.016744369513947855,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,NKE,0.009794688402590427,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,GS,0.017622285522520542,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,T,0.010440796439070255,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,C,0.01240694482641464,QLSTM,4.3,8,2,0.030000,10,16,50,2
1,MU,0.012748098508878187,QLSTM,4.3,8,2,0.030000,10,16,50,2
2,NVDA,0.0077791322149675,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,DIS,0.009186417859216983,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,KO,0.01416812269599177,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,MO,0.010555627438324418,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,BABA,0.01583693946965716,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,MA,0.017187633466991512,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,V,0.019697289575229992,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,JPM,0.008364865598692135,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,PG,0.012295848901637575,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,TSM,0.005293304068883034,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,META,0.007214398821815848,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,TSLA,0.013620693405920809,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,MSFT,0.010223611173304644,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,AAPL,0.014487712178379297,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,ABBV,0.0069948646599765525,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,PEP,0.018857216293161564,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,CRM,0.011410264023156329,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,PFE,0.010673799784854054,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,NFLX,0.007766689041587101,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,AMD,0.006784293948757378,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,ABT,0.011299195424230262,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,PM,0.016086703610860488,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,BA,0.009175940035757694,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,NKE,0.00645559235602956,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,GS,0.010995548408986493,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,T,0.006897044103507968,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,C,0.007662494688040831,QLSTM,4.3,8,2,0.029420,10,16,50,2
2,MU,0.008965440941127863,QLSTM,4.3,8,2,0.029420,10,16,50,2
3,NVDA,0.005900741094427014,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,DIS,0.0067027568266811695,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,KO,0.011334930546581745,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,MO,0.010754356330091303,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,BABA,0.01578885672444647,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,MA,0.01583413868634538,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,V,0.018885741983963686,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,JPM,0.006981645573184572,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,PG,0.011047382648526267,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,TSM,0.005576535360887647,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,META,0.006058227175592699,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,TSLA,0.010303304297849536,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,MSFT,0.009735020449046384,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,AAPL,0.014611996096474204,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,ABBV,0.00659254505510696,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,PEP,0.01765824373896149,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,CRM,0.005966214050369506,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,PFE,0.006969630871687762,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,NFLX,0.004508803879037838,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,AMD,0.006131873735946349,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,ABT,0.007962821538306096,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,PM,0.0122318847253072,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,BA,0.00925471178594638,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,NKE,0.005893675615714694,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,GS,0.01210266468115151,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,T,0.006922089616471732,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,C,0.00864724891090935,QLSTM,4.3,8,2,0.028840,10,16,50,2
3,MU,0.009253613947128708,QLSTM,4.3,8,2,0.028840,10,16,50,2
4,NVDA,0.0060286709340289235,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,DIS,0.005998783226294274,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,KO,0.011338907971300861,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,MO,0.009775765176693147,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,BABA,0.013099715854464606,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,MA,0.015502454966984013,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,V,0.018602717625485224,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,JPM,0.007228929104960777,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,PG,0.011121888433329084,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,TSM,0.004909786041191017,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,META,0.005746575654484332,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,TSLA,0.010756458938968453,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,MSFT,0.009632287716323679,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,AAPL,0.013246269261633808,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,ABBV,0.005678388343023305,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,PEP,0.016452487685124983,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,CRM,0.004934938994913616,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,PFE,0.008761072108014063,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,NFLX,0.004328865298620341,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,AMD,0.008055030781013722,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,ABT,0.0073876336259259415,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,PM,0.014104402645237067,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,BA,0.007962882391769777,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,NKE,0.0051552166590805755,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,GS,0.010719422568482432,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,T,0.007035496575884859,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,C,0.007204518214249137,QLSTM,4.3,8,2,0.028260,10,16,50,2
4,MU,0.008964897408573464,QLSTM,4.3,8,2,0.028260,10,16,50,2
5,NVDA,0.005827338762835346,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,DIS,0.005231992484451356,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,KO,0.011465217791159044,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,MO,0.009334140626544302,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,BABA,0.013892818284644321,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,MA,0.015048448991199786,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,V,0.01849167476492849,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,JPM,0.006990530316463925,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,PG,0.011166733943603256,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,TSM,0.004475654949518767,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,META,0.0048151910820954736,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,TSLA,0.00937160130971196,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,MSFT,0.009298291565342382,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,AAPL,0.013350344199517911,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,ABBV,0.005817319758617404,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,PEP,0.01644652294503017,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,CRM,0.007154854088598354,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,PFE,0.007699760222087868,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,NFLX,0.004627925960283557,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,AMD,0.0054626691800711506,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,ABT,0.007294370930387892,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,PM,0.011740616776726463,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,BA,0.009512234860184517,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,NKE,0.004391041520813649,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,GS,0.010459395443004641,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,T,0.006258561254732988,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,C,0.007080160917460241,QLSTM,4.3,8,2,0.027680,10,16,50,2
5,MU,0.008305430301168764,QLSTM,4.3,8,2,0.027680,10,16,50,2
6,NVDA,0.006291781594468789,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,DIS,0.005567536768715151,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,KO,0.011883953861384229,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,MO,0.009827496737919071,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,BABA,0.01369102453728291,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,MA,0.014307288706979969,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,V,0.01972551476633684,QLSTM,4.3,8,2,0.027100,10,16,50,2
6,JPM,0.009695130643773486,QLSTM,4.3,8,2,0.027100,10,16,50,2
