epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.1503292132507671,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,DIS,0.12114699032496322,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,KO,0.0445451991293918,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,MO,0.02555546113713221,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,BABA,0.029727476987649094,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,MA,0.0213373073969375,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,V,0.038379668427461926,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,JPM,0.025649732529101046,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,PG,0.03934942858970978,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,TSM,0.012087629028511319,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,META,0.016751085471531205,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,TSLA,0.10125172773206775,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,MSFT,0.035165356302803215,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,AAPL,0.021720486142757265,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,ABBV,0.009589713543060829,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,PEP,0.025517470542002808,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,CRM,0.005812211692417887,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,PFE,0.010599447922273115,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,NFLX,0.005912973005747931,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,AMD,0.007742611765438182,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,ABT,0.008621716988272965,QLSTM,4.1,4,2,0.030000,10,16,50,5
1,PM,0.012027970546941187,QLSTM,4.1,4,2,0.030000,10,16,50,5
