epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.21821659498594023,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,DIS,0.22828991677273403,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,KO,0.04217603040689772,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,MO,0.05997421042147008,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,BABA,0.03684440725059672,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,MA,0.0239032020538368,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,V,0.028914833526042374,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,JPM,0.009770886125889692,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,PG,0.01539574804800478,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,TSM,0.009180863610130142,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,META,0.006581792433280498,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,TSLA,0.037241634193130514,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,MSFT,0.01061075125736269,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,AAPL,0.01621763042004948,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,ABBV,0.006964937582696703,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,PEP,0.018506004961884835,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,CRM,0.008070458636873147,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,PFE,0.00828455191698264,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,NFLX,0.00536898567489433,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,AMD,0.006220331881195307,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,ABT,0.007255567920351909,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,PM,0.012023354531265795,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,BA,0.008592268198051235,QLSTM,3.3,8,2,0.030000,10,16,50,4
1,NKE,0.0051799155454236,QLSTM,3.3,8,2,0.030000,10,16,50,4
