epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.2525259899822148,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,DIS,0.23769531466744162,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,KO,0.06198182321068915,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,MO,0.03196283893405714,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,BABA,0.03942516158250245,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,MA,0.0235210582613945,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,V,0.024224413093179464,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,JPM,0.01205953959883614,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,PG,0.015070707685398784,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,TSM,0.006109069323759864,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,META,0.008486962517384778,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,TSLA,0.011534058351323685,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,MSFT,0.01051887653937394,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,AAPL,0.013847569935023785,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,ABBV,0.005306503126948056,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,PEP,0.016019167928871782,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,CRM,0.005688068044202571,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,PFE,0.00763712078332901,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,NFLX,0.0038457249995024704,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,AMD,0.005142313020769507,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,ABT,0.006957455495880408,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,PM,0.011074306845495646,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,BA,0.007926871851933274,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,NKE,0.00459460852752355,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,GS,0.00987846345048059,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,T,0.005530757834838534,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,C,0.006829938602591442,QLSTM,1.1,4,2,0.030000,5,16,50,2
1,MU,0.007807630876248533,QLSTM,1.1,4,2,0.030000,5,16,50,2
2,NVDA,0.005637312244454568,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,DIS,0.0054710542952472515,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,KO,0.01052975706459785,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,MO,0.008729362013665113,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,BABA,0.013997632798484781,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,MA,0.014175561023876071,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,V,0.017757902112366122,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,JPM,0.006118829478509724,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,PG,0.009770644717553461,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,TSM,0.003935343495951119,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,META,0.004340470906093039,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,TSLA,0.009471018957397477,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,MSFT,0.009747623751701956,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,AAPL,0.013854679672724822,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,ABBV,0.0049973237116567116,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,PEP,0.016251057471064003,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,CRM,0.005146535748446529,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,PFE,0.0067337892251089215,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,NFLX,0.003468110337218439,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,AMD,0.0048588218527253375,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,ABT,0.006724469321356578,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,PM,0.011129760458557443,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,BA,0.007580849331464957,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,NKE,0.004564925477924672,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,GS,0.010136609113859859,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,T,0.005765735483940013,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,C,0.006440383329225535,QLSTM,1.1,4,2,0.029420,5,16,50,2
2,MU,0.008232316753657704,QLSTM,1.1,4,2,0.029420,5,16,50,2
3,NVDA,0.005335700190202756,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,DIS,0.005168826065280221,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,KO,0.010609699984673749,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,MO,0.009310236295939169,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,BABA,0.014238847737115893,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,MA,0.014534340367059816,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,V,0.01664943527430296,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,JPM,0.005722355573776771,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,PG,0.009457043308595365,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,TSM,0.0038720435431142423,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,META,0.004303368723908948,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,TSLA,0.009705411148553883,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,MSFT,0.010365207213908434,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,AAPL,0.014221929479390383,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,ABBV,0.005807130618698217,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,PEP,0.01549618422392417,QLSTM,1.1,4,2,0.028840,5,16,50,2
3,CRM,0.005576031176712026,QLSTM,1.1,4,2,0.028840,5,16,50,2
