epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.18103492124514145,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,DIS,0.20405847105112943,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,KO,0.09021650195460428,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,MO,0.038422064686363396,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,BABA,0.030036941763352264,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,MA,0.024524356280876833,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,V,0.027530260807411236,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,JPM,0.008624855026772077,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,PG,0.01782713320360265,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,TSM,0.008410286031324755,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,META,0.010141554701311345,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,TSLA,0.012605261946605011,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,MSFT,0.012457252564755354,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,AAPL,0.01571106601675803,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,ABBV,0.006415462957441129,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,PEP,0.020121288020163774,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,CRM,0.005633023630996997,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,PFE,0.009027643404393033,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,NFLX,0.00562275008467788,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,AMD,0.006851628263988955,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,ABT,0.007814411708915775,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,PM,0.01122834723950787,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,BA,0.010091539705172181,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,NKE,0.007132393614896996,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,GS,0.013039201032370329,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,T,0.006899394105527212,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,C,0.008927876531908458,QLSTM,4.2,4,3,0.030000,10,16,50,3
1,MU,0.009765344978818162,QLSTM,4.2,4,3,0.030000,10,16,50,3
2,NVDA,0.006302205665799027,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,DIS,0.006866197334602475,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,KO,0.012048762101172046,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,MO,0.010763831182636997,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,BABA,0.017810636390508575,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,MA,0.01821418601850217,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,V,0.021931119009175083,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,JPM,0.00897959991231222,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,PG,0.011594632576981729,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,TSM,0.00502967591587962,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,META,0.0053949265328066594,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,TSLA,0.01107765914639458,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,MSFT,0.010278088887306776,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,AAPL,0.014482671013948593,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,ABBV,0.0061805610206316815,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,PEP,0.01747127154588022,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,CRM,0.006547390398654071,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,PFE,0.0091423774138093,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,NFLX,0.005252176080830395,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,AMD,0.006361789620396766,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,ABT,0.007733760232275183,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,PM,0.012875796846029434,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,BA,0.00843603066592054,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,NKE,0.0060726625802503395,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,GS,0.010503478750417178,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,T,0.0067976884152316916,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,C,0.0077266301218928265,QLSTM,4.2,4,3,0.029420,10,16,50,3
2,MU,0.009872739065692505,QLSTM,4.2,4,3,0.029420,10,16,50,3
3,NVDA,0.005714498375627128,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,DIS,0.006526895290748639,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,KO,0.011675904780118302,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,MO,0.012186503461138769,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,BABA,0.014941096263514324,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,MA,0.014024566139348528,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,V,0.017935967453840105,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,JPM,0.008763345085423101,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,PG,0.011216249084100127,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,TSM,0.006325003860349005,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,META,0.005508390080649406,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,TSLA,0.055917726533318106,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,MSFT,0.042864609975367785,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,AAPL,0.03163848305121064,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,ABBV,0.09269244587895545,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,PEP,0.18559422818097202,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,CRM,0.20140837945721365,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,PFE,0.13077258030799302,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,NFLX,0.17606494948267937,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,AMD,0.1686823655935851,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,ABT,0.1379626156254248,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,PM,0.10644725879484956,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,BA,0.08550125267356634,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,NKE,0.06490090624852614,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,GS,0.07964232276109132,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,T,0.020758026639338244,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,C,0.02737392197278413,QLSTM,4.2,4,3,0.028840,10,16,50,3
3,MU,0.020557367115874182,QLSTM,4.2,4,3,0.028840,10,16,50,3
4,NVDA,0.06810548258098689,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,DIS,0.059907304123044014,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,KO,0.05320333325388757,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,MO,0.025000077693469146,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,BABA,0.04126435281200842,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,MA,0.03728851989250292,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,V,0.030896192924542862,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,JPM,0.02366494150324301,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,PG,0.019758220550350168,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,TSM,0.024731439813463527,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,META,0.014935386674055322,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,TSLA,0.09153979123485359,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,MSFT,0.04254563821649009,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,AAPL,0.029018303591080687,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,ABBV,0.03484343601898714,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,PEP,0.03957124079831622,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,CRM,0.0332974256016314,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,PFE,0.019865506878969343,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,NFLX,0.04896497641774741,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,AMD,0.02920761564746499,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,ABT,0.012087124188176611,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,PM,0.020632923263209788,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,BA,0.009727095592428337,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,NKE,0.01100701770999215,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,GS,0.015723227459768004,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,T,0.012102045478637923,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,C,0.00923826847098429,QLSTM,4.2,4,3,0.028260,10,16,50,3
4,MU,0.010757819707082077,QLSTM,4.2,4,3,0.028260,10,16,50,3
5,NVDA,0.009160242435014383,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,DIS,0.011290638337165794,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,KO,0.015095275128260255,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,MO,0.01231224453923377,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,BABA,0.017684659867716782,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,MA,0.015873650046573443,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,V,0.019337104696949773,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,JPM,0.007994817961430685,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,PG,0.012484321222555909,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,TSM,0.005789803214032541,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,META,0.006030671597479589,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,TSLA,0.011467707470398058,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,MSFT,0.01115837815979665,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,AAPL,0.01474791993810372,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,ABBV,0.006014884311959825,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,PEP,0.017622276103462686,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,CRM,0.007512765544974668,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,PFE,0.008595322745598176,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,NFLX,0.005926454995377836,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,AMD,0.0066553951685570855,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,ABT,0.007761309124444696,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,PM,0.01133843488059938,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,BA,0.007135341705923731,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,NKE,0.005561638570559973,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,GS,0.01056390778500248,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,T,0.006369688765103506,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,C,0.007946906113912437,QLSTM,4.2,4,3,0.027680,10,16,50,3
5,MU,0.008069797651842237,QLSTM,4.2,4,3,0.027680,10,16,50,3
6,NVDA,0.006291081673804332,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,DIS,0.006696668220683932,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,KO,0.011330088261853565,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,MO,0.00962794980626892,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,BABA,0.01437258737331087,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,MA,0.01433461521413516,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,V,0.017635283166203986,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,JPM,0.005808360514823686,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,PG,0.010540652109987357,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,TSM,0.00417682020501657,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,META,0.0047215663732706825,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,TSLA,0.009472502818839117,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,MSFT,0.00878062909892337,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,AAPL,0.013976341452110897,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,ABBV,0.005162325317294083,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,PEP,0.015706803162836215,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,CRM,0.00548387943259017,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,PFE,0.007251247636635195,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,NFLX,0.0037676883512176573,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,AMD,0.005461217221719297,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,ABT,0.0071446124083277855,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,PM,0.010654024240052835,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,BA,0.006960622310130434,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,NKE,0.005147496825719083,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,GS,0.009892887351187792,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,T,0.005324095434678549,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,C,0.007552999727935953,QLSTM,4.2,4,3,0.027100,10,16,50,3
6,MU,0.00779683281540532,QLSTM,4.2,4,3,0.027100,10,16,50,3
7,NVDA,0.005809104916724292,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,DIS,0.005247509339824319,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,KO,0.01070994381073185,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,MO,0.00882711718176407,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,BABA,0.014135808239436963,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,MA,0.014265645316547969,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,V,0.017392400885000825,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,JPM,0.0055777967208996415,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,PG,0.009866035278801892,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,TSM,0.004157373697539283,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,META,0.004269070859829133,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,TSLA,0.009515237751078199,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,MSFT,0.00837377299004319,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,AAPL,0.013390240915627643,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,ABBV,0.004990316091359339,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,PEP,0.01579028715125539,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,CRM,0.005293343411970206,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,PFE,0.00675594043621624,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,NFLX,0.003370525554849089,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,AMD,0.005310583499852906,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,ABT,0.0068459451431408525,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,PM,0.011421075027266686,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,BA,0.007395212824287062,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,NKE,0.004373741172127087,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,GS,0.009575823787599802,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,T,0.0053648192393170166,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,C,0.007566101933744821,QLSTM,4.2,4,3,0.026520,10,16,50,3
7,MU,0.00817519591443918,QLSTM,4.2,4,3,0.026520,10,16,50,3
8,NVDA,0.005607988039793616,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,DIS,0.005362000755584714,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,KO,0.01085822981655259,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,MO,0.009165536548772996,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,BABA,0.014463270252401178,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,MA,0.015012782014144415,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,V,0.01747592333280905,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,JPM,0.005513765140097927,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,PG,0.010268815232186833,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,TSM,0.0040699408379044726,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,META,0.004128153041661294,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,TSLA,0.0092146628938446,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,MSFT,0.008175159444693814,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,AAPL,0.013586067340590736,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,ABBV,0.0049442968976853244,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,PEP,0.01571209559386427,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,CRM,0.00589958589989692,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,PFE,0.007738932649689642,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,NFLX,0.0034927523917179892,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,AMD,0.005752516201358627,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,ABT,0.0068290380930358715,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,PM,0.011567834066227078,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,BA,0.00800511865368621,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,NKE,0.004391306132840162,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,GS,0.010290816151113673,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,T,0.005637231778977862,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,C,0.008977641240397299,QLSTM,4.2,4,3,0.025940,10,16,50,3
8,MU,0.008437888590957631,QLSTM,4.2,4,3,0.025940,10,16,50,3
9,NVDA,0.005470793757757003,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,DIS,0.0051870082653212276,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,KO,0.01125550718808716,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,MO,0.008727959251369943,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,BABA,0.013781838754022663,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,MA,0.014330135616050526,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,V,0.017532583220269193,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,JPM,0.005855232784101231,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,PG,0.009717752077532086,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,TSM,0.004325008517215875,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,META,0.004255278017477725,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,TSLA,0.00923913983437656,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,MSFT,0.008502988620999862,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,AAPL,0.014116961826485667,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,ABBV,0.005193528459957716,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,PEP,0.015431752618910237,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,CRM,0.004506148292090405,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,PFE,0.007016010444865308,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,NFLX,0.00338607299702496,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,AMD,0.00480388494906947,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,ABT,0.006397972264411775,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,PM,0.011340367734770884,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,BA,0.0078762415479022,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,NKE,0.0046008457905951546,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,GS,0.009562570390037516,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,T,0.005442836660553108,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,C,0.007852134988008236,QLSTM,4.2,4,3,0.025360,10,16,50,3
9,MU,0.007690164874392477,QLSTM,4.2,4,3,0.025360,10,16,50,3
10,NVDA,0.00573092302180488,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,DIS,0.005250505806708878,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,KO,0.010758749103512277,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,MO,0.00924840276341208,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,BABA,0.014060128607194532,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,MA,0.014324448071420193,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,V,0.01744694762270559,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,JPM,0.006917842568575658,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,PG,0.01014708654574034,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,TSM,0.004401840258982371,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,META,0.004518825039585036,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,TSLA,0.009617130795959383,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,MSFT,0.00864250418222086,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,AAPL,0.013335812032561411,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,ABBV,0.005258637787350876,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,PEP,0.015659397658468646,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,CRM,0.005077621264552528,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,PFE,0.007588318453847684,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,NFLX,0.0037363754924048076,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,AMD,0.0048098753164099025,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,ABT,0.0064309043492275205,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,PM,0.011675030056556518,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,BA,0.007687608139928092,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,NKE,0.004208248643077572,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,GS,0.010162051513113758,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,T,0.00562708942875774,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,C,0.007317722743292424,QLSTM,4.2,4,3,0.024780,10,16,50,3
10,MU,0.00814077205193991,QLSTM,4.2,4,3,0.024780,10,16,50,3
11,NVDA,0.005771467144685713,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,DIS,0.0048882890259847045,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,KO,0.01088783521713181,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,MO,0.008821980530311439,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,BABA,0.013491423313759944,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,MA,0.015319014327939261,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,V,0.018631724429062822,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,JPM,0.006893728563392704,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,PG,0.010115743635899642,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,TSM,0.004361869227564471,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,META,0.004524049412628467,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,TSLA,0.01049852238925682,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,MSFT,0.010386884805153717,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,AAPL,0.014296161561188373,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,ABBV,0.005196007481903176,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,PEP,0.015035240445286036,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,CRM,0.005077741230541671,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,PFE,0.008049409265037288,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,NFLX,0.0034724365872203966,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,AMD,0.005426681685176763,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,ABT,0.007513234264809977,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,PM,0.011938236928968267,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,BA,0.007621818507852202,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,NKE,0.004494246688078751,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,GS,0.010333736659958959,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,T,0.005777715512191538,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,C,0.007469420458867468,QLSTM,4.2,4,3,0.024200,10,16,50,3
11,MU,0.008815953709100459,QLSTM,4.2,4,3,0.024200,10,16,50,3
12,NVDA,0.006261382558891041,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,DIS,0.00557853278322992,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,KO,0.01083101374520497,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,MO,0.009012298404493115,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,BABA,0.013516655064780603,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,MA,0.01452398503368551,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,V,0.017186263703148474,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,JPM,0.006119323693300513,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,PG,0.010101919506930492,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,TSM,0.00459946192462336,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,META,0.0046929739764891565,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,TSLA,0.011044363724067807,QLSTM,4.2,4,3,0.023620,10,16,50,3
12,MSFT,0.009403059957548976,QLSTM,4.2,4,3,0.023620,10,16,50,3
