epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.30471512235023757,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,DIS,0.27274714613502676,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,KO,0.052128688262944874,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,MO,0.026438455182042988,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,BABA,0.029421247986399314,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,MA,0.02011810033582151,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,V,0.02266670750792731,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,JPM,0.010919108341278677,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,PG,0.013795132558284835,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,TSM,0.009147827592890033,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,META,0.008909199926578864,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,TSLA,0.015916335354135794,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,MSFT,0.011209717274389484,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,AAPL,0.015434583754871379,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,ABBV,0.005454651334068992,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,PEP,0.017563883553851734,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,CRM,0.008730354708280753,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,PFE,0.009188460133207793,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,NFLX,0.0057522638605653565,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,AMD,0.00628165725025941,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,ABT,0.007612782922065394,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,PM,0.011946012287146666,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,BA,0.007900029283270917,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,NKE,0.005293546688996933,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,GS,0.010760605398734862,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,T,0.0057831694456664,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,C,0.00686893300999972,QLSTM,2.2,4,3,0.030000,5,16,50,2
1,MU,0.008469129319895397,QLSTM,2.2,4,3,0.030000,5,16,50,2
2,NVDA,0.005702632532285696,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,DIS,0.005861952466974882,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,KO,0.011084315070713108,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,MO,0.009371112005531111,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,BABA,0.013815117592457682,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,MA,0.015050011686980724,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,V,0.017447269542820075,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,JPM,0.006095299952324818,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,PG,0.0103600892894478,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,TSM,0.004207736082290384,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,META,0.004475536745634268,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,TSLA,0.00799718546278944,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,MSFT,0.009099204262549227,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,AAPL,0.01362452035854486,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,ABBV,0.006255164731886576,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,PEP,0.01544727169146592,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,CRM,0.005220770491922105,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,PFE,0.006627902743110264,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,NFLX,0.0031610151001421564,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,AMD,0.004686836566014046,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,ABT,0.0071804958967153325,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,PM,0.010775283360007134,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,BA,0.007264987121082165,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,NKE,0.004345833308021115,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,GS,0.009971853747794574,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,T,0.0052752207848243415,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,C,0.006565069515173408,QLSTM,2.2,4,3,0.029420,5,16,50,2
2,MU,0.008503722005777738,QLSTM,2.2,4,3,0.029420,5,16,50,2
3,NVDA,0.005420365063896911,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,DIS,0.00504896289203316,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,KO,0.010519305244088173,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,MO,0.009179003007540648,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,BABA,0.014550901589576493,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,MA,0.013838826001367786,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,V,0.01670479954389686,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,JPM,0.006398813280446286,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,PG,0.009944570451890204,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,TSM,0.0038263943543742325,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,META,0.004067021575544707,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,TSLA,0.008157162620178,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,MSFT,0.008524063572456891,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,AAPL,0.01293131002140316,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,ABBV,0.004958048177121038,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,PEP,0.01523443855429915,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,CRM,0.004957576970231126,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,PFE,0.006609743545678529,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,NFLX,0.0029976106307003647,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,AMD,0.004774778266437352,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,ABT,0.00663803292396055,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,PM,0.010720239105549726,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,BA,0.007399831708012657,QLSTM,2.2,4,3,0.028840,5,16,50,2
3,NKE,0.0044336947294968095,QLSTM,2.2,4,3,0.028840,5,16,50,2
