epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.20685172588987785,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,DIS,0.14309402445161884,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,KO,0.04784917577423833,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,MO,0.021800866414030843,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,BABA,0.020445898132906717,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,MA,0.01832735822112723,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,V,0.0242615563117645,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,JPM,0.009574649887244132,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,PG,0.015681676100939512,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,TSM,0.008335191650654782,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,META,0.00918352864259346,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,TSLA,0.01181218535004353,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,MSFT,0.010975118980488995,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,AAPL,0.01582238645377484,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,ABBV,0.0066699845166030254,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,PEP,0.020166059786623173,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,CRM,0.005916252160783519,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,PFE,0.008067486246793786,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,NFLX,0.007084783113730902,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,AMD,0.006393832186321643,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,ABT,0.007981044250879098,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,PM,0.012292391980405559,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,BA,0.008699553637680683,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,NKE,0.005653492910575799,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,GS,0.01102278246120973,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,T,0.06434440807524053,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,C,0.02751753618940711,QLSTM,3.1,4,2,0.030000,10,16,50,1
1,MU,0.015497148693115874,QLSTM,3.1,4,2,0.030000,10,16,50,1
2,NVDA,0.0061606382739476185,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,DIS,0.01859586596996947,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,KO,0.017317574936896563,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,MO,0.017416304591196505,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,BABA,0.016258047131652183,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,MA,0.01673901946791871,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,V,0.020704316652633926,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,JPM,0.009647883495993236,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,PG,0.012302995135542005,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,TSM,0.006197988135020502,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,META,0.006741749874146824,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,TSLA,0.009220988807183776,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,MSFT,0.010736757296730171,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,AAPL,0.01552755952897397,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,ABBV,0.006712168031795459,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,PEP,0.02075029973110015,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,CRM,0.00823318646077744,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,PFE,0.008149690248749474,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,NFLX,0.00739507371856069,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,AMD,0.007362475354139778,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,ABT,0.009974561102518981,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,PM,0.011797590223564343,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,BA,0.008680594513531436,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,NKE,0.005811391340103,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,GS,0.010803210295059464,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,T,0.006626317087052898,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,C,0.008115895367650823,QLSTM,3.1,4,2,0.029420,10,16,50,1
2,MU,0.009504074527120049,QLSTM,3.1,4,2,0.029420,10,16,50,1
3,NVDA,0.006711139195513996,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,DIS,0.0069582333513112235,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,KO,0.012596289288591255,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,MO,0.01040891056287695,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,BABA,0.015614556656642393,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,MA,0.015417866959151897,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,V,0.01947227776558562,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,JPM,0.009103542680598119,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,PG,0.01128381603947756,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,TSM,0.005405584027440372,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,META,0.00603664667472582,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,TSLA,0.009574244084598666,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,MSFT,0.009610845961353996,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,AAPL,0.014391261449253017,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,ABBV,0.00696761678607965,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,PEP,0.018988720458847554,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,CRM,0.006806250735694034,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,PFE,0.008057920674962754,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,NFLX,0.004838276926999573,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,AMD,0.0067186732353134585,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,ABT,0.0076384339164095845,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,PM,0.012041045966642823,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,BA,0.009121018398383801,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,NKE,0.005109553029549054,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,GS,0.011639877455309033,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,T,0.005813113255002959,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,C,0.008679713418876583,QLSTM,3.1,4,2,0.028840,10,16,50,1
3,MU,0.010422983767718753,QLSTM,3.1,4,2,0.028840,10,16,50,1
4,NVDA,0.0076446016954088754,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,DIS,0.007780741095881571,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,KO,0.014782963553443551,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,MO,0.009919180772902275,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,BABA,0.016009772408076307,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,MA,0.014832616826011375,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,V,0.01858127455819737,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,JPM,0.007304128005423329,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,PG,0.01150550720789893,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,TSM,0.005411826179955493,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,META,0.006805357332764702,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,TSLA,0.008310391493564979,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,MSFT,0.00913425054485825,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,AAPL,0.01359831461344253,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,ABBV,0.006371467554179782,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,PEP,0.01742161960679699,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,CRM,0.006934170293706385,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,PFE,0.006792485491711308,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,NFLX,0.0063606094349366185,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,AMD,0.006116280226375569,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,ABT,0.007514849633232437,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,PM,0.011676200750199232,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,BA,0.008369878495366058,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,NKE,0.005336963084780357,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,GS,0.010079600297930565,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,T,0.006906208867969161,QLSTM,3.1,4,2,0.028260,10,16,50,1
4,C,0.008629490007561717,QLSTM,3.1,4,2,0.028260,10,16,50,1
