epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
5,BABA,0.015543585473840887,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,MA,0.014983876946974884,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,V,0.017766111996024847,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,JPM,0.0068076801888475365,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,PG,0.010390768314457753,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,TSM,0.004425963434517722,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,META,0.005215968354605138,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,TSLA,0.00861452086775733,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,MSFT,0.008502086783251301,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,AAPL,0.013175107866779646,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,ABBV,0.005444944322913547,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,PEP,0.01689950624396178,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,CRM,0.004303837554867972,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,PFE,0.008576808306811885,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,NFLX,0.0056337265731682155,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,AMD,0.009177675714123656,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,ABT,0.007254724602468989,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,PM,0.011190560498190198,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,BA,0.009291130943562497,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,NKE,0.004632185239725831,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,GS,0.01059466276571832,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,T,0.005523959555747834,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,C,0.02708870750343935,QLSTM,3.1,4,2,0.027680,5,16,50,1
5,MU,0.025731077248399906,QLSTM,3.1,4,2,0.027680,5,16,50,1
6,NVDA,0.052824858237396584,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,DIS,0.01916389821351252,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,KO,0.017782698533582417,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,MO,0.013449023795229468,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,BABA,0.019171208354898474,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,MA,0.016158515100621364,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,V,0.02109061393209479,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,JPM,0.007980318263765763,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,PG,0.01191359804943204,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,TSM,0.005790674900212748,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,META,0.005869850098282437,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,TSLA,0.011907508215782318,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,MSFT,0.012700449696488002,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,AAPL,0.01571836822073568,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,ABBV,0.00765693650199947,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,PEP,0.018237488513643093,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,CRM,0.0065205440094525165,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,PFE,0.008913729223422706,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,NFLX,0.006262989783532579,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,AMD,0.0059972371884875674,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,ABT,0.007503354371610013,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,PM,0.01234355359338224,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,BA,0.007740293084432117,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,NKE,0.0050866055005992,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,GS,0.01057770120149309,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,T,0.006152036409317093,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,C,0.007208971010351723,QLSTM,3.1,4,2,0.027100,5,16,50,1
6,MU,0.00807415598749437,QLSTM,3.1,4,2,0.027100,5,16,50,1
7,NVDA,0.00546541445444084,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,DIS,0.006699404245327142,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,KO,0.011973778590221296,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,MO,0.009371845845387063,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,BABA,0.06899444339796901,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,MA,0.0670704994012009,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,V,0.12314959581602704,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,JPM,0.07985246740281582,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,PG,0.05423458640209653,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,TSM,0.04018919220702215,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,META,0.03325600744309751,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,TSLA,0.05232027860951017,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,MSFT,0.014683638953349808,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,AAPL,0.019274615005336025,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,ABBV,0.009349021319807931,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,PEP,0.022300780496814034,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,CRM,0.01014139272526584,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,PFE,0.01020858474922451,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,NFLX,0.007063353354830972,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,AMD,0.006980336482890628,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,ABT,0.00968618997880681,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,PM,0.011543456634337252,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,BA,0.009411002138883552,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,NKE,0.006812291992404921,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,GS,0.011635087874972007,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,T,0.007262599146501584,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,C,0.009151807986199856,QLSTM,3.1,4,2,0.026520,5,16,50,1
7,MU,0.010117506227371368,QLSTM,3.1,4,2,0.026520,5,16,50,1
8,NVDA,0.0067291518419303675,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,DIS,0.007441580179147422,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,KO,0.013073465490544384,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,MO,0.011323925890875134,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,BABA,0.016462284690615805,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,MA,0.014787729575552723,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,V,0.02036862490190701,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,JPM,0.008222559869120067,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,PG,0.01183731680397283,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,TSM,0.006116495753469115,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,META,0.006081705987030132,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,TSLA,0.011334814311174507,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,MSFT,0.009906321594660933,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,AAPL,0.018527828664942222,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,ABBV,0.00623093863462352,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,PEP,0.018621997272765093,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,CRM,0.00779548365178264,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,PFE,0.009615329623391683,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,NFLX,0.006099610578861426,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,AMD,0.006067969010804187,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,ABT,0.007912816564467821,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,PM,0.01152334766547111,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,BA,0.009460300693965772,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,NKE,0.005749803057617762,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,GS,0.010937925597483461,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,T,0.006420939245303584,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,C,0.008691709372214973,QLSTM,3.1,4,2,0.025940,5,16,50,1
8,MU,0.009407706050710245,QLSTM,3.1,4,2,0.025940,5,16,50,1
9,NVDA,0.006126897473057563,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,DIS,0.006266771350055933,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,KO,0.012436909177763895,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,MO,0.011078753635625948,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,BABA,0.017543890047818422,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,MA,0.01570765238085931,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,V,0.018533502514897424,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,JPM,0.008232520289973101,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,PG,0.010947308037430048,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,TSM,0.004964487764730372,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,META,0.005430903735528277,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,TSLA,0.010065897976429287,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,MSFT,0.009283127496019006,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,AAPL,0.014749707844616338,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,ABBV,0.006038261778568002,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,PEP,0.017065558942373504,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,CRM,0.006005624213933267,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,PFE,0.008632521885870532,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,NFLX,0.005428112791956995,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,AMD,0.006971476694822989,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,ABT,0.007581997456410053,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,PM,0.013091165974566882,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,BA,0.009088275107470426,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,NKE,0.006570624229921536,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,GS,0.01058457779105414,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,T,0.006197009960570457,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,C,0.006984907816248861,QLSTM,3.1,4,2,0.025360,5,16,50,1
9,MU,0.008871878507885744,QLSTM,3.1,4,2,0.025360,5,16,50,1
10,NVDA,0.0062065077839757905,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,DIS,0.006179530194706537,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,KO,0.01223757056604055,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,MO,0.00914549644486132,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,BABA,0.015248805601996455,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,MA,0.015541498803279617,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,V,0.019684407182715156,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,JPM,0.006872282755053179,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,PG,0.010584418852390214,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,TSM,0.004952892168975351,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,META,0.005512549224394289,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,TSLA,0.009105115075892007,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,MSFT,0.01002603590446101,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,AAPL,0.013271649156443098,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,ABBV,0.006016547595870427,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,PEP,0.018248743419958788,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,CRM,0.006516309814866294,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,PFE,0.010058730046942153,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,NFLX,0.005418406085068868,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,AMD,0.006382746791297739,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,ABT,0.007539772036993368,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,PM,0.01145199679938907,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,BA,0.008463700979270718,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,NKE,0.005056916799565608,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,GS,0.010659547967158935,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,T,0.00614808245816014,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,C,0.007663042538545348,QLSTM,3.1,4,2,0.024780,5,16,50,1
10,MU,0.009681461982175031,QLSTM,3.1,4,2,0.024780,5,16,50,1
11,NVDA,0.006024080434475432,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,DIS,0.007121793809346855,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,KO,0.012744376838037913,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,MO,0.009163447920317676,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,BABA,0.015954873884435405,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,MA,0.015094750772484324,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,V,0.019076054450124502,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,JPM,0.0073442531495609064,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,PG,0.011822325907732275,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,TSM,0.004778041102161462,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,META,0.005888858180366118,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,TSLA,0.009925188232128594,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,MSFT,0.00987361849878322,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,AAPL,0.014912680299444632,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,ABBV,0.00553836538033052,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,PEP,0.017062606395814906,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,CRM,0.006974500910886986,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,PFE,0.008377996770749714,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,NFLX,0.00494756047423421,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,AMD,0.006065322837623005,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,ABT,0.0073315556563267655,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,PM,0.012114041770639067,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,BA,0.008403009967878461,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,NKE,0.005118891591502523,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,GS,0.010757934556088665,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,T,0.005784591792193664,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,C,0.007301388287239454,QLSTM,3.1,4,2,0.024200,5,16,50,1
11,MU,0.009367748290639032,QLSTM,3.1,4,2,0.024200,5,16,50,1
12,NVDA,0.005949324780059132,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,DIS,0.006158137567002665,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,KO,0.012497731971300462,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,MO,0.010140473118305883,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,BABA,0.014678389574824409,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,MA,0.014895753596316685,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,V,0.01879870203662325,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,JPM,0.008478231198916381,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,PG,0.01068912319500338,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,TSM,0.004332884251859717,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,META,0.0053167177988639605,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,TSLA,0.00991782049161636,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,MSFT,0.009693634145977821,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,AAPL,0.013258708344603127,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,ABBV,0.0071463482666083355,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,PEP,0.01751798213544217,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,CRM,0.007198698215440593,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,PFE,0.007268733376721767,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,NFLX,0.005331824321977117,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,AMD,0.006943292344327678,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,ABT,0.007617206651378761,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,PM,0.011892046895809472,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,BA,0.008916298985819925,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,NKE,0.005409632343798876,QLSTM,3.1,4,2,0.023620,5,16,50,1
12,GS,0.011148200031708588,QLSTM,3.1,4,2,0.023620,5,16,50,1
