epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.17619711567055096,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,DIS,0.09526059793477709,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,KO,0.016048309033397924,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,MO,0.01874287482562729,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,BABA,0.019182557113129984,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,MA,0.02004666571420702,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,V,0.021967021261595866,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,JPM,0.010012372735549103,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,PG,0.013382071946662936,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,TSM,0.009397464836100962,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,META,0.006911393186204474,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,TSLA,0.016171539096500386,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,MSFT,0.011684139428490942,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,AAPL,0.014711827378381382,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,ABBV,0.006636512582190335,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,PEP,0.016198043457486412,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,CRM,0.006589443078899587,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,PFE,0.007783878806301139,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,NFLX,0.0049347672135230496,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,AMD,0.005858933595432477,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,ABT,0.007688045565208251,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,PM,0.012964531969787045,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,BA,0.00917461352549832,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,NKE,0.005506915273144841,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,GS,0.010417964521118185,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,T,0.006183133963283829,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,C,0.008052076181312177,QLSTM,1.1,4,2,0.030000,10,16,50,5
1,MU,0.009063655785708264,QLSTM,1.1,4,2,0.030000,10,16,50,5
2,NVDA,0.00603801922195337,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,DIS,0.005303358479233628,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,KO,0.011108727660030127,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,MO,0.009661822198805485,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,BABA,0.014631878161294893,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,MA,0.014707507438619028,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,V,0.018031271259215744,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,JPM,0.006790764746256173,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,PG,0.011300846193493768,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,TSM,0.005201625404879451,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,META,0.0047313161908691245,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,TSLA,0.00896821038755165,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,MSFT,0.010111648589372635,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,AAPL,0.014195494438436899,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,ABBV,0.005985008658502589,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,PEP,0.017856538274579427,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,CRM,0.005491970577912236,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,PFE,0.006586937932297587,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,NFLX,0.003650055467997762,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,AMD,0.005396685324905609,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,ABT,0.007412877156060527,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,PM,0.011046642120080915,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,BA,0.007827152212319726,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,NKE,0.005254071766764603,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,GS,0.010070508896288547,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,T,0.005974609246054156,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,C,0.006893996202217584,QLSTM,1.1,4,2,0.029420,10,16,50,5
2,MU,0.008861199053089049,QLSTM,1.1,4,2,0.029420,10,16,50,5
3,NVDA,0.0060488749189640985,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,DIS,0.0068127703323790974,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,KO,0.011649050294760276,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,MO,0.009257851835255597,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,BABA,0.015889767409217628,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,MA,0.014264801432463255,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,V,0.01770548397590491,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,JPM,0.007083777475848116,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,PG,0.010230695765296166,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,TSM,0.004335407072424211,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,META,0.004959614497651769,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,TSLA,0.010081663516096094,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,MSFT,0.010404501512477344,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,AAPL,0.01348570277067748,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,ABBV,0.005442885703153231,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,PEP,0.016169263938949865,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,CRM,0.004906030646948652,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,PFE,0.006556509157896719,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,NFLX,0.0035929246541027996,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,AMD,0.005580633010884578,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,ABT,0.0067776570265943355,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,PM,0.011478980474004691,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,BA,0.007788157492706721,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,NKE,0.004494569391350855,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,GS,0.010101646491834386,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,T,0.006199311348609626,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,C,0.007667788198556413,QLSTM,1.1,4,2,0.028840,10,16,50,5
3,MU,0.00879378832707351,QLSTM,1.1,4,2,0.028840,10,16,50,5
4,NVDA,0.005395345998377624,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,DIS,0.00543834550560198,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,KO,0.01187963622876189,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,MO,0.009238594497384673,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,BABA,0.014274911891499703,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,MA,0.013734129109335217,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,V,0.016721266533502123,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,JPM,0.006187638013877652,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,PG,0.010021930634552105,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,TSM,0.004878983896395022,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,META,0.004356763767480681,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,TSLA,0.008197655276903375,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,MSFT,0.00976082591593943,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,AAPL,0.014170476574112068,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,ABBV,0.0062836479893038895,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,PEP,0.015842219708826055,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,CRM,0.0046088347073898394,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,PFE,0.006612510060552846,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,NFLX,0.0032668663559227503,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,AMD,0.004771265338852324,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,ABT,0.006734227878041565,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,PM,0.011337421178309754,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,BA,0.00723919168707322,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,NKE,0.004699179103640331,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,GS,0.009361554445190863,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,T,0.0053226162377871915,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,C,0.0071449987272816625,QLSTM,1.1,4,2,0.028260,10,16,50,5
4,MU,0.008821091096086258,QLSTM,1.1,4,2,0.028260,10,16,50,5
5,NVDA,0.0054260565983978186,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,DIS,0.005296823653307828,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,KO,0.01145488431211561,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,MO,0.010447006587955084,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,BABA,0.015007348900491541,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,MA,0.014075702013955875,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,V,0.01677334204908799,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,JPM,0.006551204693757675,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,PG,0.010793285465545276,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,TSM,0.004831508479335092,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,META,0.003933510396481407,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,TSLA,0.00716255597812547,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,MSFT,0.008777624673464081,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,AAPL,0.013017262797802687,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,ABBV,0.006420113484967838,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,PEP,0.01600854615257545,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,CRM,0.004919228768399494,QLSTM,1.1,4,2,0.027680,10,16,50,5
5,PFE,0.006389146755364808,QLSTM,1.1,4,2,0.027680,10,16,50,5
