epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
2,KO,0.013888008003546433,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,MO,0.011075059629299423,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,BABA,0.01496618289754472,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,MA,0.01601170092313127,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,V,0.020276287231932987,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,JPM,0.007397816622291099,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,PG,0.011841094026088038,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,TSM,0.006263330176641995,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,META,0.00565857385200533,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,TSLA,0.010386286483315582,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,MSFT,0.010633365293456749,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,AAPL,0.016508976569060575,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,ABBV,0.0067080503583631735,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,PEP,0.018357965756546368,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,CRM,0.006889746365645392,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,PFE,0.008993868758393959,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,NFLX,0.005638009656898,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,AMD,0.006342383397912437,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,ABT,0.00914667842020704,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,PM,0.012686622456054796,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,BA,0.008929784748364578,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,NKE,0.005013925827700983,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,GS,0.01083878203379837,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,T,0.006509775946721096,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,C,0.009326365871608934,QLSTM,4.2,4,3,0.029420,5,16,50,4
2,MU,0.009801461509513583,QLSTM,4.2,4,3,0.029420,5,16,50,4
3,NVDA,0.006419827897016975,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,DIS,0.007096690792505714,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,KO,0.012496612627397884,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,MO,0.009087490351785991,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,BABA,0.014068886658854106,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,MA,0.015997411027042704,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,V,0.017219595494680107,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,JPM,0.006457379537592219,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,PG,0.010391710114411333,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,TSM,0.004100184580734508,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,META,0.004750400913921608,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,TSLA,0.008830041444691067,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,MSFT,0.009649193951521407,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,AAPL,0.014274013313380155,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,ABBV,0.006079124561934309,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,PEP,0.01593118402260271,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,CRM,0.004954645240848715,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,PFE,0.006847987427714874,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,NFLX,0.0034735672392840074,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,AMD,0.005081992321224375,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,ABT,0.006985059727660634,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,PM,0.010938444746319543,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,BA,0.007941583679480986,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,NKE,0.0054570288206873966,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,GS,0.010585004654289647,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,T,0.0066781853621994906,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,C,0.006802586341192099,QLSTM,4.2,4,3,0.028840,5,16,50,4
3,MU,0.01017936350862411,QLSTM,4.2,4,3,0.028840,5,16,50,4
4,NVDA,0.006053493940271437,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,DIS,0.005748210675929758,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,KO,0.012149572658183222,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,MO,0.009347328101284802,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,BABA,0.014398912941528992,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,MA,0.015511165838688612,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,V,0.016825753179463474,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,JPM,0.006407922525382178,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,PG,0.009718298700384119,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,TSM,0.004110185424162244,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,META,0.004686234529468824,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,TSLA,0.009100995322858746,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,MSFT,0.009156911401078105,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,AAPL,0.014456791612742976,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,ABBV,0.005877340360629288,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,PEP,0.01553624411198226,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,CRM,0.005221296493387358,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,PFE,0.006905714568512683,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,NFLX,0.003919169661292637,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,AMD,0.0056890290209346195,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,ABT,0.007002598923546347,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,PM,0.010810385204174301,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,BA,0.008161155697466298,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,NKE,0.004759235561571338,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,GS,0.009754497039301152,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,T,0.005123669226040048,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,C,0.007373705305243758,QLSTM,4.2,4,3,0.028260,5,16,50,4
4,MU,0.008600891239687124,QLSTM,4.2,4,3,0.028260,5,16,50,4
5,NVDA,0.005468923154033043,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,DIS,0.005807062092406506,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,KO,0.012837655090896244,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,MO,0.009265381102026864,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,BABA,0.015532469800250097,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,MA,0.013675661461258476,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,V,0.017682483906603673,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,JPM,0.006530404440127313,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,PG,0.009896421730941669,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,TSM,0.005283630204344677,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,META,0.005188235134648328,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,TSLA,0.00906581760765138,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,MSFT,0.008398442169312726,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,AAPL,0.01338185594332489,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,ABBV,0.005944974043152549,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,PEP,0.01757513934915716,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,CRM,0.005660098659890619,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,PFE,0.007287786225788295,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,NFLX,0.003410314670128917,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,AMD,0.004733785425990142,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,ABT,0.007156735593029721,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,PM,0.010715177388523112,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,BA,0.008135390023446896,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,NKE,0.004500534681772644,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,GS,0.009958916428414259,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,T,0.0060037678975442595,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,C,0.008008089540949599,QLSTM,4.2,4,3,0.027680,5,16,50,4
5,MU,0.008480183653194796,QLSTM,4.2,4,3,0.027680,5,16,50,4
6,NVDA,0.005157767064784738,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,DIS,0.005390850784765048,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,KO,0.011640729700130496,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,MO,0.00993249464822425,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,BABA,0.015190210087563504,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,MA,0.01417035975662822,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,V,0.016861434941264717,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,JPM,0.005582064125602218,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,PG,0.009845565824600106,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,TSM,0.003803669480310584,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,META,0.004082927623213353,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,TSLA,0.008588279428129847,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,MSFT,0.008933770734901455,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,AAPL,0.013879383956505493,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,ABBV,0.005023930031298237,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,PEP,0.015826240986246954,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,CRM,0.005288028380494903,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,PFE,0.006638088861522688,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,NFLX,0.003304474453960376,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,AMD,0.005190934943543239,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,ABT,0.006641021411103959,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,PM,0.010602141793986613,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,BA,0.008068217832425778,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,NKE,0.004849694605747407,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,GS,0.009844764072278684,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,T,0.005575840371999551,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,C,0.006574624016965655,QLSTM,4.2,4,3,0.027100,5,16,50,4
6,MU,0.008422379731200635,QLSTM,4.2,4,3,0.027100,5,16,50,4
7,NVDA,0.005721322530668906,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,DIS,0.004622852831909602,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,KO,0.011606832564046437,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,MO,0.009105222331444647,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,BABA,0.014227792842906307,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,MA,0.013743970469063655,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,V,0.016372065144506367,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,JPM,0.0058352332562208176,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,PG,0.009786981824700806,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,TSM,0.0037935501313768327,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,META,0.004363004213453017,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,TSLA,0.008587552493819121,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,MSFT,0.008887261342765256,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,AAPL,0.013451597706245428,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,ABBV,0.00582396336407824,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,PEP,0.01606880881908265,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,CRM,0.00509796853558245,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,PFE,0.007320642513646321,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,NFLX,0.0028645641948308116,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,AMD,0.005546907481568103,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,ABT,0.006851522505960681,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,PM,0.011128168722445314,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,BA,0.007957993943074887,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,NKE,0.0049460627011616125,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,GS,0.009927927749231458,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,T,0.005865189686036584,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,C,0.007166763809932904,QLSTM,4.2,4,3,0.026520,5,16,50,4
7,MU,0.008607646646189758,QLSTM,4.2,4,3,0.026520,5,16,50,4
8,NVDA,0.005697726780040698,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,DIS,0.0050489989913661375,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,KO,0.011095434279096398,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,MO,0.009974952755411241,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,BABA,0.012958000604571267,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,MA,0.014450747265734455,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,V,0.01726507746868513,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,JPM,0.005787938568656417,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,PG,0.009768183893439445,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,TSM,0.005641304538585246,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,META,0.004601889363998039,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,TSLA,0.008415507221467455,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,MSFT,0.008287623736330053,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,AAPL,0.01327752982350913,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,ABBV,0.005174866147254678,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,PEP,0.01706719318066131,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,CRM,0.004891966390211813,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,PFE,0.007017067167907953,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,NFLX,0.003665217828132551,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,AMD,0.006560336099937558,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,ABT,0.007027194676497443,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,PM,0.010686624244871464,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,BA,0.007909288312393155,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,NKE,0.004208001726179977,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,GS,0.010539996988055382,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,T,0.006676536307416179,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,C,0.008899244807914576,QLSTM,4.2,4,3,0.025940,5,16,50,4
8,MU,0.008949816666162487,QLSTM,4.2,4,3,0.025940,5,16,50,4
9,NVDA,0.005922024466351352,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,DIS,0.0048789721066978846,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,KO,0.011136815639805387,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,MO,0.010373009167696264,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,BABA,0.016751098361882297,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,MA,0.015479098476300185,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,V,0.017916527661410244,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,JPM,0.006826491677202284,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,PG,0.010669279663654213,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,TSM,0.00416395671940832,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,META,0.004014668083982542,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,TSLA,0.008394460008606653,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,MSFT,0.007949201570061798,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,AAPL,0.012981927699663422,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,ABBV,0.005347900685261597,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,PEP,0.016184138345786116,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,CRM,0.004501311886335977,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,PFE,0.006891259479082443,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,NFLX,0.0028321098401317035,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,AMD,0.005452615029009228,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,ABT,0.006883661294440654,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,PM,0.011125806316902692,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,BA,0.007744077783585949,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,NKE,0.004396549664141441,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,GS,0.009754978585988283,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,T,0.005646583391353488,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,C,0.006606436482715336,QLSTM,4.2,4,3,0.025360,5,16,50,4
9,MU,0.008401552500965243,QLSTM,4.2,4,3,0.025360,5,16,50,4
10,NVDA,0.005363710573874414,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,DIS,0.004997697674711658,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,KO,0.011537977409633722,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,MO,0.009070670560256323,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,BABA,0.013367300429804758,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,MA,0.014576892368495464,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,V,0.016759071753106335,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,JPM,0.006622467973184856,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,PG,0.009791660969230261,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,TSM,0.004729259849144993,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,META,0.0044272293056234376,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,TSLA,0.008148599201707508,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,MSFT,0.008382262503304943,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,AAPL,0.012964008608832955,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,ABBV,0.005033728772435676,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,PEP,0.016516705001281065,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,CRM,0.0057485641445964575,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,PFE,0.006771176333793185,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,NFLX,0.0033766036292284048,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,AMD,0.005133243431125514,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,ABT,0.006305875002660535,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,PM,0.010484346273270521,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,BA,0.007606669583103873,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,NKE,0.004528523417486047,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,GS,0.01084498760544441,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,T,0.005314846771811558,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,C,0.006815570628863166,QLSTM,4.2,4,3,0.024780,5,16,50,4
10,MU,0.008253133252517066,QLSTM,4.2,4,3,0.024780,5,16,50,4
11,NVDA,0.005207564766434106,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,DIS,0.005160402464257045,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,KO,0.011613996191458269,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,MO,0.009670495076782325,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,BABA,0.012774522268128667,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,MA,0.014211082174866036,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,V,0.01690167992968451,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,JPM,0.005836102857508443,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,PG,0.009767846585336056,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,TSM,0.0037807233060117473,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,META,0.004324863781221211,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,TSLA,0.00914008838166906,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,MSFT,0.008390827104449272,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,AAPL,0.01347136954692277,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,ABBV,0.00492965803608637,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,PEP,0.015870364700359376,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,CRM,0.0050666705303063445,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,PFE,0.0075193166161294685,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,NFLX,0.0034388322753577745,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,AMD,0.0055984812577001076,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,ABT,0.006619634990453382,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,PM,0.012346530132080343,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,BA,0.00849385811439292,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,NKE,0.005235216305167837,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,GS,0.010551607151600447,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,T,0.005310431561983106,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,C,0.007227406355510043,QLSTM,4.2,4,3,0.024200,5,16,50,4
11,MU,0.008129725465551019,QLSTM,4.2,4,3,0.024200,5,16,50,4
12,NVDA,0.005122106691653078,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,DIS,0.004932377688502046,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,KO,0.011248203714124182,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,MO,0.008900285116396844,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,BABA,0.013453039298342033,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,MA,0.014622929209673946,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,V,0.019789323866875333,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,JPM,0.005739423785020004,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,PG,0.0094595590966161,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,TSM,0.004040309757163579,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,META,0.00428070050706579,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,TSLA,0.008557647334369407,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,MSFT,0.00914846506731754,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,AAPL,0.0151839576322924,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,ABBV,0.005508000189861791,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,PEP,0.017226661936464636,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,CRM,0.004689539782702923,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,PFE,0.006371516903693026,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,NFLX,0.002896203928023831,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,AMD,0.005323203598064455,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,ABT,0.006294035881927068,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,PM,0.01063192177521573,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,BA,0.0079878696706146,QLSTM,4.2,4,3,0.023620,5,16,50,4
12,NKE,0.07180524099914526,QLSTM,4.2,4,3,0.023620,5,16,50,4
