epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.15953456576574931,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,DIS,0.26612608845938335,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,KO,0.07149039293554696,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,MO,0.040218343153934584,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,BABA,0.03431063488295132,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,MA,0.02560521209273826,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,V,0.03058803995901888,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,JPM,0.01318973484872417,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,PG,0.020905935671180487,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,TSM,0.01011199225798588,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,META,0.013235400811853733,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,TSLA,0.020156980090012603,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,MSFT,0.017253221351314674,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,AAPL,0.019136285536329855,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,ABBV,0.0074772915421900425,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,PEP,0.02004534010352059,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,CRM,0.00726917862299491,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,PFE,0.012792926895516839,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,NFLX,0.00721849323335019,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,AMD,0.007212045507251539,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,ABT,0.009628128704868934,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,PM,0.013566664208404043,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,BA,0.009422257034616037,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,NKE,0.006752861102788963,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,GS,0.011781968938356096,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,T,0.007775858589659699,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,C,0.011909605998715217,QLSTM,3.2,4,3,0.030000,10,16,50,5
1,MU,0.023902226154777138,QLSTM,3.2,4,3,0.030000,10,16,50,5
2,NVDA,0.007672453595494682,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,DIS,0.00994337013583969,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,KO,0.015076741491529074,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,MO,0.012314439899372783,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,BABA,0.019942586013877935,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,MA,0.017874756214124234,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,V,0.02171994559466839,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,JPM,0.008596165137450125,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,PG,0.11179238936694508,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,TSM,0.08348898521878502,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,META,0.08145207251337441,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,TSLA,0.1063052574172616,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,MSFT,0.07646529664370147,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,AAPL,0.04639569703828205,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,ABBV,0.03891584658148614,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,PEP,0.05175908527929674,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,CRM,0.04372444020753557,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,PFE,0.039703604257242245,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,NFLX,0.03779285832900892,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,AMD,0.03915537220679901,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,ABT,0.05791901212862947,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,PM,0.02910250256007368,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,BA,0.05723463828590783,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,NKE,0.06821007903834636,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,GS,0.039639603261920536,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,T,0.04095135770992122,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,C,0.05121526257558302,QLSTM,3.2,4,3,0.029420,10,16,50,5
2,MU,0.05583855670622804,QLSTM,3.2,4,3,0.029420,10,16,50,5
3,NVDA,0.03027940033511682,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,DIS,0.0734468987211585,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,KO,0.04408590825782581,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,MO,0.029833899726244537,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,BABA,0.027936145282265814,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,MA,0.03721478729593483,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,V,0.049671333875845776,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,JPM,0.03269441167569973,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,PG,0.05670281499624252,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,TSM,0.03162537311965769,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,META,0.027498503353192726,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,TSLA,0.042210678485306824,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,MSFT,0.03637913178483194,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,AAPL,0.03248045140538703,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,ABBV,0.017907151359726082,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,PEP,0.039792727255685764,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,CRM,0.017516787343827837,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,PFE,0.016053581991317598,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,NFLX,0.022726674437184225,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,AMD,0.13683922529559245,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,ABT,0.05496211324564435,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,PM,0.04148977715522051,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,BA,0.041162636977705086,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,NKE,0.02537438878789544,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,GS,0.02898676253177903,QLSTM,3.2,4,3,0.028840,10,16,50,5
3,T,0.022183945614167234,QLSTM,3.2,4,3,0.028840,10,16,50,5
