epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.2802911861376329,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,DIS,0.19729414345188576,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,KO,0.06251957115124572,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,MO,0.03548285868865522,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,BABA,0.026932742615992374,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,MA,0.026900592471726915,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,V,0.029056450267407028,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,JPM,0.012578408921730112,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,PG,0.019937076097862286,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,TSM,0.00883774222298102,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,META,0.013116497874513945,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,TSLA,0.01699588140896098,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,MSFT,0.014414100992408667,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,AAPL,0.018911848035217685,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,ABBV,0.007785474235953932,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,PEP,0.02160567968067798,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,CRM,0.0062995920994911685,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,PFE,0.008904785912653262,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,NFLX,0.007016496119004759,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,AMD,0.007011474395932799,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,ABT,0.009702084734189239,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,PM,0.012043008940633048,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,BA,0.008324656746646559,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,NKE,0.00643514284059744,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,GS,0.010451183929531411,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,T,0.006766141000711782,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,C,0.009797437391667203,QLSTM,2.2,4,3,0.030000,10,16,50,2
1,MU,0.00988538973880085,QLSTM,2.2,4,3,0.030000,10,16,50,2
2,NVDA,0.00599985078654506,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,DIS,0.006605765787588263,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,KO,0.011659587437117641,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,MO,0.012282302634875205,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,BABA,0.015035973438485102,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,MA,0.01612217764539475,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,V,0.019127133704552598,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,JPM,0.005961314065974544,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,PG,0.010357056543315675,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,TSM,0.0049193826006640766,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,META,0.004812115824527361,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,TSLA,0.013841011392121965,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,MSFT,0.010968886040659114,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,AAPL,0.015033258887177164,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,ABBV,0.0057066719322888685,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,PEP,0.01664663184518841,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,CRM,0.005289100756106729,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,PFE,0.0070758381943133745,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,NFLX,0.0036072555230930448,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,AMD,0.005444464421915737,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,ABT,0.008085070601241156,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,PM,0.011178821081888269,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,BA,0.007116330507084389,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,NKE,0.004359002156310122,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,GS,0.009694264736026525,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,T,0.005144365358071148,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,C,0.0076191202652725306,QLSTM,2.2,4,3,0.029420,10,16,50,2
2,MU,0.008008341220292177,QLSTM,2.2,4,3,0.029420,10,16,50,2
3,NVDA,0.005674639769660478,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,DIS,0.005608944979030639,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,KO,0.010753610002046282,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,MO,0.00935156815896996,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,BABA,0.0162352204576812,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,MA,0.015400700376961719,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,V,0.018814569169824772,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,JPM,0.005635236707431349,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,PG,0.00983541994355619,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,TSM,0.004697795555164868,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,META,0.004760014440927824,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,TSLA,0.015571528072045608,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,MSFT,0.013198687123473395,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,AAPL,0.014059221096844836,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,ABBV,0.005811646358448674,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,PEP,0.015933891948820514,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,CRM,0.005880350501022555,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,PFE,0.0068145831306041646,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,NFLX,0.0036214309511706233,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,AMD,0.0048562561595727775,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,ABT,0.006844360995191065,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,PM,0.010959966679696332,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,BA,0.0069912424501539635,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,NKE,0.004422890466891907,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,GS,0.010118613739243963,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,T,0.005609007263873619,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,C,0.007343807860954918,QLSTM,2.2,4,3,0.028840,10,16,50,2
3,MU,0.007998345112851397,QLSTM,2.2,4,3,0.028840,10,16,50,2
4,NVDA,0.005720387064767155,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,DIS,0.00527496253859929,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,KO,0.01066584049046717,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,MO,0.00955754184079441,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,BABA,0.014172590972686356,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,MA,0.01387042706747624,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,V,0.016225339675491505,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,JPM,0.0054000298365611925,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,PG,0.0100258818552406,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,TSM,0.005154068915131079,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,META,0.0048805406338281255,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,TSLA,0.010307483798400923,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,MSFT,0.012266424050639298,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,AAPL,0.014174246737225489,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,ABBV,0.0063693939750506115,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,PEP,0.01600000802004202,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,CRM,0.005735871551389044,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,PFE,0.006555924403735183,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,NFLX,0.003824169916862791,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,AMD,0.0055230619936165485,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,ABT,0.007168555208905177,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,PM,0.011358049475926568,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,BA,0.007334943183443763,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,NKE,0.004234943411905657,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,GS,0.009227230996740136,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,T,0.004953298316898078,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,C,0.007107922839085487,QLSTM,2.2,4,3,0.028260,10,16,50,2
4,MU,0.007895520824769681,QLSTM,2.2,4,3,0.028260,10,16,50,2
5,NVDA,0.0054444166281345215,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,DIS,0.005112942779140378,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,KO,0.011362960456277837,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,MO,0.008474586552686313,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,BABA,0.014674189437011426,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,MA,0.014094948429952969,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,V,0.01672439556568861,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,JPM,0.005708234437572008,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,PG,0.010349187026308342,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,TSM,0.004429721114733679,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,META,0.00440633058315143,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,TSLA,0.012273021539757874,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,MSFT,0.012827408267185092,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,AAPL,0.01364768740975044,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,ABBV,0.006029065566095101,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,PEP,0.016249543415721168,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,CRM,0.0055673968110402875,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,PFE,0.006992062807760455,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,NFLX,0.0038663610321236774,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,AMD,0.004734656805257228,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,ABT,0.007251537150957368,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,PM,0.011188014600933953,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,BA,0.007375865169292824,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,NKE,0.0041405799407088625,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,GS,0.009206277059010145,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,T,0.005089860047023235,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,C,0.007211947570216249,QLSTM,2.2,4,3,0.027680,10,16,50,2
5,MU,0.007854805243286219,QLSTM,2.2,4,3,0.027680,10,16,50,2
6,NVDA,0.005227251634509726,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,DIS,0.0048262635669247675,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,KO,0.010850959859619086,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,MO,0.008563612873496657,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,BABA,0.013609516180374405,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,MA,0.013475789085284552,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,V,0.016555609668351033,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,JPM,0.005875816261819141,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,PG,0.009593038322319362,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,TSM,0.004788017630661753,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,META,0.004665159128225324,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,TSLA,0.0124734877132472,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,MSFT,0.010378829076547514,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,AAPL,0.013762640809132294,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,ABBV,0.00628226570552215,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,PEP,0.0160540291108191,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,CRM,0.006198813112198629,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,PFE,0.006575214697725393,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,NFLX,0.003182238224491646,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,AMD,0.0047744073778052225,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,ABT,0.006540854704904963,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,PM,0.011299336329102516,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,BA,0.0071884588423100386,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,NKE,0.004888661814303222,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,GS,0.0096011124339632,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,T,0.0052613490472801705,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,C,0.006241818879392336,QLSTM,2.2,4,3,0.027100,10,16,50,2
6,MU,0.008747152327983216,QLSTM,2.2,4,3,0.027100,10,16,50,2
