epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.23787701231512157,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,DIS,0.12946957620707425,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,KO,0.03873523011464964,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,MO,0.02886356743560596,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,BABA,0.028963172977620907,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,MA,0.02303487341850996,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,V,0.028405916115099735,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,JPM,0.013571360762315717,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,PG,0.018654809883711012,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,TSM,0.009282270361754026,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,META,0.01146890502423048,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,TSLA,0.01471628535496579,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,MSFT,0.01292772373099896,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,AAPL,0.019900205100632527,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,ABBV,0.005903918200849809,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,PEP,0.01955199176022275,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,CRM,0.00795828011310236,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,PFE,0.011135639665140347,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,NFLX,0.012855321549895134,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,AMD,0.012677258430895481,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,ABT,0.011421518548476424,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,PM,0.013520261950113556,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,BA,0.011659278978847644,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,NKE,0.0073467337695712395,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,GS,0.012826645577495749,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,T,0.007613575752739879,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,C,0.009379766860299489,QLSTM,2.1,4,2,0.030000,5,16,50,4
1,MU,0.010513421973552216,QLSTM,2.1,4,2,0.030000,5,16,50,4
2,NVDA,0.006239168652841313,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,DIS,0.007411095758222721,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,KO,0.010966235538944602,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,MO,0.009100017412988977,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,BABA,0.014989125373011286,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,MA,0.014731774508783763,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,V,0.018450176300988955,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,JPM,0.007701515124856748,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,PG,0.010987343150191009,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,TSM,0.00506065410180864,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,META,0.005302901210432703,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,TSLA,0.011018470543521371,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,MSFT,0.011157490143721754,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,AAPL,0.01377446111291647,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,ABBV,0.006198545304042372,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,PEP,0.01629513425921852,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,CRM,0.007396119921891527,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,PFE,0.007695099846883254,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,NFLX,0.0047232024530372155,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,AMD,0.0062942461597479205,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,ABT,0.007762579099190506,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,PM,0.012195605636489663,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,BA,0.007481621705334295,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,NKE,0.0049322455782781945,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,GS,0.010092134439301763,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,T,0.005367230486378751,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,C,0.006768492971208285,QLSTM,2.1,4,2,0.029420,5,16,50,4
2,MU,0.008988064607944001,QLSTM,2.1,4,2,0.029420,5,16,50,4
3,NVDA,0.005750603894491426,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,DIS,0.006060692714527249,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,KO,0.010843111244453625,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,MO,0.008934349991084839,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,BABA,0.01362213771790266,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,MA,0.014596996596083045,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,V,0.01713651249354536,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,JPM,0.006585554547861896,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,PG,0.009970188310200518,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,TSM,0.00486081842311912,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,META,0.004498584571675482,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,TSLA,0.010158441675064916,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,MSFT,0.009016629117964343,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,AAPL,0.0141263205177066,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,ABBV,0.0054588693628002975,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,PEP,0.017037145772271535,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,CRM,0.005230521762066267,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,PFE,0.007398424225605347,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,NFLX,0.004141347324052317,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,AMD,0.006231989933770488,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,ABT,0.0067909299131398175,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,PM,0.011767109750177373,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,BA,0.00763595150783658,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,NKE,0.00478720460192893,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,GS,0.009863386830230329,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,T,0.005714243833525953,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,C,0.006326874760402875,QLSTM,2.1,4,2,0.028840,5,16,50,4
3,MU,0.008215287837877193,QLSTM,2.1,4,2,0.028840,5,16,50,4
4,NVDA,0.005922206815078177,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,DIS,0.014474993529306217,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,KO,0.01345198358070444,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,MO,0.01164137684232132,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,BABA,0.015082931040193547,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,MA,0.016227613711221653,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,V,0.017840085678141226,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,JPM,0.006468033216978339,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,PG,0.011964649872177026,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,TSM,0.00529278666627678,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,META,0.005341311567462981,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,TSLA,0.008308187005406415,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,MSFT,0.009502073591151699,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,AAPL,0.013230595272034407,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,ABBV,0.00589146277740259,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,PEP,0.015577206398699094,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,CRM,0.005438905791379511,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,PFE,0.008307747722772712,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,NFLX,0.004683031414804811,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,AMD,0.005701405652375383,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,ABT,0.007283251087011939,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,PM,0.011119677854532545,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,BA,0.007338879397138953,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,NKE,0.005146625980904157,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,GS,0.01073330329646441,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,T,0.00523413448668593,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,C,0.006577249722216617,QLSTM,2.1,4,2,0.028260,5,16,50,4
4,MU,0.008137815272096883,QLSTM,2.1,4,2,0.028260,5,16,50,4
5,NVDA,0.006952246561096134,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,DIS,0.005491697501962666,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,KO,0.011753515382720665,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,MO,0.010352417614988306,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,BABA,0.014513829511336306,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,MA,0.014551683096215129,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,V,0.01767290284095163,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,JPM,0.007243241500956091,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,PG,0.009892929578199983,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,TSM,0.00417829668996009,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,META,0.0043919032958166845,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,TSLA,0.009899910158393059,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,MSFT,0.01109290262684226,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,AAPL,0.014496369033374569,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,ABBV,0.005748564493842423,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,PEP,0.015411488563669,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,CRM,0.005219385609962046,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,PFE,0.008351225427097896,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,NFLX,0.00492752505868504,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,AMD,0.005445142562331801,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,ABT,0.006821710224771364,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,PM,0.01135835011320358,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,BA,0.007354012298905714,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,NKE,0.004807643073780293,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,GS,0.010398301380601797,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,T,0.005498911735644056,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,C,0.0064585890663279725,QLSTM,2.1,4,2,0.027680,5,16,50,4
5,MU,0.00826047732367773,QLSTM,2.1,4,2,0.027680,5,16,50,4
6,NVDA,0.00545347819570452,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,DIS,0.005283320513130589,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,KO,0.01068738962269642,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,MO,0.0090521007606929,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,BABA,0.013802179304713552,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,MA,0.01488799953155897,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,V,0.01874077662994916,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,JPM,0.00695025025528263,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,PG,0.009694402868097479,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,TSM,0.00436315573328598,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,META,0.004427645265505734,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,TSLA,0.00813647405646572,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,MSFT,0.00862871675582772,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,AAPL,0.013240558941933241,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,ABBV,0.005345124640205706,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,PEP,0.01594752577048811,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,CRM,0.006648779635063626,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,PFE,0.007130787898363037,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,NFLX,0.0034869133748791433,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,AMD,0.0058979456397620115,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,ABT,0.007080963516438549,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,PM,0.011151648867367343,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,BA,0.007298352736556394,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,NKE,0.004637354852589356,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,GS,0.0106828863393854,QLSTM,2.1,4,2,0.027100,5,16,50,4
6,T,0.005158905442592434,QLSTM,2.1,4,2,0.027100,5,16,50,4
