epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.19072332673452116,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,DIS,0.10214366848495873,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,KO,0.01996917863884433,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,MO,0.015900828600437802,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,BABA,0.018559921575202185,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,MA,0.01671907489865341,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,V,0.01950275775214488,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,JPM,0.007357117190787738,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,PG,0.011203805778429589,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,TSM,0.0064769850366494875,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,META,0.006315351574978029,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,TSLA,0.008007368485612626,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,MSFT,0.011111883298409257,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,AAPL,0.015126521423967048,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,ABBV,0.005499531091614203,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,PEP,0.01738526341928677,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,CRM,0.006160940922034735,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,PFE,0.007687162438576872,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,NFLX,0.005662081271028993,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,AMD,0.006006191294132309,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,ABT,0.007614615098149939,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,PM,0.01281831773336638,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,BA,0.008074053690176119,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,NKE,0.007765001913701946,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,GS,0.011528267376971517,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,T,0.0063622394968247545,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,C,0.006844467875039713,QLSTM,1.1,4,2,0.030000,5,16,50,5
1,MU,0.008630124037154019,QLSTM,1.1,4,2,0.030000,5,16,50,5
2,NVDA,0.005844085583124648,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,DIS,0.006144917379556732,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,KO,0.01179532319391993,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,MO,0.010055179612457076,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,BABA,0.01515457783402367,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,MA,0.016526391327550464,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,V,0.018791075626557522,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,JPM,0.00698283570818603,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,PG,0.010636190672151068,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,TSM,0.0051136828154664145,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,META,0.00620440840297802,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,TSLA,0.008218091425739905,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,MSFT,0.009580174323425374,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,AAPL,0.015161295315589417,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,ABBV,0.00799478508468548,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,PEP,0.01706371111371978,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,CRM,0.005681488059715114,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,PFE,0.007261938976377926,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,NFLX,0.004375867561479522,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,AMD,0.0055858299178494645,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,ABT,0.0074533486357805405,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,PM,0.011342626784674147,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,BA,0.008437584948048672,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,NKE,0.0065430898155847735,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,GS,0.011535425733944232,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,T,0.005798866734204983,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,C,0.006882335334508257,QLSTM,1.1,4,2,0.029420,5,16,50,5
2,MU,0.009012027633037756,QLSTM,1.1,4,2,0.029420,5,16,50,5
3,NVDA,0.005996994991702112,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,DIS,0.006407452958889983,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,KO,0.01171389590440826,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,MO,0.009805849023078654,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,BABA,0.014577657746320421,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,MA,0.013678130757232959,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,V,0.018461791269311852,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,JPM,0.006752732008780268,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,PG,0.010287431195716967,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,TSM,0.004408351336182518,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,META,0.005186068375637246,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,TSLA,0.0072210637841966345,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,MSFT,0.008988501863892783,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,AAPL,0.014115187847478823,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,ABBV,0.006021608736112036,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,PEP,0.017214913408017972,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,CRM,0.005281639581715519,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,PFE,0.00690835134380243,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,NFLX,0.004913684938483956,QLSTM,1.1,4,2,0.028840,5,16,50,5
3,AMD,0.007759223057126457,QLSTM,1.1,4,2,0.028840,5,16,50,5
