epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.1886938065290451,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,DIS,0.08592535436830738,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,KO,0.026786735620010983,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,MO,0.019978861599652606,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,BABA,0.022083845412866634,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,MA,0.019872090927409856,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,V,0.02224091901867227,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,JPM,0.010536961892450398,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,PG,0.014015186937864531,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,TSM,0.008150906534865499,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,META,0.009214992888949135,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,TSLA,0.017337973398918457,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,MSFT,0.010385005904192274,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,AAPL,0.014443269041790203,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,ABBV,0.005363889864053239,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,PEP,0.01757593262432651,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,CRM,0.007058642465959896,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,PFE,0.008770589378069748,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,NFLX,0.007530081313399767,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,AMD,0.006751930648037655,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,ABT,0.007772435656410049,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,PM,0.011708151316270232,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,BA,0.007985503539781679,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,NKE,0.005414919800717722,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,GS,0.010380803565071388,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,T,0.0058364360593259335,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,C,0.006884378656236963,QLSTM,2.3,8,2,0.030000,5,16,50,5
1,MU,0.009614219592714851,QLSTM,2.3,8,2,0.030000,5,16,50,5
2,NVDA,0.006627240165306086,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,DIS,0.0061513894734988835,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,KO,0.011008983350951563,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,MO,0.008821997399949892,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,BABA,0.017619239737872373,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,MA,0.015153104862706228,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,V,0.01803208663212982,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,JPM,0.006454515974672342,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,PG,0.010894343055869367,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,TSM,0.004807535553647374,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,META,0.005186286178121174,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,TSLA,0.010544904338365252,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,MSFT,0.010659093545241789,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,AAPL,0.013920963339676911,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,ABBV,0.0054587021427737045,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,PEP,0.016988988246091387,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,CRM,0.0065907585879110475,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,PFE,0.007266556949947368,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,NFLX,0.004215046361258084,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,AMD,0.005670503311028535,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,ABT,0.007064635674892502,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,PM,0.011232771699062803,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,BA,0.007747881812974811,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,NKE,0.004876860375092788,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,GS,0.009901360164142468,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,T,0.005808451133568517,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,C,0.006762920328500596,QLSTM,2.3,8,2,0.029420,5,16,50,5
2,MU,0.008597891820086674,QLSTM,2.3,8,2,0.029420,5,16,50,5
3,NVDA,0.005925751005468721,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,DIS,0.005346212975299833,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,KO,0.011189042103730819,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,MO,0.009320378319402649,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,BABA,0.016785709166221997,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,MA,0.014889790242622521,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,V,0.018015253823250532,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,JPM,0.005951048097234558,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,PG,0.010822078699923375,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,TSM,0.004686740248210051,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,META,0.004781467030459846,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,TSLA,0.009022552070250227,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,MSFT,0.009157258297570726,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,AAPL,0.014236098832704804,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,ABBV,0.006530716412023387,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,PEP,0.016830314056609164,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,CRM,0.006267558042467995,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,PFE,0.007439688588915901,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,NFLX,0.0043921987155706365,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,AMD,0.0057563395451077,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,ABT,0.006867236309600147,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,PM,0.011394523200578988,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,BA,0.007664525077085604,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,NKE,0.00474218542645262,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,GS,0.009791249176487327,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,T,0.005581612158990042,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,C,0.006339099914343519,QLSTM,2.3,8,2,0.028840,5,16,50,5
3,MU,0.008535432364706967,QLSTM,2.3,8,2,0.028840,5,16,50,5
4,NVDA,0.005441230097362263,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,DIS,0.00531535439553078,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,KO,0.011126338885250416,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,MO,0.010797161100940271,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,BABA,0.016584591537883334,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,MA,0.015367237089032476,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,V,0.018187344137748532,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,JPM,0.007074087498370896,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,PG,0.010548032142899254,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,TSM,0.004896144996481863,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,META,0.004618388201131232,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,TSLA,0.008892165475778958,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,MSFT,0.008836128410290588,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,AAPL,0.013790816576643423,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,ABBV,0.005672139348462224,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,PEP,0.015670406399294734,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,CRM,0.007021387509832328,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,PFE,0.007286885393444787,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,NFLX,0.004110922253775326,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,AMD,0.005149773803581907,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,ABT,0.0073263346937231045,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,PM,0.011183108097280969,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,BA,0.007717961667698215,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,NKE,0.004916731183501807,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,GS,0.010273433078757742,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,T,0.005643363856837492,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,C,0.006153040385635739,QLSTM,2.3,8,2,0.028260,5,16,50,5
4,MU,0.008135706360917538,QLSTM,2.3,8,2,0.028260,5,16,50,5
5,NVDA,0.005502844695001841,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,DIS,0.005169945081103255,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,KO,0.011208526176315818,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,MO,0.009742627809332176,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,BABA,0.0146292195528407,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,MA,0.015408351848071272,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,V,0.01711153156462718,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,JPM,0.006485900005579672,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,PG,0.009840648875317791,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,TSM,0.004926060987848111,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,META,0.0046013258000708775,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,TSLA,0.007826855596662923,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,MSFT,0.008879813661968166,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,AAPL,0.013528585984286938,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,ABBV,0.005593174909749491,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,PEP,0.015543087131597778,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,CRM,0.0048328106482089924,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,PFE,0.00695694001941857,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,NFLX,0.0031943730401425537,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,AMD,0.005248614840886809,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,ABT,0.006971138508313082,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,PM,0.011827720307999036,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,BA,0.007919655520130287,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,NKE,0.004623356561007147,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,GS,0.009740091775628653,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,T,0.005929532640782947,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,C,0.007580776180310006,QLSTM,2.3,8,2,0.027680,5,16,50,5
5,MU,0.00881586897991259,QLSTM,2.3,8,2,0.027680,5,16,50,5
6,NVDA,0.005886431889269839,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,DIS,0.005217143630778248,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,KO,0.011121411659670148,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,MO,0.009310844386081126,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,BABA,0.01393446313555945,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,MA,0.015117931285534392,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,V,0.017867307813668794,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,JPM,0.005977637991732495,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,PG,0.010646724417297677,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,TSM,0.006230291508307511,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,META,0.00924474452833899,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,TSLA,0.009798778517341072,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,MSFT,0.010014186359264633,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,AAPL,0.01337363141250204,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,ABBV,0.006140969714827158,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,PEP,0.015316634333099832,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,CRM,0.0062272285788574,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,PFE,0.007478472766127776,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,NFLX,0.003976388839708472,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,AMD,0.0056915994077412916,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,ABT,0.006676470416344025,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,PM,0.011614784725349058,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,BA,0.007403368532488292,QLSTM,2.3,8,2,0.027100,5,16,50,5
6,NKE,0.004603421114469794,QLSTM,2.3,8,2,0.027100,5,16,50,5
