epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.21779703958468002,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,DIS,0.16485445675524799,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,KO,0.0368745249950073,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,MO,0.0284902215088633,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,BABA,0.03463054253635081,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,MA,0.02289255782538517,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,V,0.02513702903789553,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,JPM,0.011163673300126737,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,PG,0.01444246628406373,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,TSM,0.012041186998513613,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,META,0.008475821740417317,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,TSLA,0.018900013465264983,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,MSFT,0.009965603917159817,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,AAPL,0.01439963334070688,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,ABBV,0.006198301223445345,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,PEP,0.017232843463055113,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,CRM,0.007134252915751527,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,PFE,0.008646485935473307,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,NFLX,0.005814709298481996,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,AMD,0.006784722632305188,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,ABT,0.007932689845223318,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,PM,0.01256061074408618,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,BA,0.0118823690043593,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,NKE,0.04206896185959605,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,GS,0.04414563744582913,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,T,0.03142458634366366,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,C,0.019298118200491775,QLSTM,3.3,8,2,0.030000,5,16,50,4
1,MU,0.021523071664639494,QLSTM,3.3,8,2,0.030000,5,16,50,4
2,NVDA,0.012482989791103384,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,DIS,0.01065311663445424,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,KO,0.014924973122436892,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,MO,0.011945154158059846,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,BABA,0.01788463955745101,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,MA,0.017832724822007796,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,V,0.01909727023237131,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,JPM,0.007732266031036323,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,PG,0.011061452815986493,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,TSM,0.004668705879752947,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,META,0.011628711014054716,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,TSLA,0.016070104003037242,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,MSFT,0.012163282710720192,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,AAPL,0.013741783522577449,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,ABBV,0.005519006591798229,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,PEP,0.017285645304417067,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,CRM,0.005425205538895997,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,PFE,0.008405158253894611,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,NFLX,0.003958568363238804,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,AMD,0.005142842239530926,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,ABT,0.0072524091440506954,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,PM,0.012215889926830476,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,BA,0.009878346230834723,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,NKE,0.012984646748836067,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,GS,0.012290272925218398,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,T,0.006440792529081757,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,C,0.008039740729145706,QLSTM,3.3,8,2,0.029420,5,16,50,4
2,MU,0.01115537419999865,QLSTM,3.3,8,2,0.029420,5,16,50,4
3,NVDA,0.006604756260375408,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,DIS,0.006001035492359238,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,KO,0.010856778371486474,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,MO,0.010250937511128459,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,BABA,0.016217527551237832,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,MA,0.013959795913913033,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,V,0.018211704382503576,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,JPM,0.0059708924117413435,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,PG,0.01060149987990206,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,TSM,0.0050971493923994285,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,META,0.005075558310967277,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,TSLA,0.04142295463349332,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,MSFT,0.023947539358315142,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,AAPL,0.0177356309723109,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,ABBV,0.007746638888916509,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,PEP,0.019955450668931007,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,CRM,0.009662038752470504,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,PFE,0.009553671899166975,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,NFLX,0.004180197577542541,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,AMD,0.006106251840141009,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,ABT,0.007702312262898142,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,PM,0.01094235778278248,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,BA,0.008311901283873753,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,NKE,0.0053815685572441326,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,GS,0.011080585420131683,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,T,0.00760553133229471,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,C,0.008476995280943811,QLSTM,3.3,8,2,0.028840,5,16,50,4
3,MU,0.008128118479031731,QLSTM,3.3,8,2,0.028840,5,16,50,4
4,NVDA,0.005897110095247626,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,DIS,0.0055534923872487115,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,KO,0.010479082903740082,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,MO,0.009260158795355395,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,BABA,0.03598615457303822,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,MA,0.021905308462340723,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,V,0.018632907251065426,QLSTM,3.3,8,2,0.028260,5,16,50,4
4,JPM,0.0071101918372071604,QLSTM,3.3,8,2,0.028260,5,16,50,4
