epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.22655446421016345,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,DIS,0.2086910524151542,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,KO,0.032273839989846405,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,MO,0.02982638297941197,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,BABA,0.028879059774970465,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,MA,0.0218232975510711,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,V,0.026129860981282862,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,JPM,0.012039529371329329,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,PG,0.015656307255002586,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,TSM,0.011036366203122518,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,META,0.008968804804184898,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,TSLA,0.01522828793068501,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,MSFT,0.011803798991340127,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,AAPL,0.015644773502241482,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,ABBV,0.0055684825744141235,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,PEP,0.017845739737491716,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,CRM,0.006111887770450928,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,PFE,0.008094135216775943,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,NFLX,0.005393310910387134,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,AMD,0.005727992276661098,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,ABT,0.007303959192623469,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,PM,0.011458487958985974,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,BA,0.007426798216659914,QLSTM,2.2,4,3,0.030000,10,16,50,1
1,NKE,0.0049932767711156475,QLSTM,2.2,4,3,0.030000,10,16,50,1
