epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.2844181108203801,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,DIS,0.17920528436926278,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,KO,0.02659511367197741,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,MO,0.02158460761843757,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,BABA,0.03345354773442854,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,MA,0.019622421844608405,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,V,0.022346170195801693,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,JPM,0.010782960855232721,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,PG,0.014000711518085816,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,TSM,0.009577818627638573,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,META,0.008411887980235571,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,TSLA,0.01756528343751349,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,MSFT,0.010217781136320396,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,AAPL,0.014071955472569574,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,ABBV,0.005175888030366464,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,PEP,0.017143862872299822,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,CRM,0.006459714400328018,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,PFE,0.008607911528088152,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,NFLX,0.00634401754624295,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,AMD,0.006073155503889377,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,ABT,0.007692405562424524,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,PM,0.012042935514314608,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,BA,0.008203091713684526,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,NKE,0.005682029655541886,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,GS,0.009987984043122693,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,T,0.0057720007343133066,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,C,0.006401251112534242,QLSTM,2.2,4,3,0.030000,5,16,50,4
1,MU,0.008749867556616664,QLSTM,2.2,4,3,0.030000,5,16,50,4
2,NVDA,0.00731839450203221,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,DIS,0.0057889126685701986,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,KO,0.011203018292276696,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,MO,0.009495852303437212,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,BABA,0.015510775593363425,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,MA,0.01548940942368724,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,V,0.017773706402460284,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,JPM,0.006891789412210611,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,PG,0.010717478496107187,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,TSM,0.005280371850610457,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,META,0.004794906718995084,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,TSLA,0.009273206894497642,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,MSFT,0.009803232228891417,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,AAPL,0.01361499438908967,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,ABBV,0.004874949840913442,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,PEP,0.016544519690796733,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,CRM,0.0068889648907563905,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,PFE,0.007979422384365038,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,NFLX,0.004475227588872341,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,AMD,0.005412368516607041,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,ABT,0.006894526410509239,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,PM,0.011098079954866658,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,BA,0.007552931233393875,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,NKE,0.0048540086877024305,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,GS,0.01033504946495999,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,T,0.00520763301756233,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,C,0.006609432674436407,QLSTM,2.2,4,3,0.029420,5,16,50,4
2,MU,0.008185047190636396,QLSTM,2.2,4,3,0.029420,5,16,50,4
3,NVDA,0.005598036540587517,QLSTM,2.2,4,3,0.028840,5,16,50,4
3,DIS,0.0053706919583915306,QLSTM,2.2,4,3,0.028840,5,16,50,4
3,KO,0.011709353611381217,QLSTM,2.2,4,3,0.028840,5,16,50,4
3,MO,0.00927636385048655,QLSTM,2.2,4,3,0.028840,5,16,50,4
3,BABA,0.01351822748653252,QLSTM,2.2,4,3,0.028840,5,16,50,4
3,MA,0.014912958976558664,QLSTM,2.2,4,3,0.028840,5,16,50,4
