epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
3,T,0.005659825803542679,QLSTM,1.2,4,3,0.028840,5,16,50,3
3,C,0.0069847032163207505,QLSTM,1.2,4,3,0.028840,5,16,50,3
3,MU,0.007536185609007423,QLSTM,1.2,4,3,0.028840,5,16,50,3
4,NVDA,0.005528249799019911,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,DIS,0.005378091951239516,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,KO,0.010912376551211557,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,MO,0.008303164478010413,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,BABA,0.015390761217779735,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,MA,0.014091168403286825,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,V,0.018854291919110852,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,JPM,0.006320907427421348,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,PG,0.010046591812914068,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,TSM,0.0038390773539008064,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,META,0.004247508302796632,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,TSLA,0.008057475698561493,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,MSFT,0.008596845563839783,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,AAPL,0.013474765974520282,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,ABBV,0.0051272377498786555,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,PEP,0.015426320595328103,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,CRM,0.0055975339333103466,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,PFE,0.007006305259313773,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,NFLX,0.003581651967992498,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,AMD,0.005402225620028647,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,ABT,0.006533119435930116,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,PM,0.010772704802961513,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,BA,0.007302875725806437,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,NKE,0.004598778614308685,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,GS,0.009955554935996506,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,T,0.005693610424218191,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,C,0.006261560737832703,QLSTM,1.2,4,3,0.028260,5,16,50,3
4,MU,0.0075219903479922905,QLSTM,1.2,4,3,0.028260,5,16,50,3
5,NVDA,0.005331239842979068,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,DIS,0.004861097793433477,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,KO,0.011434839826754549,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,MO,0.008232078933030029,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,BABA,0.01352626743557101,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,MA,0.013464670861139894,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,V,0.017516384536231108,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,JPM,0.006295152818149125,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,PG,0.009670016694475304,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,TSM,0.003826827075417069,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,META,0.004172394062731077,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,TSLA,0.007955227004872127,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,MSFT,0.008692133833061565,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,AAPL,0.012965986102988774,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,ABBV,0.0049082463586025615,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,PEP,0.015230224256149748,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,CRM,0.005707332049496472,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,PFE,0.006715961657887833,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,NFLX,0.003227062557760457,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,AMD,0.004877507316202603,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,ABT,0.0064840829952365975,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,PM,0.010373172942887653,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,BA,0.007520353569733826,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,NKE,0.004302076201631941,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,GS,0.00956375418569554,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,T,0.005481837200932205,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,C,0.00597142008006234,QLSTM,1.2,4,3,0.027680,5,16,50,3
5,MU,0.00797919905744493,QLSTM,1.2,4,3,0.027680,5,16,50,3
6,NVDA,0.005541177836924114,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,DIS,0.004825707091103223,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,KO,0.010711942905221473,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,MO,0.008671361572024498,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,BABA,0.013916434571993623,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,MA,0.013975854116407309,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,V,0.017235303784466603,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,JPM,0.006576193401335992,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,PG,0.010179166883145544,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,TSM,0.003928842139430344,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,META,0.004270875053903596,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,TSLA,0.008140502547824079,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,MSFT,0.00818716962186789,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,AAPL,0.01355718937702477,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,ABBV,0.005319166997320612,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,PEP,0.01501384218731387,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,CRM,0.005087185291234742,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,PFE,0.006563208102968268,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,NFLX,0.003115926615216515,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,AMD,0.0049041218695823445,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,ABT,0.006603602775033902,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,PM,0.011061366562816229,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,BA,0.0071759842420843515,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,NKE,0.004375911714636128,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,GS,0.009606283951804719,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,T,0.005126294171945615,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,C,0.006270342368886552,QLSTM,1.2,4,3,0.027100,5,16,50,3
6,MU,0.008049534041095863,QLSTM,1.2,4,3,0.027100,5,16,50,3
7,NVDA,0.005576289830390702,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,DIS,0.0050491384145888414,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,KO,0.011999311645261267,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,MO,0.00847988899543204,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,BABA,0.013978397875854915,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,MA,0.014230464204129848,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,V,0.017818091246722775,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,JPM,0.005830285044132986,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,PG,0.009714216057380492,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,TSM,0.004014956267465922,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,META,0.004656951911535792,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,TSLA,0.008288511297326873,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,MSFT,0.008131084974262525,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,AAPL,0.013079229435375468,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,ABBV,0.00517002722798762,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,PEP,0.014907436106692661,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,CRM,0.004955009737221355,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,PFE,0.006750160362571478,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,NFLX,0.003420899997846308,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,AMD,0.005167581405575303,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,ABT,0.006497377699071711,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,PM,0.010710967683487317,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,BA,0.007918231506747279,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,NKE,0.004545721045525914,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,GS,0.009878679432652214,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,T,0.005304785884535787,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,C,0.006439508647996594,QLSTM,1.2,4,3,0.026520,5,16,50,3
7,MU,0.0076462093698368835,QLSTM,1.2,4,3,0.026520,5,16,50,3
8,NVDA,0.005384898564608937,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,DIS,0.0053584307051179085,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,KO,0.012157868932593952,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,MO,0.009006887446792627,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,BABA,0.01432536140253598,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,MA,0.013946666953746568,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,V,0.016805426450446248,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,JPM,0.005984050025951795,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,PG,0.009598462313244288,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,TSM,0.003992068496617404,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,META,0.004100402706006373,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,TSLA,0.015974858712235637,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,MSFT,0.011744491925293749,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,AAPL,0.03298659753901037,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,ABBV,0.007515695231797343,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,PEP,0.020122587342153896,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,CRM,0.004901508335024118,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,PFE,0.0069471824787218465,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,NFLX,0.0035598008332520044,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,AMD,0.005241831055503677,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,ABT,0.0066928572169589725,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,PM,0.011134016750888391,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,BA,0.007621748695700345,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,NKE,0.005095957323316146,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,GS,0.009844869787974114,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,T,0.0056025486450049684,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,C,0.006524283851666207,QLSTM,1.2,4,3,0.025940,5,16,50,3
8,MU,0.008174598576839675,QLSTM,1.2,4,3,0.025940,5,16,50,3
9,NVDA,0.005334782773967494,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,DIS,0.0051486079676330765,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,KO,0.011398439189757813,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,MO,0.009579905414615165,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,BABA,0.014447558523071084,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,MA,0.013336119347844611,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,V,0.01696807442402298,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,JPM,0.00621730841124769,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,PG,0.009942988060753454,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,TSM,0.0037727426494133065,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,META,0.00440080523152243,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,TSLA,0.008122908014973456,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,MSFT,0.008330444953489032,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,AAPL,0.012865394946526398,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,ABBV,0.005425712532914159,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,PEP,0.01511200454975055,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,CRM,0.004944027274508368,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,PFE,0.006628355180675333,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,NFLX,0.0032429490476550363,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,AMD,0.004925279465334659,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,ABT,0.0066218250431120396,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,PM,0.010552197461947799,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,BA,0.007815846051512794,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,NKE,0.004397432309236716,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,GS,0.00958571966144849,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,T,0.006377704838417809,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,C,0.006960221375762062,QLSTM,1.2,4,3,0.025360,5,16,50,3
9,MU,0.0083945096491582,QLSTM,1.2,4,3,0.025360,5,16,50,3
10,NVDA,0.005499837475574829,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,DIS,0.005067482680632648,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,KO,0.010599684859202667,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,MO,0.008714518552138046,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,BABA,0.014916312595067377,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,MA,0.013406079389493574,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,V,0.01724436409263448,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,JPM,0.005856125615537167,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,PG,0.009440402447415347,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,TSM,0.003935155564580451,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,META,0.004380407999798825,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,TSLA,0.011031723496588793,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,MSFT,0.010121396234767004,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,AAPL,0.013691127427260984,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,ABBV,0.005386172730306333,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,PEP,0.015248019227080724,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,CRM,0.0045048221734098415,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,PFE,0.006634557429193096,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,NFLX,0.003057393086650832,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,AMD,0.004963394286195663,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,ABT,0.006409014194187793,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,PM,0.010634438864971426,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,BA,0.007703684312714772,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,NKE,0.0045547581235454845,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,GS,0.009920018217103048,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,T,0.005194092262007127,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,C,0.006316008797677403,QLSTM,1.2,4,3,0.024780,5,16,50,3
10,MU,0.007500799647955732,QLSTM,1.2,4,3,0.024780,5,16,50,3
11,NVDA,0.005416883526115932,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,DIS,0.004826739112931219,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,KO,0.010981858983127908,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,MO,0.009123998482457617,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,BABA,0.015217914309521968,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,MA,0.013157339121045714,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,V,0.017332021993669598,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,JPM,0.007285426931709729,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,PG,0.009579097111286088,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,TSM,0.004025152355263179,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,META,0.0044097621946341614,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,TSLA,0.00809665221922015,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,MSFT,0.008094661234116013,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,AAPL,0.01286193624731492,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,ABBV,0.004895341900092634,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,PEP,0.014985121596096591,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,CRM,0.004319485515059734,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,PFE,0.006607571902515536,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,NFLX,0.0033341548405587673,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,AMD,0.004825962506319312,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,ABT,0.0065159860003570266,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,PM,0.01054548114453527,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,BA,0.007217869427139786,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,NKE,0.004094666690269316,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,GS,0.0096444677434523,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,T,0.005050457016543739,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,C,0.006311098473485221,QLSTM,1.2,4,3,0.024200,5,16,50,3
11,MU,0.007686415242708542,QLSTM,1.2,4,3,0.024200,5,16,50,3
12,NVDA,0.005299059134400027,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,DIS,0.005593135630161586,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,KO,0.01137296684001657,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,MO,0.008267711011946878,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,BABA,0.015473875068974767,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,MA,0.01366620233536444,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,V,0.01714320118877698,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,JPM,0.006826809258200228,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,PG,0.00975958804007281,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,TSM,0.003877990000711923,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,META,0.004619361536408012,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,TSLA,0.008439366208304737,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,MSFT,0.00786088709719479,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,AAPL,0.01287012464705516,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,ABBV,0.005335124077233063,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,PEP,0.01600348911332813,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,CRM,0.00520049204880541,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,PFE,0.0064423431600020694,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,NFLX,0.003115562809398398,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,AMD,0.00491053705230694,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,ABT,0.006638835713436658,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,PM,0.010629482884806666,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,BA,0.007559456587345762,QLSTM,1.2,4,3,0.023620,5,16,50,3
12,NKE,0.004346058614001694,QLSTM,1.2,4,3,0.023620,5,16,50,3
