epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.12844853915951468,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,DIS,0.05700556705282493,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,KO,0.03683541325682944,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,MO,0.018585849659178744,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,BABA,0.01894735676151785,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,MA,0.018257603006945414,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,V,0.022210402498868378,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,JPM,0.010053069605915383,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,PG,0.013657406903803349,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,TSM,0.006642347614450211,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,META,0.00812905642669648,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,TSLA,0.010254833106459542,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,MSFT,0.0099204311739992,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,AAPL,0.014131202425977046,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,ABBV,0.005130271892994642,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,PEP,0.01843575106679716,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,CRM,0.005848409766754644,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,PFE,0.007546882208606059,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,NFLX,0.004770281719340181,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,AMD,0.0059952674835751,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,ABT,0.00771306943021376,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,PM,0.011351943121884357,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,BA,0.008065693514336917,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,NKE,0.005583551093216308,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,GS,0.010351111943071539,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,T,0.006112379535228352,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,C,0.008079363752833822,QLSTM,2.2,4,3,0.030000,10,16,50,5
1,MU,0.00959369939201596,QLSTM,2.2,4,3,0.030000,10,16,50,5
2,NVDA,0.006291350032287565,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,DIS,0.006939933582378382,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,KO,0.011723755848255347,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,MO,0.009732265935533425,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,BABA,0.014753317862579768,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,MA,0.01442774012684822,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,V,0.01833644138903103,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,JPM,0.007594190813093023,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,PG,0.010517589853737842,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,TSM,0.004560392191210253,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,META,0.0051983648921701715,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,TSLA,0.019579177754084496,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,MSFT,0.00986740494739603,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,AAPL,0.013928118437020616,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,ABBV,0.005304048737426373,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,PEP,0.017192777648398824,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,CRM,0.005673457476818426,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,PFE,0.006980269268917089,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,NFLX,0.0049197687873278155,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,AMD,0.0064582112880254335,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,ABT,0.007308658646334979,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,PM,0.011419340968132019,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,BA,0.008006031349809333,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,NKE,0.004967415435451337,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,GS,0.010052945867011493,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,T,0.006278732452880253,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,C,0.0080279196316207,QLSTM,2.2,4,3,0.029420,10,16,50,5
2,MU,0.00957713479345495,QLSTM,2.2,4,3,0.029420,10,16,50,5
3,NVDA,0.0059230925557626915,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,DIS,0.005824701712382111,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,KO,0.01321880201893774,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,MO,0.01139316279229454,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,BABA,0.014053180475126614,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,MA,0.014926051212982698,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,V,0.017726500052958727,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,JPM,0.0075768221021545205,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,PG,0.025762292704629628,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,TSM,0.034144515870139,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,META,0.0063736183378337455,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,TSLA,0.0673868982703425,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,MSFT,0.01324683516709642,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,AAPL,0.016044936354526064,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,ABBV,0.007352665585296398,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,PEP,0.017698582579297097,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,CRM,0.006441567400047047,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,PFE,0.007770315362987193,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,NFLX,0.004783658247271722,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,AMD,0.00697234172416343,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,ABT,0.007927786061455581,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,PM,0.012355491645972837,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,BA,0.008017460582777858,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,NKE,0.005738911822184243,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,GS,0.010583952270363543,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,T,0.005787389231210744,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,C,0.008643362184309146,QLSTM,2.2,4,3,0.028840,10,16,50,5
3,MU,0.010106669918803329,QLSTM,2.2,4,3,0.028840,10,16,50,5
4,NVDA,0.006343798680146309,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,DIS,0.007058288129469888,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,KO,0.013133324852043932,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,MO,0.010793361331293867,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,BABA,0.014117714716121554,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,MA,0.015687269349159164,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,V,0.018128647193820638,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,JPM,0.00722327970222316,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,PG,0.011044568720866333,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,TSM,0.011259753257036209,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,META,0.005339030917225914,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,TSLA,0.02557324431836605,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,MSFT,0.016017045656388455,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,AAPL,0.015576616860926151,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,ABBV,0.0057067563016475606,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,PEP,0.01803519125943157,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,CRM,0.004814348733899268,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,PFE,0.0075138297080146995,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,NFLX,0.00496078944045373,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,AMD,0.005873215437697416,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,ABT,0.006941455628045581,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,PM,0.012215649857270446,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,BA,0.007645465719344264,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,NKE,0.004871164935386993,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,GS,0.011249835052612152,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,T,0.007516365096142346,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,C,0.007328613502481444,QLSTM,2.2,4,3,0.028260,10,16,50,5
4,MU,0.00829977201382545,QLSTM,2.2,4,3,0.028260,10,16,50,5
5,NVDA,0.005345557943325151,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,DIS,0.00558642587963153,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,KO,0.010582024093971333,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,MO,0.008287873193198307,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,BABA,0.01329798151908273,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,MA,0.013538676758550784,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,V,0.016728079327466814,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,JPM,0.006222447359257124,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,PG,0.009389832446520979,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,TSM,0.004377367027865892,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,META,0.004381737470711497,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,TSLA,0.00787047445456582,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,MSFT,0.008433917399749837,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,AAPL,0.01253855491946028,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,ABBV,0.004899244041139768,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,PEP,0.015554961282759905,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,CRM,0.004790314007550478,QLSTM,2.2,4,3,0.027680,10,16,50,5
5,PFE,0.006654386662624099,QLSTM,2.2,4,3,0.027680,10,16,50,5
