epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
1,NVDA,0.2614289305426858,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,DIS,0.23201369697397406,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,KO,0.09224007778208364,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,MO,0.030498561068353327,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,BABA,0.02050630885853686,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,MA,0.01776486535725946,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,V,0.01995498046744615,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,JPM,0.008147972593591972,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,PG,0.011722257149151781,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,TSM,0.0066103235479782925,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,META,0.006424148133109239,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,TSLA,0.010638480074703693,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,MSFT,0.010393115120347251,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,AAPL,0.014383443504233252,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,ABBV,0.005671227192082865,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,PEP,0.016116890421306544,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,CRM,0.005140035053376447,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,PFE,0.007597749079154296,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,NFLX,0.004864150547126139,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,AMD,0.00518108167770234,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,ABT,0.006931931632359258,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,PM,0.010987631288695742,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,BA,0.007767975721931593,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,NKE,0.004871716521765021,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,GS,0.010269774674353275,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,T,0.005899036901114,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,C,0.007218003273010254,QLSTM,1.3,8,2,0.030000,5,16,50,2
1,MU,0.008147238584404642,QLSTM,1.3,8,2,0.030000,5,16,50,2
2,NVDA,0.005760948163118552,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,DIS,0.005712396052496677,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,KO,0.01091038539413024,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,MO,0.009344870468008925,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,BABA,0.024146226806227456,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,MA,0.014024419032714584,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,V,0.01688726656985554,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,JPM,0.0061742274556308985,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,PG,0.009160849615000188,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,TSM,0.004140774989288978,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,META,0.00465426602485505,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,TSLA,0.008490670091387901,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,MSFT,0.009047626591795548,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,AAPL,0.013095076788555492,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,ABBV,0.005351639590861107,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,PEP,0.015950728990984233,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,CRM,0.005153867257335646,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,PFE,0.006905472826805304,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,NFLX,0.004087917252697728,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,AMD,0.005463162844534963,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,ABT,0.006987752392888069,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,PM,0.011233751894906163,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,BA,0.008094068754210391,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,NKE,0.004368072269823064,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,GS,0.010226157684387132,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,T,0.005926291177853604,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,C,0.006069122305647893,QLSTM,1.3,8,2,0.029420,5,16,50,2
2,MU,0.008386370725929737,QLSTM,1.3,8,2,0.029420,5,16,50,2
3,NVDA,0.005541027026166293,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,DIS,0.004893960462967781,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,KO,0.010762426324866035,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,MO,0.010664207035336982,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,BABA,0.014217877591198141,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,MA,0.014494368869980628,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,V,0.01766416542655365,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,JPM,0.0065895518266849895,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,PG,0.009737628702582284,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,TSM,0.0038124910894442687,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,META,0.004204171275804666,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,TSLA,0.009066408881070938,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,MSFT,0.008942693704739213,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,AAPL,0.013428976759314537,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,ABBV,0.004764141901184551,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,PEP,0.01606885822151195,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,CRM,0.004935319249687547,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,PFE,0.006692373521879993,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,NFLX,0.0033563079619356854,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,AMD,0.005206410381519659,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,ABT,0.0069700370394540105,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,PM,0.011367719165388156,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,BA,0.007187990408221429,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,NKE,0.004243083859116517,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,GS,0.009814773305234585,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,T,0.00515366087413647,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,C,0.006289311039092188,QLSTM,1.3,8,2,0.028840,5,16,50,2
3,MU,0.0076957362576980486,QLSTM,1.3,8,2,0.028840,5,16,50,2
4,NVDA,0.005631227321414785,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,DIS,0.00570729325144467,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,KO,0.010708681170151314,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,MO,0.008756431750953197,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,BABA,0.013970362509346822,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,MA,0.013826186514713547,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,V,0.016883972587741235,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,JPM,0.00560857719657096,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,PG,0.01011443289462477,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,TSM,0.0042820026971061124,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,META,0.004244419190482321,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,TSLA,0.009055093407038261,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,MSFT,0.009558934422040527,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,AAPL,0.01340855768119747,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,ABBV,0.005136861688118766,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,PEP,0.015666229618628593,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,CRM,0.005031456604642285,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,PFE,0.007113893886774101,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,NFLX,0.0038912615590644154,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,AMD,0.005069338123906742,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,ABT,0.006653393237766894,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,PM,0.010830950902097604,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,BA,0.00778449589217251,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,NKE,0.004360169013538821,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,GS,0.009783934336155653,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,T,0.005323447646911849,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,C,0.0060468051497909155,QLSTM,1.3,8,2,0.028260,5,16,50,2
4,MU,0.007988371124321764,QLSTM,1.3,8,2,0.028260,5,16,50,2
5,NVDA,0.00527469824406911,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,DIS,0.005031837669031864,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,KO,0.010518783809278499,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,MO,0.009761965177445249,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,BABA,0.014068672285330567,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,MA,0.014186433833939109,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,V,0.017337008379399776,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,JPM,0.0059116019401699305,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,PG,0.010463293895802715,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,TSM,0.004048604153054343,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,META,0.004703286159466105,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,TSLA,0.008030439144931734,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,MSFT,0.00830485014541244,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,AAPL,0.01339059939015318,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,ABBV,0.0057042234429073605,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,PEP,0.015443639427592809,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,CRM,0.004455331141467799,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,PFE,0.007138492655940354,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,NFLX,0.0034878816619642416,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,AMD,0.0049053073585541415,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,ABT,0.006694486925632439,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,PM,0.0111931286201897,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,BA,0.007687449497594075,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,NKE,0.004947107348760421,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,GS,0.009980613090605899,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,T,0.005529888450506736,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,C,0.0062089810327796095,QLSTM,1.3,8,2,0.027680,5,16,50,2
5,MU,0.016365758524360983,QLSTM,1.3,8,2,0.027680,5,16,50,2
6,NVDA,0.007265666330402548,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,DIS,0.006578868604265153,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,KO,0.011684654915535992,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,MO,0.008978365846401588,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,BABA,0.013833825730464676,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,MA,0.014281163351948966,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,V,0.01686853627589616,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,JPM,0.006115474674681371,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,PG,0.01000186346936971,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,TSM,0.00393817482241006,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,META,0.004573428368365223,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,TSLA,0.008417403002650562,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,MSFT,0.008158785111101513,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,AAPL,0.013130990365012125,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,ABBV,0.004906832579184662,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,PEP,0.015554893423210491,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,CRM,0.00493346411861818,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,PFE,0.00709026577797803,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,NFLX,0.0034303722363388674,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,AMD,0.004832238170572303,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,ABT,0.006594959381883117,QLSTM,1.3,8,2,0.027100,5,16,50,2
6,PM,0.010592080282301387,QLSTM,1.3,8,2,0.027100,5,16,50,2
