epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
2,DIS,0.005307197718965736,LSTM,1.1,4,2,0.029420,10,16,50,4
2,KO,0.011653353735296563,LSTM,1.1,4,2,0.029420,10,16,50,4
2,MO,0.009121836025521836,LSTM,1.1,4,2,0.029420,10,16,50,4
2,BABA,0.013409799472852186,LSTM,1.1,4,2,0.029420,10,16,50,4
2,MA,0.015099857722155073,LSTM,1.1,4,2,0.029420,10,16,50,4
2,V,0.018625245747071775,LSTM,1.1,4,2,0.029420,10,16,50,4
2,JPM,0.006450384749438275,LSTM,1.1,4,2,0.029420,10,16,50,4
2,PG,0.00948655535466969,LSTM,1.1,4,2,0.029420,10,16,50,4
2,TSM,0.004268885844133117,LSTM,1.1,4,2,0.029420,10,16,50,4
2,META,0.004469254136149009,LSTM,1.1,4,2,0.029420,10,16,50,4
2,TSLA,0.009267116060734472,LSTM,1.1,4,2,0.029420,10,16,50,4
2,MSFT,0.00878148458220742,LSTM,1.1,4,2,0.029420,10,16,50,4
2,AAPL,0.013862455168484965,LSTM,1.1,4,2,0.029420,10,16,50,4
2,ABBV,0.0063324003184044905,LSTM,1.1,4,2,0.029420,10,16,50,4
2,PEP,0.016072590750726787,LSTM,1.1,4,2,0.029420,10,16,50,4
2,CRM,0.004274141202172773,LSTM,1.1,4,2,0.029420,10,16,50,4
2,PFE,0.006268082218329338,LSTM,1.1,4,2,0.029420,10,16,50,4
2,NFLX,0.0032619615746873683,LSTM,1.1,4,2,0.029420,10,16,50,4
2,AMD,0.005736537489362739,LSTM,1.1,4,2,0.029420,10,16,50,4
2,ABT,0.006372211321087723,LSTM,1.1,4,2,0.029420,10,16,50,4
2,PM,0.011138340553522787,LSTM,1.1,4,2,0.029420,10,16,50,4
2,BA,0.006905659408816559,LSTM,1.1,4,2,0.029420,10,16,50,4
2,NKE,0.00420323945581913,LSTM,1.1,4,2,0.029420,10,16,50,4
2,GS,0.009567842437801037,LSTM,1.1,4,2,0.029420,10,16,50,4
2,T,0.006961013328030028,LSTM,1.1,4,2,0.029420,10,16,50,4
2,C,0.009168792431327429,LSTM,1.1,4,2,0.029420,10,16,50,4
2,MU,0.00844004248607565,LSTM,1.1,4,2,0.029420,10,16,50,4
3,NVDA,0.005946106160990894,LSTM,1.1,4,2,0.028840,10,16,50,4
3,DIS,0.0056987801376222206,LSTM,1.1,4,2,0.028840,10,16,50,4
3,KO,0.012060078876939688,LSTM,1.1,4,2,0.028840,10,16,50,4
3,MO,0.010487368256276981,LSTM,1.1,4,2,0.028840,10,16,50,4
3,BABA,0.01328554320868782,LSTM,1.1,4,2,0.028840,10,16,50,4
3,MA,0.013547296551140871,LSTM,1.1,4,2,0.028840,10,16,50,4
3,V,0.017557879147881813,LSTM,1.1,4,2,0.028840,10,16,50,4
3,JPM,0.005889001302421093,LSTM,1.1,4,2,0.028840,10,16,50,4
3,PG,0.009756749538196758,LSTM,1.1,4,2,0.028840,10,16,50,4
3,TSM,0.003288549074733799,LSTM,1.1,4,2,0.028840,10,16,50,4
3,META,0.004506847149142149,LSTM,1.1,4,2,0.028840,10,16,50,4
3,TSLA,0.008403439265252515,LSTM,1.1,4,2,0.028840,10,16,50,4
3,MSFT,0.009122301316396757,LSTM,1.1,4,2,0.028840,10,16,50,4
3,AAPL,0.012615070106800307,LSTM,1.1,4,2,0.028840,10,16,50,4
3,ABBV,0.005415090169249611,LSTM,1.1,4,2,0.028840,10,16,50,4
3,PEP,0.016151733971624213,LSTM,1.1,4,2,0.028840,10,16,50,4
3,CRM,0.005333013938401233,LSTM,1.1,4,2,0.028840,10,16,50,4
3,PFE,0.0066745184594765306,LSTM,1.1,4,2,0.028840,10,16,50,4
3,NFLX,0.00317456589916467,LSTM,1.1,4,2,0.028840,10,16,50,4
3,AMD,0.004685767301866276,LSTM,1.1,4,2,0.028840,10,16,50,4
3,ABT,0.006565823352006687,LSTM,1.1,4,2,0.028840,10,16,50,4
3,PM,0.011199941932731732,LSTM,1.1,4,2,0.028840,10,16,50,4
3,BA,0.007198549193245443,LSTM,1.1,4,2,0.028840,10,16,50,4
3,NKE,0.004121657953047278,LSTM,1.1,4,2,0.028840,10,16,50,4
3,GS,0.009395526457493279,LSTM,1.1,4,2,0.028840,10,16,50,4
3,T,0.005057715630920773,LSTM,1.1,4,2,0.028840,10,16,50,4
3,C,0.0069443549357608636,LSTM,1.1,4,2,0.028840,10,16,50,4
3,MU,0.007797476803799244,LSTM,1.1,4,2,0.028840,10,16,50,4
4,NVDA,0.005169650444506921,LSTM,1.1,4,2,0.028260,10,16,50,4
4,DIS,0.005437708787874065,LSTM,1.1,4,2,0.028260,10,16,50,4
4,KO,0.01139459390701218,LSTM,1.1,4,2,0.028260,10,16,50,4
4,MO,0.009742290099066768,LSTM,1.1,4,2,0.028260,10,16,50,4
4,BABA,0.013964161890643563,LSTM,1.1,4,2,0.028260,10,16,50,4
4,MA,0.013720194089480421,LSTM,1.1,4,2,0.028260,10,16,50,4
4,V,0.01919367735866796,LSTM,1.1,4,2,0.028260,10,16,50,4
4,JPM,0.006104233738204295,LSTM,1.1,4,2,0.028260,10,16,50,4
4,PG,0.00939927595159547,LSTM,1.1,4,2,0.028260,10,16,50,4
4,TSM,0.003345476368188181,LSTM,1.1,4,2,0.028260,10,16,50,4
4,META,0.003907947592035105,LSTM,1.1,4,2,0.028260,10,16,50,4
4,TSLA,0.007524467081318356,LSTM,1.1,4,2,0.028260,10,16,50,4
4,MSFT,0.008877616820179603,LSTM,1.1,4,2,0.028260,10,16,50,4
4,AAPL,0.013064893512901935,LSTM,1.1,4,2,0.028260,10,16,50,4
4,ABBV,0.005766997336071323,LSTM,1.1,4,2,0.028260,10,16,50,4
4,PEP,0.015633535825393417,LSTM,1.1,4,2,0.028260,10,16,50,4
4,CRM,0.005661283519161357,LSTM,1.1,4,2,0.028260,10,16,50,4
4,PFE,0.006341838034462522,LSTM,1.1,4,2,0.028260,10,16,50,4
4,NFLX,0.0033549802187322216,LSTM,1.1,4,2,0.028260,10,16,50,4
4,AMD,0.004938281331719322,LSTM,1.1,4,2,0.028260,10,16,50,4
4,ABT,0.006925753846933896,LSTM,1.1,4,2,0.028260,10,16,50,4
4,PM,0.011095599102025682,LSTM,1.1,4,2,0.028260,10,16,50,4
4,BA,0.007449864515696059,LSTM,1.1,4,2,0.028260,10,16,50,4
4,NKE,0.004522537733216516,LSTM,1.1,4,2,0.028260,10,16,50,4
4,GS,0.009370947648263113,LSTM,1.1,4,2,0.028260,10,16,50,4
4,T,0.005030949906954033,LSTM,1.1,4,2,0.028260,10,16,50,4
4,C,0.006560357943685217,LSTM,1.1,4,2,0.028260,10,16,50,4
4,MU,0.007340816738591952,LSTM,1.1,4,2,0.028260,10,16,50,4
5,NVDA,0.00512642158322375,LSTM,1.1,4,2,0.027680,10,16,50,4
5,DIS,0.004702285313132134,LSTM,1.1,4,2,0.027680,10,16,50,4
5,KO,0.011037663344971159,LSTM,1.1,4,2,0.027680,10,16,50,4
5,MO,0.008752155117690563,LSTM,1.1,4,2,0.027680,10,16,50,4
5,BABA,0.01371678005141968,LSTM,1.1,4,2,0.027680,10,16,50,4
5,MA,0.014550127745182677,LSTM,1.1,4,2,0.027680,10,16,50,4
5,V,0.018064241877503016,LSTM,1.1,4,2,0.027680,10,16,50,4
5,JPM,0.0064079009567980065,LSTM,1.1,4,2,0.027680,10,16,50,4
5,PG,0.009846304945478385,LSTM,1.1,4,2,0.027680,10,16,50,4
5,TSM,0.0036999706432900644,LSTM,1.1,4,2,0.027680,10,16,50,4
5,META,0.004325207529208538,LSTM,1.1,4,2,0.027680,10,16,50,4
5,TSLA,0.006758634101557122,LSTM,1.1,4,2,0.027680,10,16,50,4
5,MSFT,0.00864764885045588,LSTM,1.1,4,2,0.027680,10,16,50,4
5,AAPL,0.013174433747983792,LSTM,1.1,4,2,0.027680,10,16,50,4
5,ABBV,0.005021068881350485,LSTM,1.1,4,2,0.027680,10,16,50,4
5,PEP,0.016677407653663646,LSTM,1.1,4,2,0.027680,10,16,50,4
5,CRM,0.004214868605644865,LSTM,1.1,4,2,0.027680,10,16,50,4
5,PFE,0.0063658957052129235,LSTM,1.1,4,2,0.027680,10,16,50,4
5,NFLX,0.0037419976235303857,LSTM,1.1,4,2,0.027680,10,16,50,4
5,AMD,0.004791089476467195,LSTM,1.1,4,2,0.027680,10,16,50,4
5,ABT,0.007011112333698707,LSTM,1.1,4,2,0.027680,10,16,50,4
5,PM,0.01113389400680634,LSTM,1.1,4,2,0.027680,10,16,50,4
5,BA,0.006755242695693265,LSTM,1.1,4,2,0.027680,10,16,50,4
5,NKE,0.0043501224982636895,LSTM,1.1,4,2,0.027680,10,16,50,4
5,GS,0.009285415014760061,LSTM,1.1,4,2,0.027680,10,16,50,4
5,T,0.005683053422465243,LSTM,1.1,4,2,0.027680,10,16,50,4
5,C,0.006000340535220775,LSTM,1.1,4,2,0.027680,10,16,50,4
5,MU,0.007680468896234577,LSTM,1.1,4,2,0.027680,10,16,50,4
6,NVDA,0.005260461951944639,LSTM,1.1,4,2,0.027100,10,16,50,4
6,DIS,0.005029273192948577,LSTM,1.1,4,2,0.027100,10,16,50,4
6,KO,0.010922726603563537,LSTM,1.1,4,2,0.027100,10,16,50,4
6,MO,0.009394163096492941,LSTM,1.1,4,2,0.027100,10,16,50,4
6,BABA,0.01507167602804574,LSTM,1.1,4,2,0.027100,10,16,50,4
6,MA,0.013220043831758878,LSTM,1.1,4,2,0.027100,10,16,50,4
6,V,0.016424570550126107,LSTM,1.1,4,2,0.027100,10,16,50,4
6,JPM,0.0055535304656421595,LSTM,1.1,4,2,0.027100,10,16,50,4
6,PG,0.009579416904175147,LSTM,1.1,4,2,0.027100,10,16,50,4
6,TSM,0.003853492830371992,LSTM,1.1,4,2,0.027100,10,16,50,4
6,META,0.004412175687982447,LSTM,1.1,4,2,0.027100,10,16,50,4
6,TSLA,0.007029722582294859,LSTM,1.1,4,2,0.027100,10,16,50,4
6,MSFT,0.008422010377134111,LSTM,1.1,4,2,0.027100,10,16,50,4
6,AAPL,0.013132652712308547,LSTM,1.1,4,2,0.027100,10,16,50,4
6,ABBV,0.004980575991794467,LSTM,1.1,4,2,0.027100,10,16,50,4
6,PEP,0.01699970793825659,LSTM,1.1,4,2,0.027100,10,16,50,4
6,CRM,0.005404055541889234,LSTM,1.1,4,2,0.027100,10,16,50,4
6,PFE,0.006311422277411277,LSTM,1.1,4,2,0.027100,10,16,50,4
6,NFLX,0.0029494685401335696,LSTM,1.1,4,2,0.027100,10,16,50,4
6,AMD,0.0045574841153045945,LSTM,1.1,4,2,0.027100,10,16,50,4
6,ABT,0.0066592491295357995,LSTM,1.1,4,2,0.027100,10,16,50,4
6,PM,0.010383148730563169,LSTM,1.1,4,2,0.027100,10,16,50,4
6,BA,0.008070223456756636,LSTM,1.1,4,2,0.027100,10,16,50,4
6,NKE,0.00432446044975553,LSTM,1.1,4,2,0.027100,10,16,50,4
6,GS,0.009079156210646033,LSTM,1.1,4,2,0.027100,10,16,50,4
6,T,0.00520639498823915,LSTM,1.1,4,2,0.027100,10,16,50,4
6,C,0.006135845112360336,LSTM,1.1,4,2,0.027100,10,16,50,4
6,MU,0.007492104164240035,LSTM,1.1,4,2,0.027100,10,16,50,4
7,NVDA,0.004946811479219998,LSTM,1.1,4,2,0.026520,10,16,50,4
7,DIS,0.004792684122962369,LSTM,1.1,4,2,0.026520,10,16,50,4
7,KO,0.011153230104934086,LSTM,1.1,4,2,0.026520,10,16,50,4
7,MO,0.00900361400669102,LSTM,1.1,4,2,0.026520,10,16,50,4
7,BABA,0.013833886393430557,LSTM,1.1,4,2,0.026520,10,16,50,4
7,MA,0.01435489031824876,LSTM,1.1,4,2,0.026520,10,16,50,4
7,V,0.017803755673495205,LSTM,1.1,4,2,0.026520,10,16,50,4
7,JPM,0.005534274609420787,LSTM,1.1,4,2,0.026520,10,16,50,4
7,PG,0.00951066380366683,LSTM,1.1,4,2,0.026520,10,16,50,4
7,TSM,0.0034910504896701736,LSTM,1.1,4,2,0.026520,10,16,50,4
7,META,0.00427677515968257,LSTM,1.1,4,2,0.026520,10,16,50,4
7,TSLA,0.007892541722288694,LSTM,1.1,4,2,0.026520,10,16,50,4
7,MSFT,0.00899568130262196,LSTM,1.1,4,2,0.026520,10,16,50,4
7,AAPL,0.013424133564430204,LSTM,1.1,4,2,0.026520,10,16,50,4
7,ABBV,0.005919103182598271,LSTM,1.1,4,2,0.026520,10,16,50,4
7,PEP,0.015560016205365007,LSTM,1.1,4,2,0.026520,10,16,50,4
7,CRM,0.004364514231300828,LSTM,1.1,4,2,0.026520,10,16,50,4
7,PFE,0.0059624513801695275,LSTM,1.1,4,2,0.026520,10,16,50,4
7,NFLX,0.00290497459883971,LSTM,1.1,4,2,0.026520,10,16,50,4
7,AMD,0.0047470432579178705,LSTM,1.1,4,2,0.026520,10,16,50,4
7,ABT,0.006988259699110958,LSTM,1.1,4,2,0.026520,10,16,50,4
7,PM,0.01065478703557429,LSTM,1.1,4,2,0.026520,10,16,50,4
7,BA,0.00654773342169144,LSTM,1.1,4,2,0.026520,10,16,50,4
7,NKE,0.004407605516131629,LSTM,1.1,4,2,0.026520,10,16,50,4
7,GS,0.009033989235335453,LSTM,1.1,4,2,0.026520,10,16,50,4
7,T,0.005304698176174002,LSTM,1.1,4,2,0.026520,10,16,50,4
7,C,0.006489872371523895,LSTM,1.1,4,2,0.026520,10,16,50,4
7,MU,0.00765993612268093,LSTM,1.1,4,2,0.026520,10,16,50,4
8,NVDA,0.005102076356045224,LSTM,1.1,4,2,0.025940,10,16,50,4
8,DIS,0.004500780900178308,LSTM,1.1,4,2,0.025940,10,16,50,4
8,KO,0.011008792620321567,LSTM,1.1,4,2,0.025940,10,16,50,4
8,MO,0.008779883501119912,LSTM,1.1,4,2,0.025940,10,16,50,4
8,BABA,0.01389482913708145,LSTM,1.1,4,2,0.025940,10,16,50,4
8,MA,0.013637492031028325,LSTM,1.1,4,2,0.025940,10,16,50,4
8,V,0.016391075237400153,LSTM,1.1,4,2,0.025940,10,16,50,4
8,JPM,0.006729549897665327,LSTM,1.1,4,2,0.025940,10,16,50,4
8,PG,0.010042047212747011,LSTM,1.1,4,2,0.025940,10,16,50,4
8,TSM,0.003328962283293632,LSTM,1.1,4,2,0.025940,10,16,50,4
8,META,0.004482986553656784,LSTM,1.1,4,2,0.025940,10,16,50,4
8,TSLA,0.007300582174635069,LSTM,1.1,4,2,0.025940,10,16,50,4
8,MSFT,0.008679356923411515,LSTM,1.1,4,2,0.025940,10,16,50,4
8,AAPL,0.013170675924894485,LSTM,1.1,4,2,0.025940,10,16,50,4
8,ABBV,0.00574960716238076,LSTM,1.1,4,2,0.025940,10,16,50,4
8,PEP,0.015509785914962942,LSTM,1.1,4,2,0.025940,10,16,50,4
8,CRM,0.004014878798360852,LSTM,1.1,4,2,0.025940,10,16,50,4
8,PFE,0.006232730366966941,LSTM,1.1,4,2,0.025940,10,16,50,4
8,NFLX,0.0027796024752950125,LSTM,1.1,4,2,0.025940,10,16,50,4
8,AMD,0.004691492321647026,LSTM,1.1,4,2,0.025940,10,16,50,4
8,ABT,0.00643191603012383,LSTM,1.1,4,2,0.025940,10,16,50,4
8,PM,0.010808830593966624,LSTM,1.1,4,2,0.025940,10,16,50,4
8,BA,0.008022710913792253,LSTM,1.1,4,2,0.025940,10,16,50,4
8,NKE,0.004548353767445819,LSTM,1.1,4,2,0.025940,10,16,50,4
8,GS,0.009041983782398429,LSTM,1.1,4,2,0.025940,10,16,50,4
8,T,0.005075229469432749,LSTM,1.1,4,2,0.025940,10,16,50,4
8,C,0.00648044830780815,LSTM,1.1,4,2,0.025940,10,16,50,4
8,MU,0.007463447971862148,LSTM,1.1,4,2,0.025940,10,16,50,4
9,NVDA,0.005161321441515942,LSTM,1.1,4,2,0.025360,10,16,50,4
9,DIS,0.004545200319791382,LSTM,1.1,4,2,0.025360,10,16,50,4
9,KO,0.0109438046453182,LSTM,1.1,4,2,0.025360,10,16,50,4
9,MO,0.008796070353128016,LSTM,1.1,4,2,0.025360,10,16,50,4
9,BABA,0.013260520804165439,LSTM,1.1,4,2,0.025360,10,16,50,4
9,MA,0.013527150371704589,LSTM,1.1,4,2,0.025360,10,16,50,4
9,V,0.01789719530973922,LSTM,1.1,4,2,0.025360,10,16,50,4
9,JPM,0.006325890722853894,LSTM,1.1,4,2,0.025360,10,16,50,4
9,PG,0.010110030987892638,LSTM,1.1,4,2,0.025360,10,16,50,4
9,TSM,0.003846893034113402,LSTM,1.1,4,2,0.025360,10,16,50,4
9,META,0.004230517423076724,LSTM,1.1,4,2,0.025360,10,16,50,4
9,TSLA,0.006928372688972476,LSTM,1.1,4,2,0.025360,10,16,50,4
9,MSFT,0.008241429893215272,LSTM,1.1,4,2,0.025360,10,16,50,4
9,AAPL,0.012856090970506722,LSTM,1.1,4,2,0.025360,10,16,50,4
9,ABBV,0.004811234867454253,LSTM,1.1,4,2,0.025360,10,16,50,4
9,PEP,0.01565763496116481,LSTM,1.1,4,2,0.025360,10,16,50,4
9,CRM,0.004712905957024883,LSTM,1.1,4,2,0.025360,10,16,50,4
9,PFE,0.0064810663567517295,LSTM,1.1,4,2,0.025360,10,16,50,4
9,NFLX,0.0036678716662043535,LSTM,1.1,4,2,0.025360,10,16,50,4
9,AMD,0.00459184641526504,LSTM,1.1,4,2,0.025360,10,16,50,4
9,ABT,0.006578683736734092,LSTM,1.1,4,2,0.025360,10,16,50,4
9,PM,0.011165231783789668,LSTM,1.1,4,2,0.025360,10,16,50,4
9,BA,0.007661108932965858,LSTM,1.1,4,2,0.025360,10,16,50,4
9,NKE,0.004705004282930697,LSTM,1.1,4,2,0.025360,10,16,50,4
9,GS,0.00973899364048107,LSTM,1.1,4,2,0.025360,10,16,50,4
9,T,0.005048901797801425,LSTM,1.1,4,2,0.025360,10,16,50,4
9,C,0.007458044681698084,LSTM,1.1,4,2,0.025360,10,16,50,4
9,MU,0.008769815015098588,LSTM,1.1,4,2,0.025360,10,16,50,4
10,NVDA,0.005624871383505789,LSTM,1.1,4,2,0.024780,10,16,50,4
10,DIS,0.005046429853378372,LSTM,1.1,4,2,0.024780,10,16,50,4
10,KO,0.010829452562823215,LSTM,1.1,4,2,0.024780,10,16,50,4
10,MO,0.008550785270265558,LSTM,1.1,4,2,0.024780,10,16,50,4
10,BABA,0.014725516719574278,LSTM,1.1,4,2,0.024780,10,16,50,4
10,MA,0.013769845435903831,LSTM,1.1,4,2,0.024780,10,16,50,4
10,V,0.017917836614122443,LSTM,1.1,4,2,0.024780,10,16,50,4
10,JPM,0.0064973074159669604,LSTM,1.1,4,2,0.024780,10,16,50,4
10,PG,0.010024211136624217,LSTM,1.1,4,2,0.024780,10,16,50,4
10,TSM,0.004124431669796732,LSTM,1.1,4,2,0.024780,10,16,50,4
10,META,0.004388572904810479,LSTM,1.1,4,2,0.024780,10,16,50,4
10,TSLA,0.00715868340657008,LSTM,1.1,4,2,0.024780,10,16,50,4
10,MSFT,0.008620142661543055,LSTM,1.1,4,2,0.024780,10,16,50,4
10,AAPL,0.013277010357176716,LSTM,1.1,4,2,0.024780,10,16,50,4
10,ABBV,0.005487976045432416,LSTM,1.1,4,2,0.024780,10,16,50,4
10,PEP,0.01592113458636132,LSTM,1.1,4,2,0.024780,10,16,50,4
10,CRM,0.004371369246986102,LSTM,1.1,4,2,0.024780,10,16,50,4
10,PFE,0.0061247612519020386,LSTM,1.1,4,2,0.024780,10,16,50,4
10,NFLX,0.003103936181022701,LSTM,1.1,4,2,0.024780,10,16,50,4
10,AMD,0.00487941948548806,LSTM,1.1,4,2,0.024780,10,16,50,4
10,ABT,0.006488197969950058,LSTM,1.1,4,2,0.024780,10,16,50,4
10,PM,0.011062094306742603,LSTM,1.1,4,2,0.024780,10,16,50,4
10,BA,0.00698925772766498,LSTM,1.1,4,2,0.024780,10,16,50,4
10,NKE,0.0042948476250537415,LSTM,1.1,4,2,0.024780,10,16,50,4
10,GS,0.00929515124086968,LSTM,1.1,4,2,0.024780,10,16,50,4
10,T,0.005183179360094734,LSTM,1.1,4,2,0.024780,10,16,50,4
10,C,0.006130134475163438,LSTM,1.1,4,2,0.024780,10,16,50,4
10,MU,0.00719614219005135,LSTM,1.1,4,2,0.024780,10,16,50,4
11,NVDA,0.004870806439695033,LSTM,1.1,4,2,0.024200,10,16,50,4
11,DIS,0.005405655871568756,LSTM,1.1,4,2,0.024200,10,16,50,4
11,KO,0.01208726613020355,LSTM,1.1,4,2,0.024200,10,16,50,4
11,MO,0.008829064063981852,LSTM,1.1,4,2,0.024200,10,16,50,4
11,BABA,0.015785422980446707,LSTM,1.1,4,2,0.024200,10,16,50,4
11,MA,0.015768202127550136,LSTM,1.1,4,2,0.024200,10,16,50,4
11,V,0.017297961537472227,LSTM,1.1,4,2,0.024200,10,16,50,4
11,JPM,0.0065115824638103895,LSTM,1.1,4,2,0.024200,10,16,50,4
11,PG,0.0097419993465089,LSTM,1.1,4,2,0.024200,10,16,50,4
11,TSM,0.004067118917274373,LSTM,1.1,4,2,0.024200,10,16,50,4
11,META,0.00458342680411244,LSTM,1.1,4,2,0.024200,10,16,50,4
11,TSLA,0.007651668772186068,LSTM,1.1,4,2,0.024200,10,16,50,4
11,MSFT,0.00883951232853261,LSTM,1.1,4,2,0.024200,10,16,50,4
11,AAPL,0.012864706381647424,LSTM,1.1,4,2,0.024200,10,16,50,4
11,ABBV,0.0047710696129467,LSTM,1.1,4,2,0.024200,10,16,50,4
11,PEP,0.01585363545878367,LSTM,1.1,4,2,0.024200,10,16,50,4
11,CRM,0.004061145940795541,LSTM,1.1,4,2,0.024200,10,16,50,4
11,PFE,0.006629676515744491,LSTM,1.1,4,2,0.024200,10,16,50,4
11,NFLX,0.0030527527190067553,LSTM,1.1,4,2,0.024200,10,16,50,4
11,AMD,0.004631029473702339,LSTM,1.1,4,2,0.024200,10,16,50,4
11,ABT,0.0062584105709737,LSTM,1.1,4,2,0.024200,10,16,50,4
11,PM,0.010292333190922032,LSTM,1.1,4,2,0.024200,10,16,50,4
11,BA,0.006704805482348258,LSTM,1.1,4,2,0.024200,10,16,50,4
11,NKE,0.004360460316423665,LSTM,1.1,4,2,0.024200,10,16,50,4
11,GS,0.009113072375343605,LSTM,1.1,4,2,0.024200,10,16,50,4
11,T,0.005470096993535249,LSTM,1.1,4,2,0.024200,10,16,50,4
11,C,0.006326787237247283,LSTM,1.1,4,2,0.024200,10,16,50,4
11,MU,0.0073885916499421,LSTM,1.1,4,2,0.024200,10,16,50,4
12,NVDA,0.005720707471482456,LSTM,1.1,4,2,0.023620,10,16,50,4
12,DIS,0.0050861675990745425,LSTM,1.1,4,2,0.023620,10,16,50,4
12,KO,0.01197495104067705,LSTM,1.1,4,2,0.023620,10,16,50,4
12,MO,0.009374740321866491,LSTM,1.1,4,2,0.023620,10,16,50,4
12,BABA,0.013291720777157356,LSTM,1.1,4,2,0.023620,10,16,50,4
12,MA,0.014212274352427234,LSTM,1.1,4,2,0.023620,10,16,50,4
12,V,0.016406312373212793,LSTM,1.1,4,2,0.023620,10,16,50,4
12,JPM,0.005962616536469961,LSTM,1.1,4,2,0.023620,10,16,50,4
12,PG,0.00931687232911248,LSTM,1.1,4,2,0.023620,10,16,50,4
12,TSM,0.004319871013814753,LSTM,1.1,4,2,0.023620,10,16,50,4
12,META,0.004582971350332214,LSTM,1.1,4,2,0.023620,10,16,50,4
12,TSLA,0.007583336544815789,LSTM,1.1,4,2,0.023620,10,16,50,4
12,MSFT,0.009341552409089425,LSTM,1.1,4,2,0.023620,10,16,50,4
12,AAPL,0.013501441042700952,LSTM,1.1,4,2,0.023620,10,16,50,4
12,ABBV,0.004954560098915615,LSTM,1.1,4,2,0.023620,10,16,50,4
12,PEP,0.015969756461510606,LSTM,1.1,4,2,0.023620,10,16,50,4
12,CRM,0.004648530633527447,LSTM,1.1,4,2,0.023620,10,16,50,4
12,PFE,0.006532753161578016,LSTM,1.1,4,2,0.023620,10,16,50,4
12,NFLX,0.0029849943847776476,LSTM,1.1,4,2,0.023620,10,16,50,4
12,AMD,0.004544455870266326,LSTM,1.1,4,2,0.023620,10,16,50,4
12,ABT,0.006240461614321579,LSTM,1.1,4,2,0.023620,10,16,50,4
12,PM,0.01131352154665034,LSTM,1.1,4,2,0.023620,10,16,50,4
12,BA,0.007316369658590041,LSTM,1.1,4,2,0.023620,10,16,50,4
12,NKE,0.003962336457334459,LSTM,1.1,4,2,0.023620,10,16,50,4
12,GS,0.009735922191546044,LSTM,1.1,4,2,0.023620,10,16,50,4
12,T,0.00537839945172891,LSTM,1.1,4,2,0.023620,10,16,50,4
12,C,0.007454253468577835,LSTM,1.1,4,2,0.023620,10,16,50,4
12,MU,0.007243964990431612,LSTM,1.1,4,2,0.023620,10,16,50,4
13,NVDA,0.005440635998225348,LSTM,1.1,4,2,0.023040,10,16,50,4
13,DIS,0.004690885268659754,LSTM,1.1,4,2,0.023040,10,16,50,4
13,KO,0.011799160115928813,LSTM,1.1,4,2,0.023040,10,16,50,4
13,MO,0.009387267600025305,LSTM,1.1,4,2,0.023040,10,16,50,4
13,BABA,0.013351075160740451,LSTM,1.1,4,2,0.023040,10,16,50,4
