epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
7,AMD,0.004895418660122563,LSTM,1.1,4,2,0.026520,10,16,50,2
7,ABT,0.0064082619289613585,LSTM,1.1,4,2,0.026520,10,16,50,2
7,PM,0.012110937005755577,LSTM,1.1,4,2,0.026520,10,16,50,2
7,BA,0.007919664589942178,LSTM,1.1,4,2,0.026520,10,16,50,2
7,NKE,0.004244783215902068,LSTM,1.1,4,2,0.026520,10,16,50,2
7,GS,0.009994303130290726,LSTM,1.1,4,2,0.026520,10,16,50,2
7,T,0.0056083931862799955,LSTM,1.1,4,2,0.026520,10,16,50,2
7,C,0.008179043525491248,LSTM,1.1,4,2,0.026520,10,16,50,2
7,MU,0.008723890366540714,LSTM,1.1,4,2,0.026520,10,16,50,2
8,NVDA,0.006003556233322756,LSTM,1.1,4,2,0.025940,10,16,50,2
8,DIS,0.006004406118088148,LSTM,1.1,4,2,0.025940,10,16,50,2
8,KO,0.012564377975650132,LSTM,1.1,4,2,0.025940,10,16,50,2
8,MO,0.010244276565076276,LSTM,1.1,4,2,0.025940,10,16,50,2
8,BABA,0.013834731420502067,LSTM,1.1,4,2,0.025940,10,16,50,2
8,MA,0.013430574189194223,LSTM,1.1,4,2,0.025940,10,16,50,2
8,V,0.018565165005962957,LSTM,1.1,4,2,0.025940,10,16,50,2
8,JPM,0.006748493242246861,LSTM,1.1,4,2,0.025940,10,16,50,2
8,PG,0.01038768538273871,LSTM,1.1,4,2,0.025940,10,16,50,2
8,TSM,0.004341289305805482,LSTM,1.1,4,2,0.025940,10,16,50,2
8,META,0.004144585211179219,LSTM,1.1,4,2,0.025940,10,16,50,2
8,TSLA,0.007185297303790735,LSTM,1.1,4,2,0.025940,10,16,50,2
8,MSFT,0.00896330737635832,LSTM,1.1,4,2,0.025940,10,16,50,2
8,AAPL,0.01337252267297696,LSTM,1.1,4,2,0.025940,10,16,50,2
8,ABBV,0.007833977092311463,LSTM,1.1,4,2,0.025940,10,16,50,2
8,PEP,0.01765263379043476,LSTM,1.1,4,2,0.025940,10,16,50,2
8,CRM,0.008659073596142909,LSTM,1.1,4,2,0.025940,10,16,50,2
8,PFE,0.007942809289405968,LSTM,1.1,4,2,0.025940,10,16,50,2
8,NFLX,0.003898629707030275,LSTM,1.1,4,2,0.025940,10,16,50,2
8,AMD,0.005117101070936769,LSTM,1.1,4,2,0.025940,10,16,50,2
8,ABT,0.007835007018663666,LSTM,1.1,4,2,0.025940,10,16,50,2
8,PM,0.013189692103134637,LSTM,1.1,4,2,0.025940,10,16,50,2
8,BA,0.008179251263341443,LSTM,1.1,4,2,0.025940,10,16,50,2
8,NKE,0.004903901283713904,LSTM,1.1,4,2,0.025940,10,16,50,2
8,GS,0.009464409022422677,LSTM,1.1,4,2,0.025940,10,16,50,2
8,T,0.005530124466696923,LSTM,1.1,4,2,0.025940,10,16,50,2
8,C,0.007709280852313069,LSTM,1.1,4,2,0.025940,10,16,50,2
8,MU,0.009065184922126884,LSTM,1.1,4,2,0.025940,10,16,50,2
9,NVDA,0.00605586323548447,LSTM,1.1,4,2,0.025360,10,16,50,2
9,DIS,0.005454331583512778,LSTM,1.1,4,2,0.025360,10,16,50,2
9,KO,0.01091221592981707,LSTM,1.1,4,2,0.025360,10,16,50,2
9,MO,0.00868038716726005,LSTM,1.1,4,2,0.025360,10,16,50,2
9,BABA,0.015298596350476146,LSTM,1.1,4,2,0.025360,10,16,50,2
9,MA,0.014278411547738042,LSTM,1.1,4,2,0.025360,10,16,50,2
9,V,0.016581867546351117,LSTM,1.1,4,2,0.025360,10,16,50,2
9,JPM,0.006436324826526371,LSTM,1.1,4,2,0.025360,10,16,50,2
9,PG,0.010338085682385346,LSTM,1.1,4,2,0.025360,10,16,50,2
9,TSM,0.005364520380019464,LSTM,1.1,4,2,0.025360,10,16,50,2
9,META,0.004505320240489461,LSTM,1.1,4,2,0.025360,10,16,50,2
9,TSLA,0.008243517796720633,LSTM,1.1,4,2,0.025360,10,16,50,2
9,MSFT,0.011040001790123906,LSTM,1.1,4,2,0.025360,10,16,50,2
9,AAPL,0.014624510828236287,LSTM,1.1,4,2,0.025360,10,16,50,2
9,ABBV,0.005583904874087734,LSTM,1.1,4,2,0.025360,10,16,50,2
9,PEP,0.01639197775247422,LSTM,1.1,4,2,0.025360,10,16,50,2
9,CRM,0.006024173587899317,LSTM,1.1,4,2,0.025360,10,16,50,2
9,PFE,0.006130827331534502,LSTM,1.1,4,2,0.025360,10,16,50,2
9,NFLX,0.003926070380574939,LSTM,1.1,4,2,0.025360,10,16,50,2
9,AMD,0.005208448348143561,LSTM,1.1,4,2,0.025360,10,16,50,2
9,ABT,0.0067429652712731195,LSTM,1.1,4,2,0.025360,10,16,50,2
9,PM,0.01155865044248375,LSTM,1.1,4,2,0.025360,10,16,50,2
9,BA,0.007158608371603556,LSTM,1.1,4,2,0.025360,10,16,50,2
9,NKE,0.004271332915364342,LSTM,1.1,4,2,0.025360,10,16,50,2
9,GS,0.009046484853818336,LSTM,1.1,4,2,0.025360,10,16,50,2
9,T,0.005588157271797007,LSTM,1.1,4,2,0.025360,10,16,50,2
9,C,0.007978323624808003,LSTM,1.1,4,2,0.025360,10,16,50,2
9,MU,0.008822185992771252,LSTM,1.1,4,2,0.025360,10,16,50,2
10,NVDA,0.0056528182573277845,LSTM,1.1,4,2,0.024780,10,16,50,2
10,DIS,0.005854737934317778,LSTM,1.1,4,2,0.024780,10,16,50,2
10,KO,0.010779766344719312,LSTM,1.1,4,2,0.024780,10,16,50,2
10,MO,0.008649172504771162,LSTM,1.1,4,2,0.024780,10,16,50,2
10,BABA,0.013450107727707787,LSTM,1.1,4,2,0.024780,10,16,50,2
10,MA,0.013003714848309755,LSTM,1.1,4,2,0.024780,10,16,50,2
10,V,0.016395199768753213,LSTM,1.1,4,2,0.024780,10,16,50,2
10,JPM,0.005608818567865951,LSTM,1.1,4,2,0.024780,10,16,50,2
10,PG,0.010751849696548148,LSTM,1.1,4,2,0.024780,10,16,50,2
10,TSM,0.004737606780095534,LSTM,1.1,4,2,0.024780,10,16,50,2
10,META,0.0047163255142302,LSTM,1.1,4,2,0.024780,10,16,50,2
10,TSLA,0.008407603282566097,LSTM,1.1,4,2,0.024780,10,16,50,2
10,MSFT,0.010730352464386007,LSTM,1.1,4,2,0.024780,10,16,50,2
10,AAPL,0.014151462798260829,LSTM,1.1,4,2,0.024780,10,16,50,2
10,ABBV,0.006577857759442519,LSTM,1.1,4,2,0.024780,10,16,50,2
10,PEP,0.015438150445168669,LSTM,1.1,4,2,0.024780,10,16,50,2
10,CRM,0.004858801511793651,LSTM,1.1,4,2,0.024780,10,16,50,2
10,PFE,0.006408156689510427,LSTM,1.1,4,2,0.024780,10,16,50,2
10,NFLX,0.003505213967979547,LSTM,1.1,4,2,0.024780,10,16,50,2
10,AMD,0.004969572045162998,LSTM,1.1,4,2,0.024780,10,16,50,2
10,ABT,0.007244621625762771,LSTM,1.1,4,2,0.024780,10,16,50,2
10,PM,0.012016634329814802,LSTM,1.1,4,2,0.024780,10,16,50,2
10,BA,0.00753165571950376,LSTM,1.1,4,2,0.024780,10,16,50,2
10,NKE,0.004218922457022762,LSTM,1.1,4,2,0.024780,10,16,50,2
10,GS,0.008872728688981046,LSTM,1.1,4,2,0.024780,10,16,50,2
10,T,0.005228299472946674,LSTM,1.1,4,2,0.024780,10,16,50,2
10,C,0.007668959675356746,LSTM,1.1,4,2,0.024780,10,16,50,2
10,MU,0.008621156586080113,LSTM,1.1,4,2,0.024780,10,16,50,2
11,NVDA,0.005661976841193708,LSTM,1.1,4,2,0.024200,10,16,50,2
11,DIS,0.0065319378627464175,LSTM,1.1,4,2,0.024200,10,16,50,2
11,KO,0.01115476549603045,LSTM,1.1,4,2,0.024200,10,16,50,2
11,MO,0.00939010097433559,LSTM,1.1,4,2,0.024200,10,16,50,2
11,BABA,0.013111392480575225,LSTM,1.1,4,2,0.024200,10,16,50,2
11,MA,0.014180485074493017,LSTM,1.1,4,2,0.024200,10,16,50,2
11,V,0.016269863413816147,LSTM,1.1,4,2,0.024200,10,16,50,2
11,JPM,0.005802544257180257,LSTM,1.1,4,2,0.024200,10,16,50,2
11,PG,0.009613547103733501,LSTM,1.1,4,2,0.024200,10,16,50,2
11,TSM,0.004781585800546137,LSTM,1.1,4,2,0.024200,10,16,50,2
11,META,0.004857303759887476,LSTM,1.1,4,2,0.024200,10,16,50,2
11,TSLA,0.008055537515743212,LSTM,1.1,4,2,0.024200,10,16,50,2
11,MSFT,0.010549199725077911,LSTM,1.1,4,2,0.024200,10,16,50,2
11,AAPL,0.013277321164919571,LSTM,1.1,4,2,0.024200,10,16,50,2
11,ABBV,0.005718420159114016,LSTM,1.1,4,2,0.024200,10,16,50,2
11,PEP,0.015646145594390957,LSTM,1.1,4,2,0.024200,10,16,50,2
11,CRM,0.005558244619433853,LSTM,1.1,4,2,0.024200,10,16,50,2
11,PFE,0.006409495084715838,LSTM,1.1,4,2,0.024200,10,16,50,2
11,NFLX,0.00302081485808065,LSTM,1.1,4,2,0.024200,10,16,50,2
11,AMD,0.004571352355097505,LSTM,1.1,4,2,0.024200,10,16,50,2
11,ABT,0.006673047922297635,LSTM,1.1,4,2,0.024200,10,16,50,2
11,PM,0.010890178922140463,LSTM,1.1,4,2,0.024200,10,16,50,2
11,BA,0.007428908159702339,LSTM,1.1,4,2,0.024200,10,16,50,2
11,NKE,0.004426685352386398,LSTM,1.1,4,2,0.024200,10,16,50,2
11,GS,0.009242801027457144,LSTM,1.1,4,2,0.024200,10,16,50,2
11,T,0.005458197963889688,LSTM,1.1,4,2,0.024200,10,16,50,2
11,C,0.007162309823219071,LSTM,1.1,4,2,0.024200,10,16,50,2
11,MU,0.007808396560986611,LSTM,1.1,4,2,0.024200,10,16,50,2
12,NVDA,0.0055145614843984895,LSTM,1.1,4,2,0.023620,10,16,50,2
12,DIS,0.005012338361914523,LSTM,1.1,4,2,0.023620,10,16,50,2
12,KO,0.010827417548915202,LSTM,1.1,4,2,0.023620,10,16,50,2
12,MO,0.009344840760935436,LSTM,1.1,4,2,0.023620,10,16,50,2
12,BABA,0.013058457714082166,LSTM,1.1,4,2,0.023620,10,16,50,2
12,MA,0.01403542806987058,LSTM,1.1,4,2,0.023620,10,16,50,2
12,V,0.01811286739327691,LSTM,1.1,4,2,0.023620,10,16,50,2
12,JPM,0.0053612985119054265,LSTM,1.1,4,2,0.023620,10,16,50,2
12,PG,0.00962798032824966,LSTM,1.1,4,2,0.023620,10,16,50,2
12,TSM,0.0039758875870823185,LSTM,1.1,4,2,0.023620,10,16,50,2
12,META,0.0037880796589888632,LSTM,1.1,4,2,0.023620,10,16,50,2
12,TSLA,0.007203313781329515,LSTM,1.1,4,2,0.023620,10,16,50,2
12,MSFT,0.0091844982128929,LSTM,1.1,4,2,0.023620,10,16,50,2
12,AAPL,0.012552681760015812,LSTM,1.1,4,2,0.023620,10,16,50,2
12,ABBV,0.005217512244019996,LSTM,1.1,4,2,0.023620,10,16,50,2
12,PEP,0.01502492930740118,LSTM,1.1,4,2,0.023620,10,16,50,2
12,CRM,0.004403233327056197,LSTM,1.1,4,2,0.023620,10,16,50,2
12,PFE,0.006404729052023454,LSTM,1.1,4,2,0.023620,10,16,50,2
12,NFLX,0.0037081472586247733,LSTM,1.1,4,2,0.023620,10,16,50,2
12,AMD,0.004817390565718101,LSTM,1.1,4,2,0.023620,10,16,50,2
12,ABT,0.006659217665649273,LSTM,1.1,4,2,0.023620,10,16,50,2
12,PM,0.010681537636132403,LSTM,1.1,4,2,0.023620,10,16,50,2
12,BA,0.007314661570655351,LSTM,1.1,4,2,0.023620,10,16,50,2
12,NKE,0.004243109708609568,LSTM,1.1,4,2,0.023620,10,16,50,2
12,GS,0.009625058758749881,LSTM,1.1,4,2,0.023620,10,16,50,2
12,T,0.006559081359724091,LSTM,1.1,4,2,0.023620,10,16,50,2
12,C,0.006887160262770273,LSTM,1.1,4,2,0.023620,10,16,50,2
12,MU,0.007730076809159734,LSTM,1.1,4,2,0.023620,10,16,50,2
13,NVDA,0.005414061883295124,LSTM,1.1,4,2,0.023040,10,16,50,2
13,DIS,0.004885183594358916,LSTM,1.1,4,2,0.023040,10,16,50,2
13,KO,0.011230740897272799,LSTM,1.1,4,2,0.023040,10,16,50,2
13,MO,0.009463809515264902,LSTM,1.1,4,2,0.023040,10,16,50,2
13,BABA,0.01268369925674051,LSTM,1.1,4,2,0.023040,10,16,50,2
