epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
2,AAPL,0.014896034305407242,LSTM,1.1,4,2,0.029420,10,16,50,5
2,ABBV,0.007493633565238931,LSTM,1.1,4,2,0.029420,10,16,50,5
2,PEP,0.016148345248604364,LSTM,1.1,4,2,0.029420,10,16,50,5
2,CRM,0.004678756421939893,LSTM,1.1,4,2,0.029420,10,16,50,5
2,PFE,0.0068262574495747685,LSTM,1.1,4,2,0.029420,10,16,50,5
2,NFLX,0.0047997169313021,LSTM,1.1,4,2,0.029420,10,16,50,5
2,AMD,0.00494081771466881,LSTM,1.1,4,2,0.029420,10,16,50,5
2,ABT,0.006972310662438924,LSTM,1.1,4,2,0.029420,10,16,50,5
2,PM,0.011018653717738662,LSTM,1.1,4,2,0.029420,10,16,50,5
2,BA,0.007376263722438704,LSTM,1.1,4,2,0.029420,10,16,50,5
2,NKE,0.005231567478569394,LSTM,1.1,4,2,0.029420,10,16,50,5
2,GS,0.009444299566728825,LSTM,1.1,4,2,0.029420,10,16,50,5
2,T,0.005467984354419803,LSTM,1.1,4,2,0.029420,10,16,50,5
2,C,0.007324582547880709,LSTM,1.1,4,2,0.029420,10,16,50,5
2,MU,0.00829752934673293,LSTM,1.1,4,2,0.029420,10,16,50,5
3,NVDA,0.005168300418352539,LSTM,1.1,4,2,0.028840,10,16,50,5
3,DIS,0.006344500722744587,LSTM,1.1,4,2,0.028840,10,16,50,5
3,KO,0.011485666354102168,LSTM,1.1,4,2,0.028840,10,16,50,5
3,MO,0.011335741633295336,LSTM,1.1,4,2,0.028840,10,16,50,5
3,BABA,0.015294457277791067,LSTM,1.1,4,2,0.028840,10,16,50,5
3,MA,0.01655137309254232,LSTM,1.1,4,2,0.028840,10,16,50,5
3,V,0.018470686627551913,LSTM,1.1,4,2,0.028840,10,16,50,5
3,JPM,0.006466403656469827,LSTM,1.1,4,2,0.028840,10,16,50,5
3,PG,0.010375840695236217,LSTM,1.1,4,2,0.028840,10,16,50,5
3,TSM,0.004201744587837972,LSTM,1.1,4,2,0.028840,10,16,50,5
3,META,0.0039592089147349315,LSTM,1.1,4,2,0.028840,10,16,50,5
3,TSLA,0.006794618373863737,LSTM,1.1,4,2,0.028840,10,16,50,5
3,MSFT,0.010288849398917095,LSTM,1.1,4,2,0.028840,10,16,50,5
3,AAPL,0.01324218414215879,LSTM,1.1,4,2,0.028840,10,16,50,5
3,ABBV,0.0064693695590408015,LSTM,1.1,4,2,0.028840,10,16,50,5
3,PEP,0.016986400396986442,LSTM,1.1,4,2,0.028840,10,16,50,5
3,CRM,0.005662464642558585,LSTM,1.1,4,2,0.028840,10,16,50,5
3,PFE,0.006706087172708728,LSTM,1.1,4,2,0.028840,10,16,50,5
3,NFLX,0.0037874517306177454,LSTM,1.1,4,2,0.028840,10,16,50,5
3,AMD,0.0057559619361365385,LSTM,1.1,4,2,0.028840,10,16,50,5
3,ABT,0.007910245532085273,LSTM,1.1,4,2,0.028840,10,16,50,5
3,PM,0.011388265940530056,LSTM,1.1,4,2,0.028840,10,16,50,5
3,BA,0.006998448463326151,LSTM,1.1,4,2,0.028840,10,16,50,5
3,NKE,0.0046825933016159315,LSTM,1.1,4,2,0.028840,10,16,50,5
3,GS,0.0110994326162406,LSTM,1.1,4,2,0.028840,10,16,50,5
3,T,0.006984441932714121,LSTM,1.1,4,2,0.028840,10,16,50,5
3,C,0.00633631142872301,LSTM,1.1,4,2,0.028840,10,16,50,5
3,MU,0.008735165613788095,LSTM,1.1,4,2,0.028840,10,16,50,5
4,NVDA,0.00575170514639467,LSTM,1.1,4,2,0.028260,10,16,50,5
4,DIS,0.00502420488787307,LSTM,1.1,4,2,0.028260,10,16,50,5
4,KO,0.012331052916124463,LSTM,1.1,4,2,0.028260,10,16,50,5
4,MO,0.00857483609897,LSTM,1.1,4,2,0.028260,10,16,50,5
4,BABA,0.014212220695547083,LSTM,1.1,4,2,0.028260,10,16,50,5
4,MA,0.014434146758338267,LSTM,1.1,4,2,0.028260,10,16,50,5
4,V,0.018292057941752402,LSTM,1.1,4,2,0.028260,10,16,50,5
4,JPM,0.007387396964159879,LSTM,1.1,4,2,0.028260,10,16,50,5
4,PG,0.011438427429476922,LSTM,1.1,4,2,0.028260,10,16,50,5
4,TSM,0.004653899226634001,LSTM,1.1,4,2,0.028260,10,16,50,5
4,META,0.005350923522862352,LSTM,1.1,4,2,0.028260,10,16,50,5
4,TSLA,0.00767121696844697,LSTM,1.1,4,2,0.028260,10,16,50,5
4,MSFT,0.01048091432841664,LSTM,1.1,4,2,0.028260,10,16,50,5
4,AAPL,0.013541080861945044,LSTM,1.1,4,2,0.028260,10,16,50,5
4,ABBV,0.00526502282909033,LSTM,1.1,4,2,0.028260,10,16,50,5
4,PEP,0.01623055753721432,LSTM,1.1,4,2,0.028260,10,16,50,5
4,CRM,0.004140642349904572,LSTM,1.1,4,2,0.028260,10,16,50,5
4,PFE,0.006320580427365547,LSTM,1.1,4,2,0.028260,10,16,50,5
4,NFLX,0.003250749241984026,LSTM,1.1,4,2,0.028260,10,16,50,5
4,AMD,0.0051145483686758034,LSTM,1.1,4,2,0.028260,10,16,50,5
4,ABT,0.006436048694674603,LSTM,1.1,4,2,0.028260,10,16,50,5
4,PM,0.010716550147414884,LSTM,1.1,4,2,0.028260,10,16,50,5
4,BA,0.007835601149550215,LSTM,1.1,4,2,0.028260,10,16,50,5
4,NKE,0.004517731119201265,LSTM,1.1,4,2,0.028260,10,16,50,5
4,GS,0.009381890974261543,LSTM,1.1,4,2,0.028260,10,16,50,5
4,T,0.004676215252733196,LSTM,1.1,4,2,0.028260,10,16,50,5
4,C,0.006787811977450143,LSTM,1.1,4,2,0.028260,10,16,50,5
4,MU,0.007929318521002477,LSTM,1.1,4,2,0.028260,10,16,50,5
5,NVDA,0.005095174165696583,LSTM,1.1,4,2,0.027680,10,16,50,5
5,DIS,0.005074496142862534,LSTM,1.1,4,2,0.027680,10,16,50,5
5,KO,0.012086373965509913,LSTM,1.1,4,2,0.027680,10,16,50,5
5,MO,0.008308242551389743,LSTM,1.1,4,2,0.027680,10,16,50,5
5,BABA,0.01249121504158459,LSTM,1.1,4,2,0.027680,10,16,50,5
5,MA,0.015416376292705536,LSTM,1.1,4,2,0.027680,10,16,50,5
5,V,0.016636705470525405,LSTM,1.1,4,2,0.027680,10,16,50,5
5,JPM,0.0060253443344580855,LSTM,1.1,4,2,0.027680,10,16,50,5
5,PG,0.00960852939169854,LSTM,1.1,4,2,0.027680,10,16,50,5
5,TSM,0.004044205283703791,LSTM,1.1,4,2,0.027680,10,16,50,5
5,META,0.0038246211982120508,LSTM,1.1,4,2,0.027680,10,16,50,5
5,TSLA,0.007039011781506071,LSTM,1.1,4,2,0.027680,10,16,50,5
5,MSFT,0.008595183788036758,LSTM,1.1,4,2,0.027680,10,16,50,5
5,AAPL,0.01336812757124955,LSTM,1.1,4,2,0.027680,10,16,50,5
5,ABBV,0.0053909283967434685,LSTM,1.1,4,2,0.027680,10,16,50,5
5,PEP,0.01603901650841263,LSTM,1.1,4,2,0.027680,10,16,50,5
5,CRM,0.0039310694820332255,LSTM,1.1,4,2,0.027680,10,16,50,5
5,PFE,0.006404093360867013,LSTM,1.1,4,2,0.027680,10,16,50,5
5,NFLX,0.00362667143186131,LSTM,1.1,4,2,0.027680,10,16,50,5
5,AMD,0.0056441076819530945,LSTM,1.1,4,2,0.027680,10,16,50,5
5,ABT,0.006886937655508518,LSTM,1.1,4,2,0.027680,10,16,50,5
5,PM,0.01094354784370146,LSTM,1.1,4,2,0.027680,10,16,50,5
5,BA,0.007435119340450249,LSTM,1.1,4,2,0.027680,10,16,50,5
5,NKE,0.005254219434308735,LSTM,1.1,4,2,0.027680,10,16,50,5
5,GS,0.009123701454055581,LSTM,1.1,4,2,0.027680,10,16,50,5
5,T,0.00484599322821437,LSTM,1.1,4,2,0.027680,10,16,50,5
5,C,0.006423588228327307,LSTM,1.1,4,2,0.027680,10,16,50,5
5,MU,0.009097890695556998,LSTM,1.1,4,2,0.027680,10,16,50,5
6,NVDA,0.006689741985279728,LSTM,1.1,4,2,0.027100,10,16,50,5
6,DIS,0.006116749401288954,LSTM,1.1,4,2,0.027100,10,16,50,5
6,KO,0.012307527697306465,LSTM,1.1,4,2,0.027100,10,16,50,5
6,MO,0.008775790221989155,LSTM,1.1,4,2,0.027100,10,16,50,5
6,BABA,0.012700589786453003,LSTM,1.1,4,2,0.027100,10,16,50,5
6,MA,0.012927727001211182,LSTM,1.1,4,2,0.027100,10,16,50,5
6,V,0.01595520073632625,LSTM,1.1,4,2,0.027100,10,16,50,5
6,JPM,0.005642622349445115,LSTM,1.1,4,2,0.027100,10,16,50,5
6,PG,0.009996406204829162,LSTM,1.1,4,2,0.027100,10,16,50,5
6,TSM,0.00412410199218853,LSTM,1.1,4,2,0.027100,10,16,50,5
6,META,0.003833696209105917,LSTM,1.1,4,2,0.027100,10,16,50,5
6,TSLA,0.0067085692717228085,LSTM,1.1,4,2,0.027100,10,16,50,5
6,MSFT,0.009965129281309519,LSTM,1.1,4,2,0.027100,10,16,50,5
6,AAPL,0.013168139827691695,LSTM,1.1,4,2,0.027100,10,16,50,5
6,ABBV,0.005675887159833854,LSTM,1.1,4,2,0.027100,10,16,50,5
6,PEP,0.01548285824670033,LSTM,1.1,4,2,0.027100,10,16,50,5
6,CRM,0.0037813369840891523,LSTM,1.1,4,2,0.027100,10,16,50,5
6,PFE,0.006089576482984491,LSTM,1.1,4,2,0.027100,10,16,50,5
6,NFLX,0.0031001752993853934,LSTM,1.1,4,2,0.027100,10,16,50,5
6,AMD,0.004978557577653026,LSTM,1.1,4,2,0.027100,10,16,50,5
6,ABT,0.007514216767793352,LSTM,1.1,4,2,0.027100,10,16,50,5
6,PM,0.011231503618711775,LSTM,1.1,4,2,0.027100,10,16,50,5
6,BA,0.007521834774789485,LSTM,1.1,4,2,0.027100,10,16,50,5
6,NKE,0.004490342530929906,LSTM,1.1,4,2,0.027100,10,16,50,5
6,GS,0.009641731528311291,LSTM,1.1,4,2,0.027100,10,16,50,5
6,T,0.004809346809369427,LSTM,1.1,4,2,0.027100,10,16,50,5
6,C,0.005821466869251294,LSTM,1.1,4,2,0.027100,10,16,50,5
6,MU,0.007629724261774259,LSTM,1.1,4,2,0.027100,10,16,50,5
7,NVDA,0.005303068626248701,LSTM,1.1,4,2,0.026520,10,16,50,5
7,DIS,0.005346764492886988,LSTM,1.1,4,2,0.026520,10,16,50,5
7,KO,0.011770446170968089,LSTM,1.1,4,2,0.026520,10,16,50,5
7,MO,0.01003822769482874,LSTM,1.1,4,2,0.026520,10,16,50,5
7,BABA,0.012809717805463482,LSTM,1.1,4,2,0.026520,10,16,50,5
7,MA,0.014947474214502356,LSTM,1.1,4,2,0.026520,10,16,50,5
7,V,0.016317127653482286,LSTM,1.1,4,2,0.026520,10,16,50,5
7,JPM,0.0057288996282626285,LSTM,1.1,4,2,0.026520,10,16,50,5
7,PG,0.010054842367852953,LSTM,1.1,4,2,0.026520,10,16,50,5
7,TSM,0.0037357028922997415,LSTM,1.1,4,2,0.026520,10,16,50,5
7,META,0.004085170300889083,LSTM,1.1,4,2,0.026520,10,16,50,5
7,TSLA,0.009100630498406563,LSTM,1.1,4,2,0.026520,10,16,50,5
7,MSFT,0.010090546449646354,LSTM,1.1,4,2,0.026520,10,16,50,5
7,AAPL,0.01301256071945483,LSTM,1.1,4,2,0.026520,10,16,50,5
7,ABBV,0.0053589695704762234,LSTM,1.1,4,2,0.026520,10,16,50,5
7,PEP,0.01602684456685727,LSTM,1.1,4,2,0.026520,10,16,50,5
7,CRM,0.004607569394548508,LSTM,1.1,4,2,0.026520,10,16,50,5
7,PFE,0.006405796326527541,LSTM,1.1,4,2,0.026520,10,16,50,5
7,NFLX,0.0034198336176235566,LSTM,1.1,4,2,0.026520,10,16,50,5
7,AMD,0.006255093707957051,LSTM,1.1,4,2,0.026520,10,16,50,5
7,ABT,0.0065377448389137335,LSTM,1.1,4,2,0.026520,10,16,50,5
7,PM,0.010654120377942243,LSTM,1.1,4,2,0.026520,10,16,50,5
7,BA,0.007432529575784098,LSTM,1.1,4,2,0.026520,10,16,50,5
7,NKE,0.0045270505149594764,LSTM,1.1,4,2,0.026520,10,16,50,5
7,GS,0.009954578571275553,LSTM,1.1,4,2,0.026520,10,16,50,5
7,T,0.005333791703874754,LSTM,1.1,4,2,0.026520,10,16,50,5
7,C,0.006178685336966406,LSTM,1.1,4,2,0.026520,10,16,50,5
7,MU,0.007947664739648726,LSTM,1.1,4,2,0.026520,10,16,50,5
8,NVDA,0.005420485950625417,LSTM,1.1,4,2,0.025940,10,16,50,5
8,DIS,0.004634935456455092,LSTM,1.1,4,2,0.025940,10,16,50,5
8,KO,0.011258235000158575,LSTM,1.1,4,2,0.025940,10,16,50,5
8,MO,0.008149919131855395,LSTM,1.1,4,2,0.025940,10,16,50,5
8,BABA,0.013129752277481284,LSTM,1.1,4,2,0.025940,10,16,50,5
8,MA,0.013574332295154984,LSTM,1.1,4,2,0.025940,10,16,50,5
8,V,0.016669987023554066,LSTM,1.1,4,2,0.025940,10,16,50,5
8,JPM,0.0062027255136689,LSTM,1.1,4,2,0.025940,10,16,50,5
8,PG,0.009332223006905142,LSTM,1.1,4,2,0.025940,10,16,50,5
8,TSM,0.003893777722789144,LSTM,1.1,4,2,0.025940,10,16,50,5
8,META,0.003816160862863233,LSTM,1.1,4,2,0.025940,10,16,50,5
8,TSLA,0.006695449413117868,LSTM,1.1,4,2,0.025940,10,16,50,5
8,MSFT,0.008800314813428982,LSTM,1.1,4,2,0.025940,10,16,50,5
8,AAPL,0.013567551398988475,LSTM,1.1,4,2,0.025940,10,16,50,5
8,ABBV,0.005606525143693117,LSTM,1.1,4,2,0.025940,10,16,50,5
8,PEP,0.015483742431652818,LSTM,1.1,4,2,0.025940,10,16,50,5
8,CRM,0.004102423628368838,LSTM,1.1,4,2,0.025940,10,16,50,5
8,PFE,0.006095062359236181,LSTM,1.1,4,2,0.025940,10,16,50,5
8,NFLX,0.002940930383787914,LSTM,1.1,4,2,0.025940,10,16,50,5
8,AMD,0.00498073301489719,LSTM,1.1,4,2,0.025940,10,16,50,5
8,ABT,0.00677060105160556,LSTM,1.1,4,2,0.025940,10,16,50,5
8,PM,0.01000231517140161,LSTM,1.1,4,2,0.025940,10,16,50,5
8,BA,0.0072008948773145676,LSTM,1.1,4,2,0.025940,10,16,50,5
8,NKE,0.004184823827183043,LSTM,1.1,4,2,0.025940,10,16,50,5
8,GS,0.010157706342976202,LSTM,1.1,4,2,0.025940,10,16,50,5
8,T,0.005627382512267848,LSTM,1.1,4,2,0.025940,10,16,50,5
8,C,0.006418414667926051,LSTM,1.1,4,2,0.025940,10,16,50,5
8,MU,0.007803840022957461,LSTM,1.1,4,2,0.025940,10,16,50,5
9,NVDA,0.005751964075236835,LSTM,1.1,4,2,0.025360,10,16,50,5
9,DIS,0.0050638669741932645,LSTM,1.1,4,2,0.025360,10,16,50,5
9,KO,0.01196210425008427,LSTM,1.1,4,2,0.025360,10,16,50,5
9,MO,0.009867401550185274,LSTM,1.1,4,2,0.025360,10,16,50,5
9,BABA,0.013756789563393051,LSTM,1.1,4,2,0.025360,10,16,50,5
9,MA,0.014128663958134976,LSTM,1.1,4,2,0.025360,10,16,50,5
9,V,0.017967236630449242,LSTM,1.1,4,2,0.025360,10,16,50,5
9,JPM,0.007518918253481388,LSTM,1.1,4,2,0.025360,10,16,50,5
9,PG,0.009805474874817512,LSTM,1.1,4,2,0.025360,10,16,50,5
9,TSM,0.004098471084778959,LSTM,1.1,4,2,0.025360,10,16,50,5
9,META,0.003782807433956557,LSTM,1.1,4,2,0.025360,10,16,50,5
9,TSLA,0.007884958854199133,LSTM,1.1,4,2,0.025360,10,16,50,5
9,MSFT,0.008489421949806538,LSTM,1.1,4,2,0.025360,10,16,50,5
9,AAPL,0.01348415148359808,LSTM,1.1,4,2,0.025360,10,16,50,5
9,ABBV,0.006136133716526357,LSTM,1.1,4,2,0.025360,10,16,50,5
9,PEP,0.017849575516513803,LSTM,1.1,4,2,0.025360,10,16,50,5
9,CRM,0.004984032606113364,LSTM,1.1,4,2,0.025360,10,16,50,5
9,PFE,0.007032169346612963,LSTM,1.1,4,2,0.025360,10,16,50,5
9,NFLX,0.003116920246446336,LSTM,1.1,4,2,0.025360,10,16,50,5
9,AMD,0.004962664790747856,LSTM,1.1,4,2,0.025360,10,16,50,5
9,ABT,0.006533141607757319,LSTM,1.1,4,2,0.025360,10,16,50,5
9,PM,0.011696664394218136,LSTM,1.1,4,2,0.025360,10,16,50,5
9,BA,0.008322398691565137,LSTM,1.1,4,2,0.025360,10,16,50,5
9,NKE,0.004647045856638049,LSTM,1.1,4,2,0.025360,10,16,50,5
9,GS,0.009363018463111737,LSTM,1.1,4,2,0.025360,10,16,50,5
9,T,0.004941401463425295,LSTM,1.1,4,2,0.025360,10,16,50,5
9,C,0.006285674182105471,LSTM,1.1,4,2,0.025360,10,16,50,5
9,MU,0.007182047660039229,LSTM,1.1,4,2,0.025360,10,16,50,5
10,NVDA,0.005135367275215685,LSTM,1.1,4,2,0.024780,10,16,50,5
10,DIS,0.005136042875661092,LSTM,1.1,4,2,0.024780,10,16,50,5
10,KO,0.011397643438117071,LSTM,1.1,4,2,0.024780,10,16,50,5
10,MO,0.008250036435625092,LSTM,1.1,4,2,0.024780,10,16,50,5
10,BABA,0.012404751307754354,LSTM,1.1,4,2,0.024780,10,16,50,5
10,MA,0.013711381999945099,LSTM,1.1,4,2,0.024780,10,16,50,5
10,V,0.016239984638311646,LSTM,1.1,4,2,0.024780,10,16,50,5
10,JPM,0.00655966175889427,LSTM,1.1,4,2,0.024780,10,16,50,5
10,PG,0.010260933692651715,LSTM,1.1,4,2,0.024780,10,16,50,5
10,TSM,0.0040422473526136446,LSTM,1.1,4,2,0.024780,10,16,50,5
10,META,0.004444988391531462,LSTM,1.1,4,2,0.024780,10,16,50,5
10,TSLA,0.0070351256978359415,LSTM,1.1,4,2,0.024780,10,16,50,5
10,MSFT,0.008246642696163193,LSTM,1.1,4,2,0.024780,10,16,50,5
10,AAPL,0.013420663625848565,LSTM,1.1,4,2,0.024780,10,16,50,5
10,ABBV,0.005370720300230791,LSTM,1.1,4,2,0.024780,10,16,50,5
10,PEP,0.01583992806263268,LSTM,1.1,4,2,0.024780,10,16,50,5
10,CRM,0.003958703701342033,LSTM,1.1,4,2,0.024780,10,16,50,5
10,PFE,0.006519791109233417,LSTM,1.1,4,2,0.024780,10,16,50,5
10,NFLX,0.003082718112802302,LSTM,1.1,4,2,0.024780,10,16,50,5
10,AMD,0.004798797636546872,LSTM,1.1,4,2,0.024780,10,16,50,5
10,ABT,0.006499170590276745,LSTM,1.1,4,2,0.024780,10,16,50,5
10,PM,0.01132477306633849,LSTM,1.1,4,2,0.024780,10,16,50,5
10,BA,0.008253201926973734,LSTM,1.1,4,2,0.024780,10,16,50,5
10,NKE,0.004314369871281087,LSTM,1.1,4,2,0.024780,10,16,50,5
10,GS,0.009391531157730655,LSTM,1.1,4,2,0.024780,10,16,50,5
10,T,0.004916758721017025,LSTM,1.1,4,2,0.024780,10,16,50,5
10,C,0.00590231440516866,LSTM,1.1,4,2,0.024780,10,16,50,5
10,MU,0.0075712542536414485,LSTM,1.1,4,2,0.024780,10,16,50,5
11,NVDA,0.0050325592006133365,LSTM,1.1,4,2,0.024200,10,16,50,5
11,DIS,0.00452987433263016,LSTM,1.1,4,2,0.024200,10,16,50,5
11,KO,0.011708932769992813,LSTM,1.1,4,2,0.024200,10,16,50,5
11,MO,0.009352108886973425,LSTM,1.1,4,2,0.024200,10,16,50,5
11,BABA,0.013841987153599885,LSTM,1.1,4,2,0.024200,10,16,50,5
11,MA,0.01389551935294135,LSTM,1.1,4,2,0.024200,10,16,50,5
11,V,0.016264259434220465,LSTM,1.1,4,2,0.024200,10,16,50,5
11,JPM,0.006077452763830396,LSTM,1.1,4,2,0.024200,10,16,50,5
11,PG,0.009881117317656224,LSTM,1.1,4,2,0.024200,10,16,50,5
11,TSM,0.004423070497895506,LSTM,1.1,4,2,0.024200,10,16,50,5
11,META,0.004058890904575078,LSTM,1.1,4,2,0.024200,10,16,50,5
11,TSLA,0.007184544033159248,LSTM,1.1,4,2,0.024200,10,16,50,5
11,MSFT,0.009043391539969227,LSTM,1.1,4,2,0.024200,10,16,50,5
11,AAPL,0.01354283843697472,LSTM,1.1,4,2,0.024200,10,16,50,5
11,ABBV,0.0051635061602362175,LSTM,1.1,4,2,0.024200,10,16,50,5
11,PEP,0.015178480418398976,LSTM,1.1,4,2,0.024200,10,16,50,5
11,CRM,0.003728481157767502,LSTM,1.1,4,2,0.024200,10,16,50,5
11,PFE,0.006275678058789874,LSTM,1.1,4,2,0.024200,10,16,50,5
11,NFLX,0.0029392573156986723,LSTM,1.1,4,2,0.024200,10,16,50,5
11,AMD,0.004988838235889984,LSTM,1.1,4,2,0.024200,10,16,50,5
11,ABT,0.006610491958616132,LSTM,1.1,4,2,0.024200,10,16,50,5
11,PM,0.010786061979491602,LSTM,1.1,4,2,0.024200,10,16,50,5
11,BA,0.0071123496375300665,LSTM,1.1,4,2,0.024200,10,16,50,5
11,NKE,0.004213056177832186,LSTM,1.1,4,2,0.024200,10,16,50,5
11,GS,0.009686232523315332,LSTM,1.1,4,2,0.024200,10,16,50,5
11,T,0.005183876208982177,LSTM,1.1,4,2,0.024200,10,16,50,5
11,C,0.0059615246507085185,LSTM,1.1,4,2,0.024200,10,16,50,5
11,MU,0.007221569222482768,LSTM,1.1,4,2,0.024200,10,16,50,5
12,NVDA,0.005404735513200814,LSTM,1.1,4,2,0.023620,10,16,50,5
12,DIS,0.005176227063533257,LSTM,1.1,4,2,0.023620,10,16,50,5
12,KO,0.01184038720516996,LSTM,1.1,4,2,0.023620,10,16,50,5
12,MO,0.009481122775468975,LSTM,1.1,4,2,0.023620,10,16,50,5
12,BABA,0.012168456821448424,LSTM,1.1,4,2,0.023620,10,16,50,5
12,MA,0.013202843362126838,LSTM,1.1,4,2,0.023620,10,16,50,5
12,V,0.016224633902311325,LSTM,1.1,4,2,0.023620,10,16,50,5
12,JPM,0.005523342448710041,LSTM,1.1,4,2,0.023620,10,16,50,5
12,PG,0.00959546496795321,LSTM,1.1,4,2,0.023620,10,16,50,5
12,TSM,0.004482835536526347,LSTM,1.1,4,2,0.023620,10,16,50,5
12,META,0.00387505309084769,LSTM,1.1,4,2,0.023620,10,16,50,5
12,TSLA,0.008299792762210762,LSTM,1.1,4,2,0.023620,10,16,50,5
12,MSFT,0.010680092265829444,LSTM,1.1,4,2,0.023620,10,16,50,5
12,AAPL,0.014775046718899499,LSTM,1.1,4,2,0.023620,10,16,50,5
12,ABBV,0.004863464993170716,LSTM,1.1,4,2,0.023620,10,16,50,5
12,PEP,0.015656628688289362,LSTM,1.1,4,2,0.023620,10,16,50,5
12,CRM,0.004377971069929613,LSTM,1.1,4,2,0.023620,10,16,50,5
12,PFE,0.006289876500059935,LSTM,1.1,4,2,0.023620,10,16,50,5
12,NFLX,0.003889217618217861,LSTM,1.1,4,2,0.023620,10,16,50,5
12,AMD,0.00518801830581982,LSTM,1.1,4,2,0.023620,10,16,50,5
12,ABT,0.0066395911218767815,LSTM,1.1,4,2,0.023620,10,16,50,5
12,PM,0.011064266854770143,LSTM,1.1,4,2,0.023620,10,16,50,5
12,BA,0.008206488247114148,LSTM,1.1,4,2,0.023620,10,16,50,5
12,NKE,0.004869451905092733,LSTM,1.1,4,2,0.023620,10,16,50,5
12,GS,0.010222122983329675,LSTM,1.1,4,2,0.023620,10,16,50,5
12,T,0.00549894688513384,LSTM,1.1,4,2,0.023620,10,16,50,5
12,C,0.007131615695966916,LSTM,1.1,4,2,0.023620,10,16,50,5
12,MU,0.008213087302547965,LSTM,1.1,4,2,0.023620,10,16,50,5
13,NVDA,0.005221428381363777,LSTM,1.1,4,2,0.023040,10,16,50,5
13,DIS,0.00522418629208749,LSTM,1.1,4,2,0.023040,10,16,50,5
13,KO,0.010831637773662806,LSTM,1.1,4,2,0.023040,10,16,50,5
13,MO,0.008952910884876143,LSTM,1.1,4,2,0.023040,10,16,50,5
13,BABA,0.012251043713397601,LSTM,1.1,4,2,0.023040,10,16,50,5
