epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
4,ABBV,0.030575898729942062,QRNN,1.1,4,2,0.028260,10,16,50,2
4,PEP,0.05060800816863775,QRNN,1.1,4,2,0.028260,10,16,50,2
4,CRM,0.2678911503065716,QRNN,1.1,4,2,0.028260,10,16,50,2
4,PFE,0.16928282684900545,QRNN,1.1,4,2,0.028260,10,16,50,2
4,NFLX,0.32398514314131305,QRNN,1.1,4,2,0.028260,10,16,50,2
4,AMD,0.250082251700488,QRNN,1.1,4,2,0.028260,10,16,50,2
4,ABT,0.22795361856167967,QRNN,1.1,4,2,0.028260,10,16,50,2
4,PM,0.0783402415161783,QRNN,1.1,4,2,0.028260,10,16,50,2
4,BA,0.12209440293637189,QRNN,1.1,4,2,0.028260,10,16,50,2
4,NKE,0.14256270399147813,QRNN,1.1,4,2,0.028260,10,16,50,2
4,GS,0.12358683593232524,QRNN,1.1,4,2,0.028260,10,16,50,2
4,T,0.12994848157871852,QRNN,1.1,4,2,0.028260,10,16,50,2
4,C,0.17794037542559885,QRNN,1.1,4,2,0.028260,10,16,50,2
4,MU,0.2882802039384842,QRNN,1.1,4,2,0.028260,10,16,50,2
5,NVDA,0.2103086059743708,QRNN,1.1,4,2,0.027680,10,16,50,2
5,DIS,0.236198098144748,QRNN,1.1,4,2,0.027680,10,16,50,2
5,KO,0.02813783237202601,QRNN,1.1,4,2,0.027680,10,16,50,2
5,MO,0.15564692291346463,QRNN,1.1,4,2,0.027680,10,16,50,2
5,BABA,0.11539381725544279,QRNN,1.1,4,2,0.027680,10,16,50,2
5,MA,0.07576376385986805,QRNN,1.1,4,2,0.027680,10,16,50,2
5,V,0.07253398369489746,QRNN,1.1,4,2,0.027680,10,16,50,2
5,JPM,0.13672163879329507,QRNN,1.1,4,2,0.027680,10,16,50,2
5,PG,0.07107055902650411,QRNN,1.1,4,2,0.027680,10,16,50,2
5,TSM,0.1729893982410431,QRNN,1.1,4,2,0.027680,10,16,50,2
5,META,0.19345286590131847,QRNN,1.1,4,2,0.027680,10,16,50,2
5,TSLA,0.3487001952122558,QRNN,1.1,4,2,0.027680,10,16,50,2
5,MSFT,0.1368520064279437,QRNN,1.1,4,2,0.027680,10,16,50,2
5,AAPL,0.0949376281350851,QRNN,1.1,4,2,0.027680,10,16,50,2
5,ABBV,0.028088948816399683,QRNN,1.1,4,2,0.027680,10,16,50,2
5,PEP,0.05179858652197502,QRNN,1.1,4,2,0.027680,10,16,50,2
5,CRM,0.26805557852441614,QRNN,1.1,4,2,0.027680,10,16,50,2
5,PFE,0.17008131844076244,QRNN,1.1,4,2,0.027680,10,16,50,2
5,NFLX,0.3241579153321006,QRNN,1.1,4,2,0.027680,10,16,50,2
5,AMD,0.24784361503340982,QRNN,1.1,4,2,0.027680,10,16,50,2
5,ABT,0.23000045594843951,QRNN,1.1,4,2,0.027680,10,16,50,2
5,PM,0.07818608654832299,QRNN,1.1,4,2,0.027680,10,16,50,2
5,BA,0.11700867565179413,QRNN,1.1,4,2,0.027680,10,16,50,2
5,NKE,0.1388296623798934,QRNN,1.1,4,2,0.027680,10,16,50,2
5,GS,0.12124768424440514,QRNN,1.1,4,2,0.027680,10,16,50,2
5,T,0.12699568119238724,QRNN,1.1,4,2,0.027680,10,16,50,2
5,C,0.17456400716169315,QRNN,1.1,4,2,0.027680,10,16,50,2
5,MU,0.2905905361879956,QRNN,1.1,4,2,0.027680,10,16,50,2
6,NVDA,0.20648776536638086,QRNN,1.1,4,2,0.027100,10,16,50,2
6,DIS,0.2366218614307317,QRNN,1.1,4,2,0.027100,10,16,50,2
6,KO,0.026778608094900846,QRNN,1.1,4,2,0.027100,10,16,50,2
6,MO,0.15270260331982916,QRNN,1.1,4,2,0.027100,10,16,50,2
6,BABA,0.11545069786635312,QRNN,1.1,4,2,0.027100,10,16,50,2
6,MA,0.07455840507860888,QRNN,1.1,4,2,0.027100,10,16,50,2
6,V,0.07839930192990736,QRNN,1.1,4,2,0.027100,10,16,50,2
6,JPM,0.1329891403967684,QRNN,1.1,4,2,0.027100,10,16,50,2
6,PG,0.07198239464990118,QRNN,1.1,4,2,0.027100,10,16,50,2
6,TSM,0.16859582269733603,QRNN,1.1,4,2,0.027100,10,16,50,2
6,META,0.19732316549528728,QRNN,1.1,4,2,0.027100,10,16,50,2
6,TSLA,0.3475047769871625,QRNN,1.1,4,2,0.027100,10,16,50,2
6,MSFT,0.13755337115038524,QRNN,1.1,4,2,0.027100,10,16,50,2
6,AAPL,0.09659135443243114,QRNN,1.1,4,2,0.027100,10,16,50,2
6,ABBV,0.02867916651832109,QRNN,1.1,4,2,0.027100,10,16,50,2
6,PEP,0.0499442234127359,QRNN,1.1,4,2,0.027100,10,16,50,2
6,CRM,0.2685234478928826,QRNN,1.1,4,2,0.027100,10,16,50,2
6,PFE,0.16900138150561939,QRNN,1.1,4,2,0.027100,10,16,50,2
6,NFLX,0.3232469795779748,QRNN,1.1,4,2,0.027100,10,16,50,2
6,AMD,0.24561870216645978,QRNN,1.1,4,2,0.027100,10,16,50,2
6,ABT,0.23198866708712143,QRNN,1.1,4,2,0.027100,10,16,50,2
6,PM,0.07642118886790493,QRNN,1.1,4,2,0.027100,10,16,50,2
6,BA,0.1176489493386312,QRNN,1.1,4,2,0.027100,10,16,50,2
6,NKE,0.14377565665001218,QRNN,1.1,4,2,0.027100,10,16,50,2
6,GS,0.12347064218060537,QRNN,1.1,4,2,0.027100,10,16,50,2
6,T,0.1279517806727778,QRNN,1.1,4,2,0.027100,10,16,50,2
6,C,0.18011056157675656,QRNN,1.1,4,2,0.027100,10,16,50,2
6,MU,0.2861620160666379,QRNN,1.1,4,2,0.027100,10,16,50,2
7,NVDA,0.21046390011906624,QRNN,1.1,4,2,0.026520,10,16,50,2
7,DIS,0.23625649444081567,QRNN,1.1,4,2,0.026520,10,16,50,2
7,KO,0.02745412744116038,QRNN,1.1,4,2,0.026520,10,16,50,2
7,MO,0.15631726892157036,QRNN,1.1,4,2,0.026520,10,16,50,2
7,BABA,0.12158485502004623,QRNN,1.1,4,2,0.026520,10,16,50,2
7,MA,0.07318456881594929,QRNN,1.1,4,2,0.026520,10,16,50,2
7,V,0.07371064741164446,QRNN,1.1,4,2,0.026520,10,16,50,2
7,JPM,0.13325999135320837,QRNN,1.1,4,2,0.026520,10,16,50,2
7,PG,0.07205585373396223,QRNN,1.1,4,2,0.026520,10,16,50,2
7,TSM,0.17063002356074072,QRNN,1.1,4,2,0.026520,10,16,50,2
7,META,0.195377341048284,QRNN,1.1,4,2,0.026520,10,16,50,2
7,TSLA,0.3424507396464998,QRNN,1.1,4,2,0.026520,10,16,50,2
7,MSFT,0.14067028310488572,QRNN,1.1,4,2,0.026520,10,16,50,2
7,AAPL,0.09571007131175562,QRNN,1.1,4,2,0.026520,10,16,50,2
7,ABBV,0.028602493630552835,QRNN,1.1,4,2,0.026520,10,16,50,2
7,PEP,0.05153906309384514,QRNN,1.1,4,2,0.026520,10,16,50,2
7,CRM,0.2669696923006665,QRNN,1.1,4,2,0.026520,10,16,50,2
7,PFE,0.17385893247344278,QRNN,1.1,4,2,0.026520,10,16,50,2
7,NFLX,0.3229130133986473,QRNN,1.1,4,2,0.026520,10,16,50,2
7,AMD,0.25214107673276553,QRNN,1.1,4,2,0.026520,10,16,50,2
7,ABT,0.23416928777640517,QRNN,1.1,4,2,0.026520,10,16,50,2
7,PM,0.07555395525626162,QRNN,1.1,4,2,0.026520,10,16,50,2
7,BA,0.11806573775935579,QRNN,1.1,4,2,0.026520,10,16,50,2
7,NKE,0.1391516075554219,QRNN,1.1,4,2,0.026520,10,16,50,2
7,GS,0.12128458527678793,QRNN,1.1,4,2,0.026520,10,16,50,2
7,T,0.12874565696851772,QRNN,1.1,4,2,0.026520,10,16,50,2
7,C,0.1779674535447901,QRNN,1.1,4,2,0.026520,10,16,50,2
7,MU,0.2914527715607123,QRNN,1.1,4,2,0.026520,10,16,50,2
8,NVDA,0.20621246844530106,QRNN,1.1,4,2,0.025940,10,16,50,2
8,DIS,0.23647790469906546,QRNN,1.1,4,2,0.025940,10,16,50,2
8,KO,0.026558560954237528,QRNN,1.1,4,2,0.025940,10,16,50,2
8,MO,0.15525299818678337,QRNN,1.1,4,2,0.025940,10,16,50,2
8,BABA,0.11487987739118663,QRNN,1.1,4,2,0.025940,10,16,50,2
8,MA,0.07477921120483767,QRNN,1.1,4,2,0.025940,10,16,50,2
8,V,0.07403845712542534,QRNN,1.1,4,2,0.025940,10,16,50,2
8,JPM,0.13585179536180061,QRNN,1.1,4,2,0.025940,10,16,50,2
8,PG,0.06991592921655286,QRNN,1.1,4,2,0.025940,10,16,50,2
8,TSM,0.16880678182298486,QRNN,1.1,4,2,0.025940,10,16,50,2
8,META,0.1950798539275473,QRNN,1.1,4,2,0.025940,10,16,50,2
8,TSLA,0.34280460395596246,QRNN,1.1,4,2,0.025940,10,16,50,2
8,MSFT,0.14039579033851624,QRNN,1.1,4,2,0.025940,10,16,50,2
8,AAPL,0.09702951494943012,QRNN,1.1,4,2,0.025940,10,16,50,2
8,ABBV,0.02817268582822924,QRNN,1.1,4,2,0.025940,10,16,50,2
8,PEP,0.050334060860967096,QRNN,1.1,4,2,0.025940,10,16,50,2
8,CRM,0.26756873523647134,QRNN,1.1,4,2,0.025940,10,16,50,2
8,PFE,0.170505821027539,QRNN,1.1,4,2,0.025940,10,16,50,2
8,NFLX,0.32587657327001746,QRNN,1.1,4,2,0.025940,10,16,50,2
8,AMD,0.2484547346830368,QRNN,1.1,4,2,0.025940,10,16,50,2
8,ABT,0.2314220809123733,QRNN,1.1,4,2,0.025940,10,16,50,2
8,PM,0.076267043848268,QRNN,1.1,4,2,0.025940,10,16,50,2
8,BA,0.12025217593393543,QRNN,1.1,4,2,0.025940,10,16,50,2
8,NKE,0.13696708191524853,QRNN,1.1,4,2,0.025940,10,16,50,2
8,GS,0.12485292909497564,QRNN,1.1,4,2,0.025940,10,16,50,2
8,T,0.1266843933950771,QRNN,1.1,4,2,0.025940,10,16,50,2
8,C,0.17397337186742912,QRNN,1.1,4,2,0.025940,10,16,50,2
8,MU,0.2862593687393449,QRNN,1.1,4,2,0.025940,10,16,50,2
9,NVDA,0.20701989836313509,QRNN,1.1,4,2,0.025360,10,16,50,2
9,DIS,0.2367866892706264,QRNN,1.1,4,2,0.025360,10,16,50,2
9,KO,0.027352553749964995,QRNN,1.1,4,2,0.025360,10,16,50,2
9,MO,0.15418079393831166,QRNN,1.1,4,2,0.025360,10,16,50,2
9,BABA,0.11652011881497773,QRNN,1.1,4,2,0.025360,10,16,50,2
9,MA,0.07360059911893173,QRNN,1.1,4,2,0.025360,10,16,50,2
9,V,0.07234583418308334,QRNN,1.1,4,2,0.025360,10,16,50,2
9,JPM,0.13524813899262386,QRNN,1.1,4,2,0.025360,10,16,50,2
9,PG,0.06999281582168558,QRNN,1.1,4,2,0.025360,10,16,50,2
9,TSM,0.16743084077130665,QRNN,1.1,4,2,0.025360,10,16,50,2
9,META,0.1910353335975246,QRNN,1.1,4,2,0.025360,10,16,50,2
9,TSLA,0.34773727641864255,QRNN,1.1,4,2,0.025360,10,16,50,2
9,MSFT,0.13623055747964166,QRNN,1.1,4,2,0.025360,10,16,50,2
9,AAPL,0.0957197798839347,QRNN,1.1,4,2,0.025360,10,16,50,2
9,ABBV,0.02804261566647752,QRNN,1.1,4,2,0.025360,10,16,50,2
9,PEP,0.05227403609420766,QRNN,1.1,4,2,0.025360,10,16,50,2
9,CRM,0.267539573664015,QRNN,1.1,4,2,0.025360,10,16,50,2
9,PFE,0.1718613434244286,QRNN,1.1,4,2,0.025360,10,16,50,2
9,NFLX,0.3231708895076405,QRNN,1.1,4,2,0.025360,10,16,50,2
9,AMD,0.24836269969289954,QRNN,1.1,4,2,0.025360,10,16,50,2
9,ABT,0.23160948943008075,QRNN,1.1,4,2,0.025360,10,16,50,2
9,PM,0.07683055466887626,QRNN,1.1,4,2,0.025360,10,16,50,2
9,BA,0.12030392686243761,QRNN,1.1,4,2,0.025360,10,16,50,2
9,NKE,0.13903149708428167,QRNN,1.1,4,2,0.025360,10,16,50,2
9,GS,0.12339659881862727,QRNN,1.1,4,2,0.025360,10,16,50,2
9,T,0.12760389426892454,QRNN,1.1,4,2,0.025360,10,16,50,2
9,C,0.17892938615246254,QRNN,1.1,4,2,0.025360,10,16,50,2
9,MU,0.29028931937434455,QRNN,1.1,4,2,0.025360,10,16,50,2
10,NVDA,0.20642431723800572,QRNN,1.1,4,2,0.024780,10,16,50,2
10,DIS,0.24056300385431809,QRNN,1.1,4,2,0.024780,10,16,50,2
10,KO,0.02783652420409701,QRNN,1.1,4,2,0.024780,10,16,50,2
10,MO,0.1541169316253879,QRNN,1.1,4,2,0.024780,10,16,50,2
10,BABA,0.11377666145563126,QRNN,1.1,4,2,0.024780,10,16,50,2
10,MA,0.07314759484407576,QRNN,1.1,4,2,0.024780,10,16,50,2
10,V,0.07339566044340079,QRNN,1.1,4,2,0.024780,10,16,50,2
10,JPM,0.1354525355114178,QRNN,1.1,4,2,0.024780,10,16,50,2
10,PG,0.07125092725354162,QRNN,1.1,4,2,0.024780,10,16,50,2
10,TSM,0.1670411110601642,QRNN,1.1,4,2,0.024780,10,16,50,2
10,META,0.195426768199964,QRNN,1.1,4,2,0.024780,10,16,50,2
10,TSLA,0.3462068106640469,QRNN,1.1,4,2,0.024780,10,16,50,2
10,MSFT,0.1399208242920312,QRNN,1.1,4,2,0.024780,10,16,50,2
10,AAPL,0.0964566557244821,QRNN,1.1,4,2,0.024780,10,16,50,2
10,ABBV,0.02828467476435683,QRNN,1.1,4,2,0.024780,10,16,50,2
10,PEP,0.05101952943104235,QRNN,1.1,4,2,0.024780,10,16,50,2
10,CRM,0.2685881524600766,QRNN,1.1,4,2,0.024780,10,16,50,2
10,PFE,0.17008668048815292,QRNN,1.1,4,2,0.024780,10,16,50,2
10,NFLX,0.32416434247385373,QRNN,1.1,4,2,0.024780,10,16,50,2
10,AMD,0.2480749704621055,QRNN,1.1,4,2,0.024780,10,16,50,2
10,ABT,0.2278823127800768,QRNN,1.1,4,2,0.024780,10,16,50,2
10,PM,0.07713480877944014,QRNN,1.1,4,2,0.024780,10,16,50,2
10,BA,0.12032462775029919,QRNN,1.1,4,2,0.024780,10,16,50,2
10,NKE,0.13931428708813406,QRNN,1.1,4,2,0.024780,10,16,50,2
10,GS,0.12486579184505073,QRNN,1.1,4,2,0.024780,10,16,50,2
10,T,0.12723309682174164,QRNN,1.1,4,2,0.024780,10,16,50,2
10,C,0.17446726255796172,QRNN,1.1,4,2,0.024780,10,16,50,2
10,MU,0.28802368248050864,QRNN,1.1,4,2,0.024780,10,16,50,2
11,NVDA,0.20947805453430524,QRNN,1.1,4,2,0.024200,10,16,50,2
11,DIS,0.23428412594578482,QRNN,1.1,4,2,0.024200,10,16,50,2
11,KO,0.02707317873666232,QRNN,1.1,4,2,0.024200,10,16,50,2
11,MO,0.15489649366248737,QRNN,1.1,4,2,0.024200,10,16,50,2
11,BABA,0.1179872431199659,QRNN,1.1,4,2,0.024200,10,16,50,2
11,MA,0.07544120515442708,QRNN,1.1,4,2,0.024200,10,16,50,2
11,V,0.07448499607430263,QRNN,1.1,4,2,0.024200,10,16,50,2
11,JPM,0.13503893261606043,QRNN,1.1,4,2,0.024200,10,16,50,2
11,PG,0.07301968691701238,QRNN,1.1,4,2,0.024200,10,16,50,2
11,TSM,0.17021749608895995,QRNN,1.1,4,2,0.024200,10,16,50,2
11,META,0.19555490802634845,QRNN,1.1,4,2,0.024200,10,16,50,2
11,TSLA,0.3464565575122833,QRNN,1.1,4,2,0.024200,10,16,50,2
11,MSFT,0.14030144702304492,QRNN,1.1,4,2,0.024200,10,16,50,2
11,AAPL,0.09666119786826047,QRNN,1.1,4,2,0.024200,10,16,50,2
11,ABBV,0.027660414946942845,QRNN,1.1,4,2,0.024200,10,16,50,2
11,PEP,0.05037141485478391,QRNN,1.1,4,2,0.024200,10,16,50,2
11,CRM,0.26862513477152045,QRNN,1.1,4,2,0.024200,10,16,50,2
11,PFE,0.16810755465518346,QRNN,1.1,4,2,0.024200,10,16,50,2
11,NFLX,0.32464922625910153,QRNN,1.1,4,2,0.024200,10,16,50,2
11,AMD,0.24929257211360065,QRNN,1.1,4,2,0.024200,10,16,50,2
11,ABT,0.23077316717668014,QRNN,1.1,4,2,0.024200,10,16,50,2
11,PM,0.07450140953402627,QRNN,1.1,4,2,0.024200,10,16,50,2
11,BA,0.12108372067185966,QRNN,1.1,4,2,0.024200,10,16,50,2
11,NKE,0.13782985135912895,QRNN,1.1,4,2,0.024200,10,16,50,2
11,GS,0.12272617051547224,QRNN,1.1,4,2,0.024200,10,16,50,2
11,T,0.12924947250973096,QRNN,1.1,4,2,0.024200,10,16,50,2
11,C,0.17315073920921845,QRNN,1.1,4,2,0.024200,10,16,50,2
11,MU,0.29021218757737766,QRNN,1.1,4,2,0.024200,10,16,50,2
12,NVDA,0.2074961025606502,QRNN,1.1,4,2,0.023620,10,16,50,2
12,DIS,0.23519564419984818,QRNN,1.1,4,2,0.023620,10,16,50,2
12,KO,0.02797749295661395,QRNN,1.1,4,2,0.023620,10,16,50,2
12,MO,0.15748163651336322,QRNN,1.1,4,2,0.023620,10,16,50,2
12,BABA,0.11599321663379669,QRNN,1.1,4,2,0.023620,10,16,50,2
12,MA,0.07487023994326591,QRNN,1.1,4,2,0.023620,10,16,50,2
12,V,0.0729750197126784,QRNN,1.1,4,2,0.023620,10,16,50,2
12,JPM,0.1329780165106058,QRNN,1.1,4,2,0.023620,10,16,50,2
12,PG,0.07162044641815803,QRNN,1.1,4,2,0.023620,10,16,50,2
12,TSM,0.17139466581019489,QRNN,1.1,4,2,0.023620,10,16,50,2
12,META,0.19554166326468642,QRNN,1.1,4,2,0.023620,10,16,50,2
12,TSLA,0.3503776036880233,QRNN,1.1,4,2,0.023620,10,16,50,2
12,MSFT,0.14044033735990524,QRNN,1.1,4,2,0.023620,10,16,50,2
12,AAPL,0.09567955297163942,QRNN,1.1,4,2,0.023620,10,16,50,2
12,ABBV,0.02847400244156068,QRNN,1.1,4,2,0.023620,10,16,50,2
12,PEP,0.05052975658327341,QRNN,1.1,4,2,0.023620,10,16,50,2
12,CRM,0.2738815173506737,QRNN,1.1,4,2,0.023620,10,16,50,2
12,PFE,0.17455296895720743,QRNN,1.1,4,2,0.023620,10,16,50,2
12,NFLX,0.3241360207850283,QRNN,1.1,4,2,0.023620,10,16,50,2
12,AMD,0.24620391055941582,QRNN,1.1,4,2,0.023620,10,16,50,2
12,ABT,0.22973636808720502,QRNN,1.1,4,2,0.023620,10,16,50,2
12,PM,0.07491557431322607,QRNN,1.1,4,2,0.023620,10,16,50,2
12,BA,0.11974630318582058,QRNN,1.1,4,2,0.023620,10,16,50,2
12,NKE,0.1427097198638049,QRNN,1.1,4,2,0.023620,10,16,50,2
12,GS,0.1212345136498863,QRNN,1.1,4,2,0.023620,10,16,50,2
12,T,0.12697741270742632,QRNN,1.1,4,2,0.023620,10,16,50,2
12,C,0.1782020895995877,QRNN,1.1,4,2,0.023620,10,16,50,2
12,MU,0.29124196009202435,QRNN,1.1,4,2,0.023620,10,16,50,2
13,NVDA,0.20688056437806648,QRNN,1.1,4,2,0.023040,10,16,50,2
13,DIS,0.23300318656997246,QRNN,1.1,4,2,0.023040,10,16,50,2
13,KO,0.027687894984741102,QRNN,1.1,4,2,0.023040,10,16,50,2
13,MO,0.15292566201903604,QRNN,1.1,4,2,0.023040,10,16,50,2
13,BABA,0.11475952367552301,QRNN,1.1,4,2,0.023040,10,16,50,2
13,MA,0.0730622096452862,QRNN,1.1,4,2,0.023040,10,16,50,2
