epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
10,KO,0.028387022120031444,QRNN,1.1,4,2,0.024780,10,16,50,4
10,MO,0.15656992522152988,QRNN,1.1,4,2,0.024780,10,16,50,4
10,BABA,0.12012891962446949,QRNN,1.1,4,2,0.024780,10,16,50,4
10,MA,0.07697340761396018,QRNN,1.1,4,2,0.024780,10,16,50,4
10,V,0.07677634407512167,QRNN,1.1,4,2,0.024780,10,16,50,4
10,JPM,0.1334139664064754,QRNN,1.1,4,2,0.024780,10,16,50,4
10,PG,0.07217629008333791,QRNN,1.1,4,2,0.024780,10,16,50,4
10,TSM,0.16796577129174362,QRNN,1.1,4,2,0.024780,10,16,50,4
10,META,0.19530839202078906,QRNN,1.1,4,2,0.024780,10,16,50,4
10,TSLA,0.34163368290120905,QRNN,1.1,4,2,0.024780,10,16,50,4
10,MSFT,0.14022592319683594,QRNN,1.1,4,2,0.024780,10,16,50,4
10,AAPL,0.0950313148681413,QRNN,1.1,4,2,0.024780,10,16,50,4
10,ABBV,0.028678674716502428,QRNN,1.1,4,2,0.024780,10,16,50,4
10,PEP,0.05151959352025932,QRNN,1.1,4,2,0.024780,10,16,50,4
10,CRM,0.26787879317998886,QRNN,1.1,4,2,0.024780,10,16,50,4
10,PFE,0.17186719450083646,QRNN,1.1,4,2,0.024780,10,16,50,4
10,NFLX,0.3219971534880725,QRNN,1.1,4,2,0.024780,10,16,50,4
10,AMD,0.24867727810686285,QRNN,1.1,4,2,0.024780,10,16,50,4
10,ABT,0.2314072891392491,QRNN,1.1,4,2,0.024780,10,16,50,4
10,PM,0.07619149246337739,QRNN,1.1,4,2,0.024780,10,16,50,4
10,BA,0.12212633900344372,QRNN,1.1,4,2,0.024780,10,16,50,4
10,NKE,0.13848364387046208,QRNN,1.1,4,2,0.024780,10,16,50,4
10,GS,0.12530013275417415,QRNN,1.1,4,2,0.024780,10,16,50,4
10,T,0.12683349983258682,QRNN,1.1,4,2,0.024780,10,16,50,4
10,C,0.17622024667533961,QRNN,1.1,4,2,0.024780,10,16,50,4
10,MU,0.28895909000526776,QRNN,1.1,4,2,0.024780,10,16,50,4
11,NVDA,0.21055136620998383,QRNN,1.1,4,2,0.024200,10,16,50,4
11,DIS,0.23706687885251912,QRNN,1.1,4,2,0.024200,10,16,50,4
11,KO,0.027799644994295457,QRNN,1.1,4,2,0.024200,10,16,50,4
11,MO,0.15749490548941222,QRNN,1.1,4,2,0.024200,10,16,50,4
11,BABA,0.11566106043756008,QRNN,1.1,4,2,0.024200,10,16,50,4
11,MA,0.07467303022911603,QRNN,1.1,4,2,0.024200,10,16,50,4
11,V,0.0732738623734225,QRNN,1.1,4,2,0.024200,10,16,50,4
11,JPM,0.13396257111294704,QRNN,1.1,4,2,0.024200,10,16,50,4
11,PG,0.07581500632857735,QRNN,1.1,4,2,0.024200,10,16,50,4
11,TSM,0.16861643371256915,QRNN,1.1,4,2,0.024200,10,16,50,4
11,META,0.19567021219567818,QRNN,1.1,4,2,0.024200,10,16,50,4
11,TSLA,0.3483890626918186,QRNN,1.1,4,2,0.024200,10,16,50,4
11,MSFT,0.13798925128172745,QRNN,1.1,4,2,0.024200,10,16,50,4
11,AAPL,0.09638661400161007,QRNN,1.1,4,2,0.024200,10,16,50,4
11,ABBV,0.028885081071745266,QRNN,1.1,4,2,0.024200,10,16,50,4
11,PEP,0.05162928130646998,QRNN,1.1,4,2,0.024200,10,16,50,4
11,CRM,0.2678883387283845,QRNN,1.1,4,2,0.024200,10,16,50,4
11,PFE,0.17185162651267918,QRNN,1.1,4,2,0.024200,10,16,50,4
11,NFLX,0.32911979068409314,QRNN,1.1,4,2,0.024200,10,16,50,4
11,AMD,0.2505866488949819,QRNN,1.1,4,2,0.024200,10,16,50,4
11,ABT,0.22786064208908516,QRNN,1.1,4,2,0.024200,10,16,50,4
11,PM,0.07867143552919681,QRNN,1.1,4,2,0.024200,10,16,50,4
11,BA,0.12250452200797471,QRNN,1.1,4,2,0.024200,10,16,50,4
11,NKE,0.14107997884804552,QRNN,1.1,4,2,0.024200,10,16,50,4
11,GS,0.1231310728260062,QRNN,1.1,4,2,0.024200,10,16,50,4
11,T,0.1283588639714501,QRNN,1.1,4,2,0.024200,10,16,50,4
11,C,0.17954799126495014,QRNN,1.1,4,2,0.024200,10,16,50,4
11,MU,0.28828123753721063,QRNN,1.1,4,2,0.024200,10,16,50,4
12,NVDA,0.2092320600693876,QRNN,1.1,4,2,0.023620,10,16,50,4
12,DIS,0.239449988711964,QRNN,1.1,4,2,0.023620,10,16,50,4
12,KO,0.027498959076844832,QRNN,1.1,4,2,0.023620,10,16,50,4
12,MO,0.15479358285665512,QRNN,1.1,4,2,0.023620,10,16,50,4
12,BABA,0.11879003522070972,QRNN,1.1,4,2,0.023620,10,16,50,4
12,MA,0.07741610968316143,QRNN,1.1,4,2,0.023620,10,16,50,4
12,V,0.07458776074715635,QRNN,1.1,4,2,0.023620,10,16,50,4
12,JPM,0.13834487240422855,QRNN,1.1,4,2,0.023620,10,16,50,4
12,PG,0.07017454085871577,QRNN,1.1,4,2,0.023620,10,16,50,4
12,TSM,0.16995731436393477,QRNN,1.1,4,2,0.023620,10,16,50,4
12,META,0.19641108370640062,QRNN,1.1,4,2,0.023620,10,16,50,4
12,TSLA,0.3459799601273103,QRNN,1.1,4,2,0.023620,10,16,50,4
12,MSFT,0.13951679962602528,QRNN,1.1,4,2,0.023620,10,16,50,4
12,AAPL,0.09741759892891753,QRNN,1.1,4,2,0.023620,10,16,50,4
12,ABBV,0.02904683129269291,QRNN,1.1,4,2,0.023620,10,16,50,4
12,PEP,0.05532398239963434,QRNN,1.1,4,2,0.023620,10,16,50,4
12,CRM,0.2688100740990855,QRNN,1.1,4,2,0.023620,10,16,50,4
12,PFE,0.17291788316585802,QRNN,1.1,4,2,0.023620,10,16,50,4
12,NFLX,0.3220331479202617,QRNN,1.1,4,2,0.023620,10,16,50,4
12,AMD,0.24781385470520367,QRNN,1.1,4,2,0.023620,10,16,50,4
12,ABT,0.23200464925982736,QRNN,1.1,4,2,0.023620,10,16,50,4
12,PM,0.07577142830599438,QRNN,1.1,4,2,0.023620,10,16,50,4
12,BA,0.12016044794158502,QRNN,1.1,4,2,0.023620,10,16,50,4
12,NKE,0.13786720687692816,QRNN,1.1,4,2,0.023620,10,16,50,4
12,GS,0.12453059242530302,QRNN,1.1,4,2,0.023620,10,16,50,4
12,T,0.12754317830232056,QRNN,1.1,4,2,0.023620,10,16,50,4
12,C,0.17860638587312264,QRNN,1.1,4,2,0.023620,10,16,50,4
12,MU,0.2904972041195089,QRNN,1.1,4,2,0.023620,10,16,50,4
13,NVDA,0.20714916187253865,QRNN,1.1,4,2,0.023040,10,16,50,4
13,DIS,0.23504234511743893,QRNN,1.1,4,2,0.023040,10,16,50,4
13,KO,0.027623338751833548,QRNN,1.1,4,2,0.023040,10,16,50,4
13,MO,0.15575097128748894,QRNN,1.1,4,2,0.023040,10,16,50,4
13,BABA,0.12012247554957867,QRNN,1.1,4,2,0.023040,10,16,50,4
13,MA,0.07749431508339265,QRNN,1.1,4,2,0.023040,10,16,50,4
