epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
2,AMD,0.2547167200933803,QRNN,1.1,4,2,0.029420,10,16,50,3
2,ABT,0.23154481229456989,QRNN,1.1,4,2,0.029420,10,16,50,3
2,PM,0.07821005447344347,QRNN,1.1,4,2,0.029420,10,16,50,3
2,BA,0.12254522596909241,QRNN,1.1,4,2,0.029420,10,16,50,3
2,NKE,0.14064384827559645,QRNN,1.1,4,2,0.029420,10,16,50,3
2,GS,0.12341205233877356,QRNN,1.1,4,2,0.029420,10,16,50,3
2,T,0.13119152120568536,QRNN,1.1,4,2,0.029420,10,16,50,3
2,C,0.1777996136383577,QRNN,1.1,4,2,0.029420,10,16,50,3
2,MU,0.2918846160173416,QRNN,1.1,4,2,0.029420,10,16,50,3
3,NVDA,0.2049486247653311,QRNN,1.1,4,2,0.028840,10,16,50,3
3,DIS,0.2358663962645964,QRNN,1.1,4,2,0.028840,10,16,50,3
3,KO,0.028180924625220625,QRNN,1.1,4,2,0.028840,10,16,50,3
3,MO,0.1582124832678925,QRNN,1.1,4,2,0.028840,10,16,50,3
3,BABA,0.11899306540462104,QRNN,1.1,4,2,0.028840,10,16,50,3
3,MA,0.07837726036086679,QRNN,1.1,4,2,0.028840,10,16,50,3
3,V,0.07537080626934767,QRNN,1.1,4,2,0.028840,10,16,50,3
3,JPM,0.13425931266762994,QRNN,1.1,4,2,0.028840,10,16,50,3
3,PG,0.07170000867071477,QRNN,1.1,4,2,0.028840,10,16,50,3
3,TSM,0.1720141548324715,QRNN,1.1,4,2,0.028840,10,16,50,3
3,META,0.196678663180633,QRNN,1.1,4,2,0.028840,10,16,50,3
3,TSLA,0.3461154103279114,QRNN,1.1,4,2,0.028840,10,16,50,3
3,MSFT,0.1393046477301554,QRNN,1.1,4,2,0.028840,10,16,50,3
3,AAPL,0.0957351615652442,QRNN,1.1,4,2,0.028840,10,16,50,3
3,ABBV,0.030353276143697174,QRNN,1.1,4,2,0.028840,10,16,50,3
3,PEP,0.05287143359468742,QRNN,1.1,4,2,0.028840,10,16,50,3
3,CRM,0.27079562639648264,QRNN,1.1,4,2,0.028840,10,16,50,3
3,PFE,0.1722719825126908,QRNN,1.1,4,2,0.028840,10,16,50,3
3,NFLX,0.32098102840510284,QRNN,1.1,4,2,0.028840,10,16,50,3
3,AMD,0.2505486316301606,QRNN,1.1,4,2,0.028840,10,16,50,3
3,ABT,0.23355255885557694,QRNN,1.1,4,2,0.028840,10,16,50,3
3,PM,0.07610078628005629,QRNN,1.1,4,2,0.028840,10,16,50,3
3,BA,0.12071577120910991,QRNN,1.1,4,2,0.028840,10,16,50,3
3,NKE,0.13936466080221263,QRNN,1.1,4,2,0.028840,10,16,50,3
3,GS,0.12337418188425628,QRNN,1.1,4,2,0.028840,10,16,50,3
3,T,0.13018743913959374,QRNN,1.1,4,2,0.028840,10,16,50,3
3,C,0.17651033706285738,QRNN,1.1,4,2,0.028840,10,16,50,3
3,MU,0.29058407043868845,QRNN,1.1,4,2,0.028840,10,16,50,3
4,NVDA,0.21011166003617374,QRNN,1.1,4,2,0.028260,10,16,50,3
4,DIS,0.2382466427304528,QRNN,1.1,4,2,0.028260,10,16,50,3
4,KO,0.028086256934329867,QRNN,1.1,4,2,0.028260,10,16,50,3
4,MO,0.15748827972195364,QRNN,1.1,4,2,0.028260,10,16,50,3
4,BABA,0.11916957101361318,QRNN,1.1,4,2,0.028260,10,16,50,3
4,MA,0.07777099887078459,QRNN,1.1,4,2,0.028260,10,16,50,3
4,V,0.07873994213613597,QRNN,1.1,4,2,0.028260,10,16,50,3
4,JPM,0.13696409931237047,QRNN,1.1,4,2,0.028260,10,16,50,3
4,PG,0.07081412765282122,QRNN,1.1,4,2,0.028260,10,16,50,3
4,TSM,0.16739841584454884,QRNN,1.1,4,2,0.028260,10,16,50,3
4,META,0.19480003552003342,QRNN,1.1,4,2,0.028260,10,16,50,3
4,TSLA,0.3502793467857621,QRNN,1.1,4,2,0.028260,10,16,50,3
4,MSFT,0.138210804624991,QRNN,1.1,4,2,0.028260,10,16,50,3
4,AAPL,0.09546219913119619,QRNN,1.1,4,2,0.028260,10,16,50,3
4,ABBV,0.02887453460557894,QRNN,1.1,4,2,0.028260,10,16,50,3
4,PEP,0.05231621184132316,QRNN,1.1,4,2,0.028260,10,16,50,3
4,CRM,0.2684727947820317,QRNN,1.1,4,2,0.028260,10,16,50,3
4,PFE,0.17097120359539986,QRNN,1.1,4,2,0.028260,10,16,50,3
4,NFLX,0.3201755556193265,QRNN,1.1,4,2,0.028260,10,16,50,3
4,AMD,0.25082729011774063,QRNN,1.1,4,2,0.028260,10,16,50,3
4,ABT,0.23173532296310773,QRNN,1.1,4,2,0.028260,10,16,50,3
4,PM,0.07859839939258316,QRNN,1.1,4,2,0.028260,10,16,50,3
4,BA,0.12053557739339092,QRNN,1.1,4,2,0.028260,10,16,50,3
4,NKE,0.14332976412366738,QRNN,1.1,4,2,0.028260,10,16,50,3
4,GS,0.12624850936911322,QRNN,1.1,4,2,0.028260,10,16,50,3
4,T,0.1278221190653064,QRNN,1.1,4,2,0.028260,10,16,50,3
4,C,0.1771823482757265,QRNN,1.1,4,2,0.028260,10,16,50,3
4,MU,0.29335098374973645,QRNN,1.1,4,2,0.028260,10,16,50,3
5,NVDA,0.20681281218474562,QRNN,1.1,4,2,0.027680,10,16,50,3
5,DIS,0.23975947567007758,QRNN,1.1,4,2,0.027680,10,16,50,3
5,KO,0.02752853089689531,QRNN,1.1,4,2,0.027680,10,16,50,3
5,MO,0.1576454961164431,QRNN,1.1,4,2,0.027680,10,16,50,3
5,BABA,0.12058086998083374,QRNN,1.1,4,2,0.027680,10,16,50,3
5,MA,0.07528710090131922,QRNN,1.1,4,2,0.027680,10,16,50,3
5,V,0.08153688010166991,QRNN,1.1,4,2,0.027680,10,16,50,3
5,JPM,0.13502218506552957,QRNN,1.1,4,2,0.027680,10,16,50,3
5,PG,0.07069972197694535,QRNN,1.1,4,2,0.027680,10,16,50,3
5,TSM,0.1714317063716325,QRNN,1.1,4,2,0.027680,10,16,50,3
5,META,0.19441660527478566,QRNN,1.1,4,2,0.027680,10,16,50,3
5,TSLA,0.34359129992398346,QRNN,1.1,4,2,0.027680,10,16,50,3
5,MSFT,0.13921737416901372,QRNN,1.1,4,2,0.027680,10,16,50,3
5,AAPL,0.09595588730140166,QRNN,1.1,4,2,0.027680,10,16,50,3
5,ABBV,0.029234828977760943,QRNN,1.1,4,2,0.027680,10,16,50,3
5,PEP,0.05279174442826347,QRNN,1.1,4,2,0.027680,10,16,50,3
5,CRM,0.2703275741501288,QRNN,1.1,4,2,0.027680,10,16,50,3
5,PFE,0.1709898845715956,QRNN,1.1,4,2,0.027680,10,16,50,3
5,NFLX,0.32287397371097043,QRNN,1.1,4,2,0.027680,10,16,50,3
5,AMD,0.24911647425456482,QRNN,1.1,4,2,0.027680,10,16,50,3
5,ABT,0.23119415918534453,QRNN,1.1,4,2,0.027680,10,16,50,3
5,PM,0.0804076269692318,QRNN,1.1,4,2,0.027680,10,16,50,3
5,BA,0.12196186675944111,QRNN,1.1,4,2,0.027680,10,16,50,3
5,NKE,0.14104382812299512,QRNN,1.1,4,2,0.027680,10,16,50,3
5,GS,0.12626199729063295,QRNN,1.1,4,2,0.027680,10,16,50,3
5,T,0.1293832002715631,QRNN,1.1,4,2,0.027680,10,16,50,3
5,C,0.17801548438993367,QRNN,1.1,4,2,0.027680,10,16,50,3
5,MU,0.287272263656963,QRNN,1.1,4,2,0.027680,10,16,50,3
6,NVDA,0.21176810935139656,QRNN,1.1,4,2,0.027100,10,16,50,3
6,DIS,0.23522108827124943,QRNN,1.1,4,2,0.027100,10,16,50,3
6,KO,0.030704082624817438,QRNN,1.1,4,2,0.027100,10,16,50,3
6,MO,0.15438302301547743,QRNN,1.1,4,2,0.027100,10,16,50,3
6,BABA,0.11997116628018292,QRNN,1.1,4,2,0.027100,10,16,50,3
6,MA,0.07447030814364552,QRNN,1.1,4,2,0.027100,10,16,50,3
6,V,0.07404447782954032,QRNN,1.1,4,2,0.027100,10,16,50,3
6,JPM,0.13652977787635542,QRNN,1.1,4,2,0.027100,10,16,50,3
6,PG,0.07316031882708723,QRNN,1.1,4,2,0.027100,10,16,50,3
6,TSM,0.16669746657664125,QRNN,1.1,4,2,0.027100,10,16,50,3
6,META,0.19413031468337233,QRNN,1.1,4,2,0.027100,10,16,50,3
6,TSLA,0.3464431105689569,QRNN,1.1,4,2,0.027100,10,16,50,3
6,MSFT,0.1394739638675343,QRNN,1.1,4,2,0.027100,10,16,50,3
6,AAPL,0.09605956856500018,QRNN,1.1,4,2,0.027100,10,16,50,3
6,ABBV,0.030663070671091027,QRNN,1.1,4,2,0.027100,10,16,50,3
6,PEP,0.051645143296230926,QRNN,1.1,4,2,0.027100,10,16,50,3
6,CRM,0.2696921242908998,QRNN,1.1,4,2,0.027100,10,16,50,3
6,PFE,0.17174490710551088,QRNN,1.1,4,2,0.027100,10,16,50,3
6,NFLX,0.31949708746238187,QRNN,1.1,4,2,0.027100,10,16,50,3
6,AMD,0.2495405159213326,QRNN,1.1,4,2,0.027100,10,16,50,3
6,ABT,0.23302845724604346,QRNN,1.1,4,2,0.027100,10,16,50,3
6,PM,0.07756633988835594,QRNN,1.1,4,2,0.027100,10,16,50,3
6,BA,0.12033785405484113,QRNN,1.1,4,2,0.027100,10,16,50,3
6,NKE,0.13967047547074882,QRNN,1.1,4,2,0.027100,10,16,50,3
6,GS,0.12337629158388484,QRNN,1.1,4,2,0.027100,10,16,50,3
6,T,0.13058590550314297,QRNN,1.1,4,2,0.027100,10,16,50,3
6,C,0.17645353959365326,QRNN,1.1,4,2,0.027100,10,16,50,3
6,MU,0.2917616624723781,QRNN,1.1,4,2,0.027100,10,16,50,3
7,NVDA,0.2093701802871444,QRNN,1.1,4,2,0.026520,10,16,50,3
7,DIS,0.24080550535158676,QRNN,1.1,4,2,0.026520,10,16,50,3
7,KO,0.028449684402651408,QRNN,1.1,4,2,0.026520,10,16,50,3
7,MO,0.15779298984191634,QRNN,1.1,4,2,0.026520,10,16,50,3
7,BABA,0.11746379953216422,QRNN,1.1,4,2,0.026520,10,16,50,3
7,MA,0.07818583593788472,QRNN,1.1,4,2,0.026520,10,16,50,3
7,V,0.07366418403531001,QRNN,1.1,4,2,0.026520,10,16,50,3
7,JPM,0.13603658635507931,QRNN,1.1,4,2,0.026520,10,16,50,3
7,PG,0.07193001545965672,QRNN,1.1,4,2,0.026520,10,16,50,3
7,TSM,0.17155909910798073,QRNN,1.1,4,2,0.026520,10,16,50,3
7,META,0.19500307163054292,QRNN,1.1,4,2,0.026520,10,16,50,3
7,TSLA,0.34753165394067764,QRNN,1.1,4,2,0.026520,10,16,50,3
7,MSFT,0.13756574656475673,QRNN,1.1,4,2,0.026520,10,16,50,3
7,AAPL,0.0957375934178179,QRNN,1.1,4,2,0.026520,10,16,50,3
7,ABBV,0.029920441056178373,QRNN,1.1,4,2,0.026520,10,16,50,3
7,PEP,0.052288055292923345,QRNN,1.1,4,2,0.026520,10,16,50,3
7,CRM,0.26625706458633597,QRNN,1.1,4,2,0.026520,10,16,50,3
7,PFE,0.17034004527059468,QRNN,1.1,4,2,0.026520,10,16,50,3
7,NFLX,0.3238003297962926,QRNN,1.1,4,2,0.026520,10,16,50,3
7,AMD,0.24921607530929826,QRNN,1.1,4,2,0.026520,10,16,50,3
7,ABT,0.23426526310768994,QRNN,1.1,4,2,0.026520,10,16,50,3
7,PM,0.07543028323826464,QRNN,1.1,4,2,0.026520,10,16,50,3
7,BA,0.12260548922825944,QRNN,1.1,4,2,0.026520,10,16,50,3
7,NKE,0.14282732507721943,QRNN,1.1,4,2,0.026520,10,16,50,3
7,GS,0.1252166706730019,QRNN,1.1,4,2,0.026520,10,16,50,3
7,T,0.12748227556320754,QRNN,1.1,4,2,0.026520,10,16,50,3
7,C,0.17468166689981113,QRNN,1.1,4,2,0.026520,10,16,50,3
7,MU,0.2911165566606955,QRNN,1.1,4,2,0.026520,10,16,50,3
8,NVDA,0.21170616522431374,QRNN,1.1,4,2,0.025940,10,16,50,3
8,DIS,0.2378195138140158,QRNN,1.1,4,2,0.025940,10,16,50,3
8,KO,0.027218057901005854,QRNN,1.1,4,2,0.025940,10,16,50,3
8,MO,0.1568369282917543,QRNN,1.1,4,2,0.025940,10,16,50,3
8,BABA,0.11912059750069272,QRNN,1.1,4,2,0.025940,10,16,50,3
8,MA,0.07671879054131833,QRNN,1.1,4,2,0.025940,10,16,50,3
8,V,0.07377139445055615,QRNN,1.1,4,2,0.025940,10,16,50,3
8,JPM,0.13528946956450288,QRNN,1.1,4,2,0.025940,10,16,50,3
8,PG,0.07569305293939331,QRNN,1.1,4,2,0.025940,10,16,50,3
8,TSM,0.16907202791083942,QRNN,1.1,4,2,0.025940,10,16,50,3
8,META,0.19327535988254982,QRNN,1.1,4,2,0.025940,10,16,50,3
8,TSLA,0.3500391153449362,QRNN,1.1,4,2,0.025940,10,16,50,3
8,MSFT,0.13804508271542462,QRNN,1.1,4,2,0.025940,10,16,50,3
8,AAPL,0.09573301486670971,QRNN,1.1,4,2,0.025940,10,16,50,3
8,ABBV,0.028520453869449822,QRNN,1.1,4,2,0.025940,10,16,50,3
8,PEP,0.05185130445963957,QRNN,1.1,4,2,0.025940,10,16,50,3
8,CRM,0.2706864689561454,QRNN,1.1,4,2,0.025940,10,16,50,3
8,PFE,0.17022766308350998,QRNN,1.1,4,2,0.025940,10,16,50,3
8,NFLX,0.3231514292684468,QRNN,1.1,4,2,0.025940,10,16,50,3
8,AMD,0.24777517400004648,QRNN,1.1,4,2,0.025940,10,16,50,3
8,ABT,0.2283202430064028,QRNN,1.1,4,2,0.025940,10,16,50,3
8,PM,0.07724758991124955,QRNN,1.1,4,2,0.025940,10,16,50,3
8,BA,0.1203797073526816,QRNN,1.1,4,2,0.025940,10,16,50,3
8,NKE,0.13955747776410796,QRNN,1.1,4,2,0.025940,10,16,50,3
8,GS,0.12442425333640793,QRNN,1.1,4,2,0.025940,10,16,50,3
8,T,0.1293713071129539,QRNN,1.1,4,2,0.025940,10,16,50,3
8,C,0.1763188774612817,QRNN,1.1,4,2,0.025940,10,16,50,3
8,MU,0.2901715243404562,QRNN,1.1,4,2,0.025940,10,16,50,3
9,NVDA,0.20900464396585117,QRNN,1.1,4,2,0.025360,10,16,50,3
9,DIS,0.23839885876937347,QRNN,1.1,4,2,0.025360,10,16,50,3
9,KO,0.02792157871987332,QRNN,1.1,4,2,0.025360,10,16,50,3
9,MO,0.1548295302147215,QRNN,1.1,4,2,0.025360,10,16,50,3
9,BABA,0.11506417901678519,QRNN,1.1,4,2,0.025360,10,16,50,3
9,MA,0.07662763683633371,QRNN,1.1,4,2,0.025360,10,16,50,3
9,V,0.07657424368980256,QRNN,1.1,4,2,0.025360,10,16,50,3
9,JPM,0.1369813938032497,QRNN,1.1,4,2,0.025360,10,16,50,3
9,PG,0.0708241009322757,QRNN,1.1,4,2,0.025360,10,16,50,3
9,TSM,0.1668322045694698,QRNN,1.1,4,2,0.025360,10,16,50,3
9,META,0.19369672645222058,QRNN,1.1,4,2,0.025360,10,16,50,3
9,TSLA,0.3483616133982485,QRNN,1.1,4,2,0.025360,10,16,50,3
9,MSFT,0.1428585286167535,QRNN,1.1,4,2,0.025360,10,16,50,3
9,AAPL,0.09633810890161178,QRNN,1.1,4,2,0.025360,10,16,50,3
9,ABBV,0.029328345638615163,QRNN,1.1,4,2,0.025360,10,16,50,3
9,PEP,0.05156310281546956,QRNN,1.1,4,2,0.025360,10,16,50,3
9,CRM,0.26563054966655647,QRNN,1.1,4,2,0.025360,10,16,50,3
9,PFE,0.16993358900601213,QRNN,1.1,4,2,0.025360,10,16,50,3
9,NFLX,0.3236210529099811,QRNN,1.1,4,2,0.025360,10,16,50,3
9,AMD,0.24854690547693858,QRNN,1.1,4,2,0.025360,10,16,50,3
9,ABT,0.23004589873281392,QRNN,1.1,4,2,0.025360,10,16,50,3
9,PM,0.07868121428923174,QRNN,1.1,4,2,0.025360,10,16,50,3
9,BA,0.11957077343355525,QRNN,1.1,4,2,0.025360,10,16,50,3
9,NKE,0.13901005922393364,QRNN,1.1,4,2,0.025360,10,16,50,3
9,GS,0.12478199541907418,QRNN,1.1,4,2,0.025360,10,16,50,3
9,T,0.12983242219144647,QRNN,1.1,4,2,0.025360,10,16,50,3
9,C,0.17681189355525104,QRNN,1.1,4,2,0.025360,10,16,50,3
9,MU,0.28704190118746326,QRNN,1.1,4,2,0.025360,10,16,50,3
10,NVDA,0.2097041102295572,QRNN,1.1,4,2,0.024780,10,16,50,3
10,DIS,0.2373351055112752,QRNN,1.1,4,2,0.024780,10,16,50,3
10,KO,0.027377877638421276,QRNN,1.1,4,2,0.024780,10,16,50,3
10,MO,0.15652543780478564,QRNN,1.1,4,2,0.024780,10,16,50,3
10,BABA,0.12223925119773908,QRNN,1.1,4,2,0.024780,10,16,50,3
10,MA,0.07371207736220887,QRNN,1.1,4,2,0.024780,10,16,50,3
10,V,0.07505141511898149,QRNN,1.1,4,2,0.024780,10,16,50,3
10,JPM,0.13581177998672833,QRNN,1.1,4,2,0.024780,10,16,50,3
10,PG,0.07397685809568925,QRNN,1.1,4,2,0.024780,10,16,50,3
10,TSM,0.16663284599781036,QRNN,1.1,4,2,0.024780,10,16,50,3
10,META,0.1938524954020977,QRNN,1.1,4,2,0.024780,10,16,50,3
10,TSLA,0.3463031053543091,QRNN,1.1,4,2,0.024780,10,16,50,3
10,MSFT,0.1433062550019134,QRNN,1.1,4,2,0.024780,10,16,50,3
10,AAPL,0.09702447556297887,QRNN,1.1,4,2,0.024780,10,16,50,3
10,ABBV,0.0288592917336659,QRNN,1.1,4,2,0.024780,10,16,50,3
10,PEP,0.05209365986626257,QRNN,1.1,4,2,0.024780,10,16,50,3
10,CRM,0.26875906166705216,QRNN,1.1,4,2,0.024780,10,16,50,3
10,PFE,0.17096082866191864,QRNN,1.1,4,2,0.024780,10,16,50,3
10,NFLX,0.3251878341490572,QRNN,1.1,4,2,0.024780,10,16,50,3
10,AMD,0.2507850229740143,QRNN,1.1,4,2,0.024780,10,16,50,3
10,ABT,0.22974551638418977,QRNN,1.1,4,2,0.024780,10,16,50,3
10,PM,0.07756397898562929,QRNN,1.1,4,2,0.024780,10,16,50,3
10,BA,0.1171537981453267,QRNN,1.1,4,2,0.024780,10,16,50,3
10,NKE,0.1391573345119303,QRNN,1.1,4,2,0.024780,10,16,50,3
10,GS,0.1287038612433455,QRNN,1.1,4,2,0.024780,10,16,50,3
10,T,0.1291311357847669,QRNN,1.1,4,2,0.024780,10,16,50,3
10,C,0.17537211017175156,QRNN,1.1,4,2,0.024780,10,16,50,3
10,MU,0.2846987829966979,QRNN,1.1,4,2,0.024780,10,16,50,3
11,NVDA,0.2090907980772582,QRNN,1.1,4,2,0.024200,10,16,50,3
11,DIS,0.23934654959223486,QRNN,1.1,4,2,0.024200,10,16,50,3
11,KO,0.02782621281221509,QRNN,1.1,4,2,0.024200,10,16,50,3
11,MO,0.15677695619789037,QRNN,1.1,4,2,0.024200,10,16,50,3
11,BABA,0.1201154887676239,QRNN,1.1,4,2,0.024200,10,16,50,3
11,MA,0.07601333494213494,QRNN,1.1,4,2,0.024200,10,16,50,3
11,V,0.07592260261828249,QRNN,1.1,4,2,0.024200,10,16,50,3
11,JPM,0.13346079872413116,QRNN,1.1,4,2,0.024200,10,16,50,3
11,PG,0.07209505928172306,QRNN,1.1,4,2,0.024200,10,16,50,3
11,TSM,0.1693436774340543,QRNN,1.1,4,2,0.024200,10,16,50,3
11,META,0.19407190788875928,QRNN,1.1,4,2,0.024200,10,16,50,3
11,TSLA,0.3489966189319437,QRNN,1.1,4,2,0.024200,10,16,50,3
11,MSFT,0.13780553029342132,QRNN,1.1,4,2,0.024200,10,16,50,3
11,AAPL,0.09411042166704481,QRNN,1.1,4,2,0.024200,10,16,50,3
11,ABBV,0.02801843163218688,QRNN,1.1,4,2,0.024200,10,16,50,3
11,PEP,0.050543940753083334,QRNN,1.1,4,2,0.024200,10,16,50,3
11,CRM,0.27048351818864996,QRNN,1.1,4,2,0.024200,10,16,50,3
11,PFE,0.16872985525564713,QRNN,1.1,4,2,0.024200,10,16,50,3
11,NFLX,0.32280257411978464,QRNN,1.1,4,2,0.024200,10,16,50,3
11,AMD,0.25125269388610666,QRNN,1.1,4,2,0.024200,10,16,50,3
11,ABT,0.2296775762330402,QRNN,1.1,4,2,0.024200,10,16,50,3
11,PM,0.0762494101443074,QRNN,1.1,4,2,0.024200,10,16,50,3
11,BA,0.11683495936449617,QRNN,1.1,4,2,0.024200,10,16,50,3
11,NKE,0.1367105252363465,QRNN,1.1,4,2,0.024200,10,16,50,3
11,GS,0.12553713453764265,QRNN,1.1,4,2,0.024200,10,16,50,3
11,T,0.12884168919514527,QRNN,1.1,4,2,0.024200,10,16,50,3
11,C,0.17459000647068024,QRNN,1.1,4,2,0.024200,10,16,50,3
11,MU,0.29032528468153695,QRNN,1.1,4,2,0.024200,10,16,50,3
12,NVDA,0.20756099034439435,QRNN,1.1,4,2,0.023620,10,16,50,3
12,DIS,0.23368005014278673,QRNN,1.1,4,2,0.023620,10,16,50,3
12,KO,0.027838258728892964,QRNN,1.1,4,2,0.023620,10,16,50,3
12,MO,0.15563597902655602,QRNN,1.1,4,2,0.023620,10,16,50,3
12,BABA,0.11741828512061726,QRNN,1.1,4,2,0.023620,10,16,50,3
12,MA,0.07458390964364464,QRNN,1.1,4,2,0.023620,10,16,50,3
12,V,0.07646233952519568,QRNN,1.1,4,2,0.023620,10,16,50,3
12,JPM,0.1355671767484058,QRNN,1.1,4,2,0.023620,10,16,50,3
12,PG,0.07077468533746221,QRNN,1.1,4,2,0.023620,10,16,50,3
12,TSM,0.1677413068034432,QRNN,1.1,4,2,0.023620,10,16,50,3
12,META,0.1949964314699173,QRNN,1.1,4,2,0.023620,10,16,50,3
12,TSLA,0.34832043132998725,QRNN,1.1,4,2,0.023620,10,16,50,3
12,MSFT,0.14248965494334698,QRNN,1.1,4,2,0.023620,10,16,50,3
12,AAPL,0.09610421269793402,QRNN,1.1,4,2,0.023620,10,16,50,3
12,ABBV,0.028621343176134607,QRNN,1.1,4,2,0.023620,10,16,50,3
12,PEP,0.05123307365416126,QRNN,1.1,4,2,0.023620,10,16,50,3
12,CRM,0.2699182629585266,QRNN,1.1,4,2,0.023620,10,16,50,3
12,PFE,0.16900138556957245,QRNN,1.1,4,2,0.023620,10,16,50,3
12,NFLX,0.32293077355081384,QRNN,1.1,4,2,0.023620,10,16,50,3
12,AMD,0.2502102885733951,QRNN,1.1,4,2,0.023620,10,16,50,3
12,ABT,0.2308737225830555,QRNN,1.1,4,2,0.023620,10,16,50,3
12,PM,0.07783783760599115,QRNN,1.1,4,2,0.023620,10,16,50,3
12,BA,0.11825540035285732,QRNN,1.1,4,2,0.023620,10,16,50,3
12,NKE,0.1371469363908876,QRNN,1.1,4,2,0.023620,10,16,50,3
12,GS,0.12556068633090367,QRNN,1.1,4,2,0.023620,10,16,50,3
12,T,0.12743870981714941,QRNN,1.1,4,2,0.023620,10,16,50,3
12,C,0.17832728339867157,QRNN,1.1,4,2,0.023620,10,16,50,3
12,MU,0.2931904894384471,QRNN,1.1,4,2,0.023620,10,16,50,3
13,NVDA,0.20505309782244943,QRNN,1.1,4,2,0.023040,10,16,50,3
13,DIS,0.23571660640564832,QRNN,1.1,4,2,0.023040,10,16,50,3
13,KO,0.02686216216534376,QRNN,1.1,4,2,0.023040,10,16,50,3
13,MO,0.15490154075351628,QRNN,1.1,4,2,0.023040,10,16,50,3
13,BABA,0.11730058118700981,QRNN,1.1,4,2,0.023040,10,16,50,3
