epoch,stock,avg_loss,model_name,arch,n_qubits,n_qlayers,lr,lookback,batch_size,n_epoch,seed
4,PM,0.07490644841031595,QRNN,1.1,4,2,0.028260,10,16,50,1
4,BA,0.11714548905464736,QRNN,1.1,4,2,0.028260,10,16,50,1
4,NKE,0.1395282338966023,QRNN,1.1,4,2,0.028260,10,16,50,1
4,GS,0.12249822372739966,QRNN,1.1,4,2,0.028260,10,16,50,1
4,T,0.12890066782181914,QRNN,1.1,4,2,0.028260,10,16,50,1
4,C,0.17660092630169608,QRNN,1.1,4,2,0.028260,10,16,50,1
4,MU,0.29369637031446805,QRNN,1.1,4,2,0.028260,10,16,50,1
5,NVDA,0.20987318286841566,QRNN,1.1,4,2,0.027680,10,16,50,1
5,DIS,0.2358192391693592,QRNN,1.1,4,2,0.027680,10,16,50,1
5,KO,0.02855908413502303,QRNN,1.1,4,2,0.027680,10,16,50,1
5,MO,0.15479861030524428,QRNN,1.1,4,2,0.027680,10,16,50,1
5,BABA,0.11812501697039063,QRNN,1.1,4,2,0.027680,10,16,50,1
5,MA,0.07688654358075424,QRNN,1.1,4,2,0.027680,10,16,50,1
5,V,0.07442654940215024,QRNN,1.1,4,2,0.027680,10,16,50,1
5,JPM,0.1331120707433332,QRNN,1.1,4,2,0.027680,10,16,50,1
5,PG,0.07335248216986656,QRNN,1.1,4,2,0.027680,10,16,50,1
5,TSM,0.16733404689214446,QRNN,1.1,4,2,0.027680,10,16,50,1
5,META,0.19437586482275615,QRNN,1.1,4,2,0.027680,10,16,50,1
5,TSLA,0.3534862141717564,QRNN,1.1,4,2,0.027680,10,16,50,1
5,MSFT,0.14221915467218918,QRNN,1.1,4,2,0.027680,10,16,50,1
5,AAPL,0.09601406803862615,QRNN,1.1,4,2,0.027680,10,16,50,1
5,ABBV,0.028256160164759916,QRNN,1.1,4,2,0.027680,10,16,50,1
5,PEP,0.05180878319184889,QRNN,1.1,4,2,0.027680,10,16,50,1
5,CRM,0.2682658230716532,QRNN,1.1,4,2,0.027680,10,16,50,1
5,PFE,0.17056426710703157,QRNN,1.1,4,2,0.027680,10,16,50,1
5,NFLX,0.32330128279599274,QRNN,1.1,4,2,0.027680,10,16,50,1
5,AMD,0.25223744863813574,QRNN,1.1,4,2,0.027680,10,16,50,1
5,ABT,0.22855712845921516,QRNN,1.1,4,2,0.027680,10,16,50,1
5,PM,0.0760160531340675,QRNN,1.1,4,2,0.027680,10,16,50,1
5,BA,0.11743241298774426,QRNN,1.1,4,2,0.027680,10,16,50,1
5,NKE,0.14061789367009292,QRNN,1.1,4,2,0.027680,10,16,50,1
5,GS,0.12566624412482436,QRNN,1.1,4,2,0.027680,10,16,50,1
5,T,0.13084017553112723,QRNN,1.1,4,2,0.027680,10,16,50,1
5,C,0.1753255884078416,QRNN,1.1,4,2,0.027680,10,16,50,1
5,MU,0.28988982466134156,QRNN,1.1,4,2,0.027680,10,16,50,1
6,NVDA,0.20572626929391513,QRNN,1.1,4,2,0.027100,10,16,50,1
6,DIS,0.23448083515871654,QRNN,1.1,4,2,0.027100,10,16,50,1
6,KO,0.02659849887078797,QRNN,1.1,4,2,0.027100,10,16,50,1
6,MO,0.15343295173211532,QRNN,1.1,4,2,0.027100,10,16,50,1
6,BABA,0.11728281290693716,QRNN,1.1,4,2,0.027100,10,16,50,1
6,MA,0.07408268927511844,QRNN,1.1,4,2,0.027100,10,16,50,1
6,V,0.07520206780596213,QRNN,1.1,4,2,0.027100,10,16,50,1
6,JPM,0.13277677514336325,QRNN,1.1,4,2,0.027100,10,16,50,1
6,PG,0.07560791181061756,QRNN,1.1,4,2,0.027100,10,16,50,1
6,TSM,0.16720451482317664,QRNN,1.1,4,2,0.027100,10,16,50,1
6,META,0.19611238078637558,QRNN,1.1,4,2,0.027100,10,16,50,1
6,TSLA,0.34185539931058884,QRNN,1.1,4,2,0.027100,10,16,50,1
6,MSFT,0.13733780587261374,QRNN,1.1,4,2,0.027100,10,16,50,1
6,AAPL,0.0953580050475218,QRNN,1.1,4,2,0.027100,10,16,50,1
6,ABBV,0.028195277533747932,QRNN,1.1,4,2,0.027100,10,16,50,1
6,PEP,0.051544917578046974,QRNN,1.1,4,2,0.027100,10,16,50,1
6,CRM,0.26842124286023056,QRNN,1.1,4,2,0.027100,10,16,50,1
6,PFE,0.1711686859753999,QRNN,1.1,4,2,0.027100,10,16,50,1
6,NFLX,0.32242516157301987,QRNN,1.1,4,2,0.027100,10,16,50,1
6,AMD,0.2504217346960848,QRNN,1.1,4,2,0.027100,10,16,50,1
6,ABT,0.22942611981521954,QRNN,1.1,4,2,0.027100,10,16,50,1
6,PM,0.07609559036791325,QRNN,1.1,4,2,0.027100,10,16,50,1
6,BA,0.11823770056732676,QRNN,1.1,4,2,0.027100,10,16,50,1
6,NKE,0.13883278468115764,QRNN,1.1,4,2,0.027100,10,16,50,1
6,GS,0.12362917546521533,QRNN,1.1,4,2,0.027100,10,16,50,1
6,T,0.12624570507217536,QRNN,1.1,4,2,0.027100,10,16,50,1
6,C,0.17696961794387212,QRNN,1.1,4,2,0.027100,10,16,50,1
6,MU,0.28969491069967096,QRNN,1.1,4,2,0.027100,10,16,50,1
7,NVDA,0.20888123153285545,QRNN,1.1,4,2,0.026520,10,16,50,1
7,DIS,0.23480151017958467,QRNN,1.1,4,2,0.026520,10,16,50,1
7,KO,0.027202564249323172,QRNN,1.1,4,2,0.026520,10,16,50,1
7,MO,0.15661409158598294,QRNN,1.1,4,2,0.026520,10,16,50,1
7,BABA,0.11827703074298122,QRNN,1.1,4,2,0.026520,10,16,50,1
7,MA,0.07380451871590181,QRNN,1.1,4,2,0.026520,10,16,50,1
7,V,0.07582259499891238,QRNN,1.1,4,2,0.026520,10,16,50,1
7,JPM,0.13853791389953007,QRNN,1.1,4,2,0.026520,10,16,50,1
7,PG,0.07361632522026246,QRNN,1.1,4,2,0.026520,10,16,50,1
7,TSM,0.16879704509946433,QRNN,1.1,4,2,0.026520,10,16,50,1
7,META,0.19716240702704949,QRNN,1.1,4,2,0.026520,10,16,50,1
7,TSLA,0.34305508908900345,QRNN,1.1,4,2,0.026520,10,16,50,1
7,MSFT,0.14102058959278194,QRNN,1.1,4,2,0.026520,10,16,50,1
7,AAPL,0.09484665917063301,QRNN,1.1,4,2,0.026520,10,16,50,1
7,ABBV,0.02883503552187573,QRNN,1.1,4,2,0.026520,10,16,50,1
7,PEP,0.05236068702387539,QRNN,1.1,4,2,0.026520,10,16,50,1
7,CRM,0.26938187127763574,QRNN,1.1,4,2,0.026520,10,16,50,1
7,PFE,0.16961606202477758,QRNN,1.1,4,2,0.026520,10,16,50,1
7,NFLX,0.3241842680356719,QRNN,1.1,4,2,0.026520,10,16,50,1
7,AMD,0.253962260924957,QRNN,1.1,4,2,0.026520,10,16,50,1
7,ABT,0.23141830956394022,QRNN,1.1,4,2,0.026520,10,16,50,1
7,PM,0.07715089699592102,QRNN,1.1,4,2,0.026520,10,16,50,1
7,BA,0.11664804462766783,QRNN,1.1,4,2,0.026520,10,16,50,1
7,NKE,0.13902523707259784,QRNN,1.1,4,2,0.026520,10,16,50,1
7,GS,0.12281855331225829,QRNN,1.1,4,2,0.026520,10,16,50,1
7,T,0.1324858685786074,QRNN,1.1,4,2,0.026520,10,16,50,1
7,C,0.17476765167984096,QRNN,1.1,4,2,0.026520,10,16,50,1
7,MU,0.28907977180047467,QRNN,1.1,4,2,0.026520,10,16,50,1
8,NVDA,0.2058223502879793,QRNN,1.1,4,2,0.025940,10,16,50,1
8,DIS,0.23610053075985474,QRNN,1.1,4,2,0.025940,10,16,50,1
8,KO,0.026736666236750105,QRNN,1.1,4,2,0.025940,10,16,50,1
8,MO,0.15518237176266583,QRNN,1.1,4,2,0.025940,10,16,50,1
8,BABA,0.11627949791198428,QRNN,1.1,4,2,0.025940,10,16,50,1
8,MA,0.07649288809096272,QRNN,1.1,4,2,0.025940,10,16,50,1
8,V,0.07332915685732257,QRNN,1.1,4,2,0.025940,10,16,50,1
8,JPM,0.13468283279375595,QRNN,1.1,4,2,0.025940,10,16,50,1
8,PG,0.0708988960409029,QRNN,1.1,4,2,0.025940,10,16,50,1
8,TSM,0.1689865832979029,QRNN,1.1,4,2,0.025940,10,16,50,1
8,META,0.19673699919473042,QRNN,1.1,4,2,0.025940,10,16,50,1
8,TSLA,0.34035648608749564,QRNN,1.1,4,2,0.025940,10,16,50,1
8,MSFT,0.13784278421239418,QRNN,1.1,4,2,0.025940,10,16,50,1
8,AAPL,0.09424515906721354,QRNN,1.1,4,2,0.025940,10,16,50,1
8,ABBV,0.029970246684652837,QRNN,1.1,4,2,0.025940,10,16,50,1
8,PEP,0.051122957628897646,QRNN,1.1,4,2,0.025940,10,16,50,1
8,CRM,0.2693084180355072,QRNN,1.1,4,2,0.025940,10,16,50,1
8,PFE,0.1666553569110957,QRNN,1.1,4,2,0.025940,10,16,50,1
8,NFLX,0.3226772594180974,QRNN,1.1,4,2,0.025940,10,16,50,1
8,AMD,0.2525194544683803,QRNN,1.1,4,2,0.025940,10,16,50,1
8,ABT,0.22882743112065576,QRNN,1.1,4,2,0.025940,10,16,50,1
8,PM,0.07566166779195721,QRNN,1.1,4,2,0.025940,10,16,50,1
8,BA,0.117570624305782,QRNN,1.1,4,2,0.025940,10,16,50,1
8,NKE,0.1380080280994827,QRNN,1.1,4,2,0.025940,10,16,50,1
8,GS,0.12259722788902847,QRNN,1.1,4,2,0.025940,10,16,50,1
8,T,0.12650391323999924,QRNN,1.1,4,2,0.025940,10,16,50,1
8,C,0.17472867532209915,QRNN,1.1,4,2,0.025940,10,16,50,1
8,MU,0.29126247560436075,QRNN,1.1,4,2,0.025940,10,16,50,1
9,NVDA,0.20800585773858157,QRNN,1.1,4,2,0.025360,10,16,50,1
9,DIS,0.23724445497447794,QRNN,1.1,4,2,0.025360,10,16,50,1
9,KO,0.02670033119449561,QRNN,1.1,4,2,0.025360,10,16,50,1
9,MO,0.1530582666058432,QRNN,1.1,4,2,0.025360,10,16,50,1
9,BABA,0.11661720970137553,QRNN,1.1,4,2,0.025360,10,16,50,1
9,MA,0.07485396368429065,QRNN,1.1,4,2,0.025360,10,16,50,1
9,V,0.07353388200598684,QRNN,1.1,4,2,0.025360,10,16,50,1
9,JPM,0.13696758110414853,QRNN,1.1,4,2,0.025360,10,16,50,1
9,PG,0.07041981388730081,QRNN,1.1,4,2,0.025360,10,16,50,1
9,TSM,0.16677780584855514,QRNN,1.1,4,2,0.025360,10,16,50,1
9,META,0.1975673335519704,QRNN,1.1,4,2,0.025360,10,16,50,1
9,TSLA,0.3477982404557141,QRNN,1.1,4,2,0.025360,10,16,50,1
9,MSFT,0.14229500496929343,QRNN,1.1,4,2,0.025360,10,16,50,1
9,AAPL,0.09965931370177052,QRNN,1.1,4,2,0.025360,10,16,50,1
9,ABBV,0.028165197888897223,QRNN,1.1,4,2,0.025360,10,16,50,1
9,PEP,0.0511085823262957,QRNN,1.1,4,2,0.025360,10,16,50,1
9,CRM,0.2685562169009989,QRNN,1.1,4,2,0.025360,10,16,50,1
9,PFE,0.1714242280206897,QRNN,1.1,4,2,0.025360,10,16,50,1
9,NFLX,0.3184510323811661,QRNN,1.1,4,2,0.025360,10,16,50,1
9,AMD,0.2465465214442123,QRNN,1.1,4,2,0.025360,10,16,50,1
9,ABT,0.23193851113319397,QRNN,1.1,4,2,0.025360,10,16,50,1
9,PM,0.07780289971692995,QRNN,1.1,4,2,0.025360,10,16,50,1
9,BA,0.12197752982716668,QRNN,1.1,4,2,0.025360,10,16,50,1
9,NKE,0.13753851096738468,QRNN,1.1,4,2,0.025360,10,16,50,1
9,GS,0.12232419154183431,QRNN,1.1,4,2,0.025360,10,16,50,1
9,T,0.12793369371105323,QRNN,1.1,4,2,0.025360,10,16,50,1
9,C,0.17650733684951608,QRNN,1.1,4,2,0.025360,10,16,50,1
9,MU,0.2883686064319177,QRNN,1.1,4,2,0.025360,10,16,50,1
10,NVDA,0.2053062136877667,QRNN,1.1,4,2,0.024780,10,16,50,1
10,DIS,0.23581804876977747,QRNN,1.1,4,2,0.024780,10,16,50,1
10,KO,0.027184976370666514,QRNN,1.1,4,2,0.024780,10,16,50,1
10,MO,0.15609413622455162,QRNN,1.1,4,2,0.024780,10,16,50,1
10,BABA,0.11576839739626105,QRNN,1.1,4,2,0.024780,10,16,50,1
10,MA,0.0752721123228019,QRNN,1.1,4,2,0.024780,10,16,50,1
10,V,0.07301074909892949,QRNN,1.1,4,2,0.024780,10,16,50,1
10,JPM,0.13497784615240313,QRNN,1.1,4,2,0.024780,10,16,50,1
10,PG,0.0734776183962822,QRNN,1.1,4,2,0.024780,10,16,50,1
10,TSM,0.16618856516751376,QRNN,1.1,4,2,0.024780,10,16,50,1
10,META,0.1984791491519321,QRNN,1.1,4,2,0.024780,10,16,50,1
10,TSLA,0.3452319313179363,QRNN,1.1,4,2,0.024780,10,16,50,1
10,MSFT,0.1407191494310444,QRNN,1.1,4,2,0.024780,10,16,50,1
10,AAPL,0.09415715441785076,QRNN,1.1,4,2,0.024780,10,16,50,1
10,ABBV,0.027776506983421066,QRNN,1.1,4,2,0.024780,10,16,50,1
10,PEP,0.05241864966228604,QRNN,1.1,4,2,0.024780,10,16,50,1
10,CRM,0.2696434821594845,QRNN,1.1,4,2,0.024780,10,16,50,1
10,PFE,0.1709507554769516,QRNN,1.1,4,2,0.024780,10,16,50,1
10,NFLX,0.32760187915780326,QRNN,1.1,4,2,0.024780,10,16,50,1
10,AMD,0.24902754480188544,QRNN,1.1,4,2,0.024780,10,16,50,1
10,ABT,0.23107405210083182,QRNN,1.1,4,2,0.024780,10,16,50,1
10,PM,0.0788550691425123,QRNN,1.1,4,2,0.024780,10,16,50,1
10,BA,0.12022643722593784,QRNN,1.1,4,2,0.024780,10,16,50,1
10,NKE,0.1373981972309676,QRNN,1.1,4,2,0.024780,10,16,50,1
10,GS,0.12332100946117532,QRNN,1.1,4,2,0.024780,10,16,50,1
10,T,0.12710907208648595,QRNN,1.1,4,2,0.024780,10,16,50,1
10,C,0.1742455715482885,QRNN,1.1,4,2,0.024780,10,16,50,1
10,MU,0.2906340252269398,QRNN,1.1,4,2,0.024780,10,16,50,1
11,NVDA,0.20630903914570808,QRNN,1.1,4,2,0.024200,10,16,50,1
11,DIS,0.23628626289692792,QRNN,1.1,4,2,0.024200,10,16,50,1
11,KO,0.02705033222446218,QRNN,1.1,4,2,0.024200,10,16,50,1
11,MO,0.1582976704971357,QRNN,1.1,4,2,0.024200,10,16,50,1
11,BABA,0.1149443851953203,QRNN,1.1,4,2,0.024200,10,16,50,1
11,MA,0.07467038167471235,QRNN,1.1,4,2,0.024200,10,16,50,1
11,V,0.07679332267831672,QRNN,1.1,4,2,0.024200,10,16,50,1
11,JPM,0.13529918630692092,QRNN,1.1,4,2,0.024200,10,16,50,1
11,PG,0.07221546506678517,QRNN,1.1,4,2,0.024200,10,16,50,1
11,TSM,0.1682311909442598,QRNN,1.1,4,2,0.024200,10,16,50,1
11,META,0.19668894024057823,QRNN,1.1,4,2,0.024200,10,16,50,1
11,TSLA,0.34806233102625067,QRNN,1.1,4,2,0.024200,10,16,50,1
11,MSFT,0.14300607009367508,QRNN,1.1,4,2,0.024200,10,16,50,1
11,AAPL,0.09831981521777132,QRNN,1.1,4,2,0.024200,10,16,50,1
11,ABBV,0.0285405707069334,QRNN,1.1,4,2,0.024200,10,16,50,1
11,PEP,0.05087437882850116,QRNN,1.1,4,2,0.024200,10,16,50,1
11,CRM,0.26875263384797354,QRNN,1.1,4,2,0.024200,10,16,50,1
11,PFE,0.16846864213320342,QRNN,1.1,4,2,0.024200,10,16,50,1
11,NFLX,0.3233817917379466,QRNN,1.1,4,2,0.024200,10,16,50,1
11,AMD,0.25150965357368643,QRNN,1.1,4,2,0.024200,10,16,50,1
11,ABT,0.22919354249130597,QRNN,1.1,4,2,0.024200,10,16,50,1
11,PM,0.07580483789471062,QRNN,1.1,4,2,0.024200,10,16,50,1
11,BA,0.12037537484006448,QRNN,1.1,4,2,0.024200,10,16,50,1
11,NKE,0.14008179086853156,QRNN,1.1,4,2,0.024200,10,16,50,1
11,GS,0.12109354993497784,QRNN,1.1,4,2,0.024200,10,16,50,1
11,T,0.12676066702062433,QRNN,1.1,4,2,0.024200,10,16,50,1
11,C,0.17570021443746306,QRNN,1.1,4,2,0.024200,10,16,50,1
11,MU,0.2903129397468133,QRNN,1.1,4,2,0.024200,10,16,50,1
12,NVDA,0.21220564639026468,QRNN,1.1,4,2,0.023620,10,16,50,1
12,DIS,0.23771292479200798,QRNN,1.1,4,2,0.023620,10,16,50,1
12,KO,0.0271892680532553,QRNN,1.1,4,2,0.023620,10,16,50,1
12,MO,0.15596489642154088,QRNN,1.1,4,2,0.023620,10,16,50,1
12,BABA,0.11996819696981799,QRNN,1.1,4,2,0.023620,10,16,50,1
12,MA,0.0750395084138621,QRNN,1.1,4,2,0.023620,10,16,50,1
12,V,0.0732597845860503,QRNN,1.1,4,2,0.023620,10,16,50,1
12,JPM,0.13565420054576613,QRNN,1.1,4,2,0.023620,10,16,50,1
12,PG,0.07024893113835291,QRNN,1.1,4,2,0.023620,10,16,50,1
12,TSM,0.1685707853599028,QRNN,1.1,4,2,0.023620,10,16,50,1
12,META,0.192594089968638,QRNN,1.1,4,2,0.023620,10,16,50,1
12,TSLA,0.34583738988096063,QRNN,1.1,4,2,0.023620,10,16,50,1
12,MSFT,0.14045487276532434,QRNN,1.1,4,2,0.023620,10,16,50,1
12,AAPL,0.09500872428444299,QRNN,1.1,4,2,0.023620,10,16,50,1
12,ABBV,0.02894533275287937,QRNN,1.1,4,2,0.023620,10,16,50,1
12,PEP,0.05393546904352578,QRNN,1.1,4,2,0.023620,10,16,50,1
12,CRM,0.2670328840613365,QRNN,1.1,4,2,0.023620,10,16,50,1
12,PFE,0.1712861875580116,QRNN,1.1,4,2,0.023620,10,16,50,1
12,NFLX,0.3246310102668675,QRNN,1.1,4,2,0.023620,10,16,50,1
12,AMD,0.250480827960101,QRNN,1.1,4,2,0.023620,10,16,50,1
12,ABT,0.23237320983951743,QRNN,1.1,4,2,0.023620,10,16,50,1
12,PM,0.07578730981119654,QRNN,1.1,4,2,0.023620,10,16,50,1
12,BA,0.11677913604812189,QRNN,1.1,4,2,0.023620,10,16,50,1
12,NKE,0.13912071761759845,QRNN,1.1,4,2,0.023620,10,16,50,1
12,GS,0.12499068220230666,QRNN,1.1,4,2,0.023620,10,16,50,1
12,T,0.12749481641433455,QRNN,1.1,4,2,0.023620,10,16,50,1
12,C,0.17395530099218542,QRNN,1.1,4,2,0.023620,10,16,50,1
12,MU,0.2889887263829058,QRNN,1.1,4,2,0.023620,10,16,50,1
13,NVDA,0.20493187247352165,QRNN,1.1,4,2,0.023040,10,16,50,1
13,DIS,0.23647007210688156,QRNN,1.1,4,2,0.023040,10,16,50,1
13,KO,0.028181367934766142,QRNN,1.1,4,2,0.023040,10,16,50,1
13,MO,0.15581168166615747,QRNN,1.1,4,2,0.023040,10,16,50,1
13,BABA,0.11652889729223469,QRNN,1.1,4,2,0.023040,10,16,50,1
